video_name,frame_number,time [sec],num_contours_per_frame,ID,cx_pos [px],cy_pos [px],cx_pos [m],cy_pos [m],size [px^2],size [m^2],perimeter [px],perimeter [m],approx_diameter [px],approx_diameter [m],x_velocity [m/s],y_velocity [m/s],valve1,valve2,valve3,valve4,valve5
V32_20240418_130615_20240418_130724.avi,634,12.68,2,521,170,623,0.0885,0.3245,6540.5,5.7484728e-05,776.791,0.4046,91.2558,0.0475,0.0,0.0,4.7,33.6,51.2,33.6,4.7
V32_20240418_130615_20240418_130724.avi,634,12.68,2,511,175,762,0.0911,0.3969,3532.0,3.1043087999999995e-05,421.5879,0.2196,67.0603,0.0349,0.1042,15.3906,4.7,33.6,51.2,33.6,4.7
V32_20240418_130615_20240418_130724.avi,635,12.7,2,520,157,594,0.0818,0.3094,8197.5,7.204820399999998e-05,777.9625,0.4052,102.1635,0.0532,0.0,0.0,4.7,33.6,51.2,33.6,4.7
V32_20240418_130615_20240418_130724.avi,635,12.7,2,512,179,724,0.0932,0.3771,5322.0,4.6775232e-05,655.4945,0.3414,82.3176,0.0429,0.0,0.0,4.7,33.6,51.2,33.6,4.7
V32_20240418_130615_20240418_130724.avi,636,12.72,3,520,146,569,0.076,0.2964,9157.5,8.048581200000001e-05,666.7077,0.3472,107.98,0.0562,-0.2865,10.7292,4.7,33.6,51.2,33.6,4.7
V32_20240418_130615_20240418_130724.avi,636,12.72,3,519,180,686,0.0938,0.3573,5765.0,5.0669063999999994e-05,515.6711,0.2686,85.6751,0.0446,0.0,0.0,4.7,33.6,51.2,33.6,4.7
V32_20240418_130615_20240418_130724.avi,636,12.72,3,522,140,739,0.0729,0.3849,777.5,6.8334839999999994e-06,141.4386,0.0737,31.4634,0.0164,0.0,0.0,4.7,33.6,51.2,33.6,4.7
V32_20240418_130615_20240418_130724.avi,637,12.74,1,520,157,596,0.0818,0.3104,18710.5,0.00016444782,1640.7363,0.8546,154.3468,0.0804,0.2865,11.7188,4.7,33.6,51.2,33.6,4.7
V32_20240418_130615_20240418_130724.avi,638,12.76,2,520,166,577,0.0865,0.3005,22823.0,0.000200592612,1784.518,0.9294,170.4674,0.0888,0.2344,10.9375,4.7,33.6,51.2,33.6,4.7
V32_20240418_130615_20240418_130724.avi,638,12.76,2,523,142,973,0.074,0.5068,569.0,5.00094e-06,115.0538,0.0599,26.916,0.014,0.0,0.0,4.7,33.6,51.2,33.6,4.7
V32_20240418_130615_20240418_130724.avi,639,12.78,2,520,173,570,0.0901,0.2969,25973.0,0.00022827841199999998,1183.9352,0.6166,181.8512,0.0947,0.1823,10.5208,4.7,33.6,51.2,33.6,4.7
V32_20240418_130615_20240418_130724.avi,639,12.78,2,523,137,979,0.0714,0.5099,694.0,6.099623999999999e-06,129.5391,0.0675,29.7259,0.0155,-0.1302,21.7969,4.7,33.6,51.2,33.6,4.7
V32_20240418_130615_20240418_130724.avi,640,12.8,2,524,163,909,0.0849,0.4734,1189.0,1.0450296e-05,172.6518,0.0899,38.9086,0.0203,0.0,0.0,4.7,33.6,51.2,33.6,4.7
V32_20240418_130615_20240418_130724.avi,640,12.8,2,525,172,833,0.0896,0.4339,1073.0,9.430667999999998e-06,183.4802,0.0956,36.962,0.0193,0.0,0.0,4.7,33.6,51.2,33.6,4.7
V32_20240418_130615_20240418_130724.avi,641,12.82,3,524,170,930,0.0885,0.4844,2494.5,2.1924431999999997e-05,246.1493,0.1282,56.3569,0.0294,0.1823,19.974,4.7,33.6,51.2,33.6,4.7
V32_20240418_130615_20240418_130724.avi,641,12.82,3,525,170,825,0.0885,0.4297,1535.0,1.3491359999999998e-05,202.4508,0.1054,44.2089,0.023,-0.0521,17.0052,4.7,33.6,51.2,33.6,4.7
V32_20240418_130615_20240418_130724.avi,642,12.84,3,524,136,899,0.0708,0.4682,3047.5,2.6784756e-05,352.7178,0.1837,62.2912,0.0324,-0.8854,18.9844,4.7,33.6,51.2,33.6,4.7
V32_20240418_130615_20240418_130724.avi,642,12.84,3,525,179,816,0.0932,0.425,3044.5,2.6758188e-05,393.6884,0.205,62.2606,0.0324,0.2344,16.8229,4.7,33.6,51.2,33.6,4.7
V32_20240418_130615_20240418_130724.avi,642,12.84,3,526,106,829,0.0552,0.4318,648.5,5.699808e-06,116.468,0.0607,28.7349,0.015,0.0,0.0,4.7,33.6,51.2,33.6,4.7
V32_20240418_130615_20240418_130724.avi,643,12.86,4,525,186,816,0.0969,0.425,6072.0,5.3367336e-05,543.9554,0.2833,87.9267,0.0458,0.1823,16.5885,4.7,33.6,51.2,33.6,4.7
V32_20240418_130615_20240418_130724.avi,643,12.86,4,524,139,894,0.0724,0.4656,3941.5,3.464208e-05,425.8305,0.2218,70.8412,0.0369,0.0781,19.7396,4.7,33.6,51.2,33.6,4.7
V32_20240418_130615_20240418_130724.avi,643,12.86,4,526,100,832,0.0521,0.4333,964.5,8.477135999999999e-06,142.6102,0.0743,35.0434,0.0183,-0.1562,18.9062,4.7,33.6,51.2,33.6,4.7
V32_20240418_130615_20240418_130724.avi,643,12.86,4,527,96,540,0.05,0.2812,829.0,7.286112e-06,124.7107,0.065,32.4887,0.0169,0.0,0.0,4.7,33.6,51.2,33.6,4.7
V32_20240418_130615_20240418_130724.avi,644,12.88,3,525,183,805,0.0953,0.4193,8209.0,7.214929199999999e-05,594.3818,0.3096,102.2351,0.0532,-0.0781,16.1198,4.7,33.6,51.2,33.6,4.7
V32_20240418_130615_20240418_130724.avi,644,12.88,3,524,137,884,0.0714,0.4604,3236.5,2.8445903999999996e-05,426.6589,0.2222,64.1938,0.0334,-0.0521,19.401,4.7,33.6,51.2,33.6,4.7
V32_20240418_130615_20240418_130724.avi,644,12.88,3,526,97,832,0.0505,0.4333,793.5,6.974099999999999e-06,114.1249,0.0594,31.7855,0.0166,-0.0781,19.0625,4.7,33.6,51.2,33.6,4.7
V32_20240418_130615_20240418_130724.avi,645,12.9,3,525,182,799,0.0948,0.4161,11584.5,0.00010181699999999999,682.9087,0.3557,121.4489,0.0633,-0.026,16.0417,4.7,33.6,51.2,33.6,4.7
V32_20240418_130615_20240418_130724.avi,645,12.9,3,524,117,885,0.0609,0.4609,1402.5,1.2326579999999998e-05,199.2376,0.1038,42.2578,0.022,-0.5208,19.4792,4.7,33.6,51.2,33.6,4.7
V32_20240418_130615_20240418_130724.avi,645,12.9,3,526,94,837,0.049,0.4359,819.5,7.20252e-06,117.9828,0.0614,32.302,0.0168,-0.0781,19.2708,4.7,33.6,51.2,33.6,4.7
V32_20240418_130615_20240418_130724.avi,646,12.92,4,525,179,792,0.0932,0.4125,14749.0,0.00012962980799999997,672.3229,0.3502,137.0365,0.0714,-0.0781,15.8854,4.7,33.6,51.2,33.6,4.7
V32_20240418_130615_20240418_130724.avi,646,12.92,4,528,140,965,0.0729,0.5026,1190.5,1.0463256e-05,220.0071,0.1146,38.9332,0.0203,0.0,0.0,4.7,33.6,51.2,33.6,4.7
V32_20240418_130615_20240418_130724.avi,646,12.92,4,526,93,836,0.0484,0.4354,770.5,6.771923999999999e-06,130.1249,0.0678,31.3214,0.0163,-0.026,19.3229,4.7,33.6,51.2,33.6,4.7
V32_20240418_130615_20240418_130724.avi,646,12.92,4,524,117,882,0.0609,0.4594,741.0,6.512723999999999e-06,127.8822,0.0666,30.716,0.016,0.0,19.9219,4.7,33.6,51.2,33.6,4.7
V32_20240418_130615_20240418_130724.avi,647,12.94,3,525,177,782,0.0922,0.4073,16915.0,0.00014866707599999997,738.6072,0.3847,146.7544,0.0764,-0.0521,15.7031,4.7,33.6,51.2,33.6,4.7
V32_20240418_130615_20240418_130724.avi,647,12.94,3,528,129,970,0.0672,0.5052,703.0,6.178679999999999e-06,137.196,0.0715,29.918,0.0156,-0.2865,21.6146,4.7,33.6,51.2,33.6,4.7
V32_20240418_130615_20240418_130724.avi,647,12.94,3,529,155,927,0.0807,0.4828,686.5,6.0338519999999995e-06,108.468,0.0565,29.5648,0.0154,0.0,0.0,4.7,33.6,51.2,33.6,4.7
V32_20240418_130615_20240418_130724.avi,648,12.96,3,525,177,765,0.0922,0.3984,18497.0,0.000162571212,701.4945,0.3654,153.4637,0.0799,0.0,15.3125,4.7,33.6,51.2,33.6,4.7
V32_20240418_130615_20240418_130724.avi,648,12.96,3,529,153,909,0.0797,0.4734,1369.5,1.2036599999999998e-05,209.0366,0.1089,41.7577,0.0217,-0.0521,19.6354,4.7,33.6,51.2,33.6,4.7
V32_20240418_130615_20240418_130724.avi,648,12.96,3,530,202,975,0.1052,0.5078,859.5,7.55406e-06,132.6102,0.0691,33.081,0.0172,0.0,0.0,4.7,33.6,51.2,33.6,4.7
V32_20240418_130615_20240418_130724.avi,649,12.98,3,525,174,744,0.0906,0.3875,19483.0,0.00017123724,717.9798,0.3739,157.5009,0.082,-0.0781,14.7656,4.7,33.6,51.2,33.6,4.7
V32_20240418_130615_20240418_130724.avi,649,12.98,3,529,146,892,0.076,0.4646,2135.5,1.8768996e-05,310.4335,0.1617,52.1441,0.0272,-0.1823,19.2448,4.7,33.6,51.2,33.6,4.7
V32_20240418_130615_20240418_130724.avi,649,12.98,3,530,191,968,0.0995,0.5042,1086.5,9.549251999999999e-06,186.8944,0.0973,37.1937,0.0194,-0.2865,19.9479,4.7,33.6,51.2,33.6,4.7
V32_20240418_130615_20240418_130724.avi,650,13.0,4,525,177,721,0.0922,0.3755,18457.0,0.00016221967199999998,830.8326,0.4327,153.2977,0.0798,0.0781,14.2448,4.7,33.6,51.2,33.6,4.7
V32_20240418_130615_20240418_130724.avi,650,13.0,4,531,142,862,0.074,0.449,2404.5,2.1133224e-05,237.1787,0.1235,55.3309,0.0288,0.0,0.0,4.7,33.6,51.2,33.6,4.7
V32_20240418_130615_20240418_130724.avi,650,13.0,4,530,182,947,0.0948,0.4932,1375.5,1.2089412e-05,243.3208,0.1267,41.849,0.0218,-0.2344,19.6875,4.7,33.6,51.2,33.6,4.7
V32_20240418_130615_20240418_130724.avi,650,13.0,4,532,193,854,0.1005,0.4448,774.0,6.802704e-06,162.5097,0.0846,31.3925,0.0164,0.0,0.0,4.7,33.6,51.2,33.6,4.7
V32_20240418_130615_20240418_130724.avi,651,13.02,4,525,187,791,0.0974,0.412,17087.5,0.000150183072,975.7859,0.5082,147.5008,0.0768,0.2604,15.9896,4.7,33.6,51.2,33.6,4.7
V32_20240418_130615_20240418_130724.avi,651,13.02,4,530,173,920,0.0901,0.4792,3309.0,2.9082887999999996e-05,325.5046,0.1695,64.9088,0.0338,-0.2344,19.2188,4.7,33.6,51.2,33.6,4.7
V32_20240418_130615_20240418_130724.avi,651,13.02,4,531,138,837,0.0719,0.4359,2453.0,2.1559607999999998e-05,274.3919,0.1429,55.8861,0.0291,-0.1042,18.099,4.7,33.6,51.2,33.6,4.7
V32_20240418_130615_20240418_130724.avi,652,13.04,3,533,181,669,0.0943,0.3484,17242.5,0.000151545492,1113.8103,0.5801,148.1683,0.0772,0.0,0.0,4.7,33.6,51.2,33.6,4.7
V32_20240418_130615_20240418_130724.avi,652,13.04,3,525,163,782,0.0849,0.4073,5390.5,4.7377547999999996e-05,767.4773,0.3997,82.8456,0.0431,-0.625,15.4948,4.7,33.6,51.2,33.6,4.7
V32_20240418_130615_20240418_130724.avi,652,13.04,3,530,168,893,0.0875,0.4651,4053.5,3.562639199999999e-05,359.061,0.187,71.8406,0.0374,-0.1302,18.75,4.7,33.6,51.2,33.6,4.7
V32_20240418_130615_20240418_130724.avi,653,13.06,5,533,178,646,0.0927,0.3365,18618.5,0.00016363911599999998,1159.2661,0.6038,153.9669,0.0802,-0.0781,12.1094,4.7,33.6,51.2,33.6,4.7
V32_20240418_130615_20240418_130724.avi,653,13.06,5,531,161,842,0.0839,0.4385,5252.5,4.616449199999999e-05,587.1686,0.3058,81.7783,0.0426,0.0,0.0,4.7,33.6,51.2,33.6,4.7
V32_20240418_130615_20240418_130724.avi,653,13.06,5,534,140,740,0.0729,0.3854,2686.5,2.3611824e-05,284.6346,0.1482,58.4855,0.0305,0.0,0.0,4.7,33.6,51.2,33.6,4.7
V32_20240418_130615_20240418_130724.avi,653,13.06,5,525,214,786,0.1115,0.4094,2339.5,2.0562011999999997e-05,353.4041,0.1841,54.5779,0.0284,1.3281,16.224,4.7,33.6,51.2,33.6,4.7
V32_20240418_130615_20240418_130724.avi,654,13.08,4,533,176,627,0.0917,0.3266,20123.5,0.00017686673999999997,1081.325,0.5632,160.0688,0.0834,-0.0521,11.6927,4.7,33.6,51.2,33.6,4.7
V32_20240418_130615_20240418_130724.avi,654,13.08,4,525,181,785,0.0943,0.4089,9093.0,7.9918812e-05,956.3717,0.4981,107.5991,0.056,-0.8594,14.8698,4.7,33.6,51.2,33.6,4.7
V32_20240418_130615_20240418_130724.avi,654,13.08,4,534,144,716,0.075,0.3729,2329.5,2.0474207999999996e-05,306.0904,0.1594,54.4611,0.0284,0.1042,15.0,4.7,33.6,51.2,33.6,4.7
V32_20240418_130615_20240418_130724.avi,654,13.08,4,530,181,899,0.0943,0.4682,570.5,5.014223999999999e-06,123.2965,0.0642,26.9515,0.014,0.0,0.0,4.7,33.6,51.2,33.6,4.7
V32_20240418_130615_20240418_130724.avi,655,13.1,5,533,174,611,0.0906,0.3182,146556.0,0.0012880898639999997,1618.2498,0.8428,431.9733,0.225,-0.0521,11.3281,4.7,33.6,51.2,33.6,4.7
V32_20240418_130615_20240418_130724.avi,655,13.1,5,525,185,764,0.0964,0.3979,21120.5,0.00018562932,1199.0063,0.6245,163.9861,0.0854,0.1042,15.1823,4.7,33.6,51.2,33.6,4.7
V32_20240418_130615_20240418_130724.avi,655,13.1,5,535,109,710,0.0568,0.3698,11170.0,9.817394399999998e-05,913.6021,0.4758,119.2564,0.0621,0.0,0.0,4.7,33.6,51.2,33.6,4.7
V32_20240418_130615_20240418_130724.avi,655,13.1,5,536,181,532,0.0943,0.2771,839.0,7.373916e-06,162.5097,0.0846,32.6841,0.017,0.0,0.0,4.7,33.6,51.2,33.6,4.7
V32_20240418_130615_20240418_130724.avi,656,13.12,6,533,186,687,0.0969,0.3578,142426.0,0.0012517911719999999,1597.9066,0.8322,425.8432,0.2218,0.3125,13.3594,4.7,33.6,51.2,33.6,4.7
V32_20240418_130615_20240418_130724.avi,656,13.12,6,525,192,746,0.1,0.3885,27032.5,0.000237590172,1173.0651,0.611,185.5232,0.0966,0.1823,14.6094,4.7,33.6,51.2,33.6,4.7
V32_20240418_130615_20240418_130724.avi,656,13.12,6,535,104,708,0.0542,0.3688,10352.5,9.098892e-05,836.5311,0.4357,114.8095,0.0598,-0.1302,15.599,4.7,33.6,51.2,33.6,4.7
V32_20240418_130615_20240418_130724.avi,656,13.12,6,537,232,520,0.1208,0.2708,1045.0,9.184428e-06,166.1665,0.0865,36.4765,0.019,0.0,0.0,4.7,33.6,51.2,33.6,4.7
V32_20240418_130615_20240418_130724.avi,657,13.14,5,538,174,575,0.0906,0.2995,138545.0,0.001217680776,1584.0488,0.825,420.0012,0.2188,0.0,0.0,4.7,33.6,51.2,33.6,4.7
V32_20240418_130615_20240418_130724.avi,657,13.14,5,525,184,733,0.0958,0.3818,34086.0,0.000299584008,1262.5626,0.6576,208.3258,0.1085,-0.2083,14.0885,4.7,33.6,51.2,33.6,4.7
V32_20240418_130615_20240418_130724.avi,657,13.14,5,534,124,758,0.0646,0.3948,11125.5,9.778287599999999e-05,883.2174,0.46,119.0186,0.062,0.0,0.0,4.7,33.6,51.2,33.6,4.7
V32_20240418_130615_20240418_130724.avi,657,13.14,5,539,243,973,0.1266,0.5068,1491.5,1.310904e-05,229.865,0.1197,43.5779,0.0227,0.0,0.0,4.7,33.6,51.2,33.6,4.7
V32_20240418_130615_20240418_130724.avi,658,13.16,4,538,174,569,0.0906,0.2964,134767.0,0.001184475636,1571.7056,0.8186,414.235,0.2157,0.0,10.2865,4.7,33.6,51.2,33.6,4.7
V32_20240418_130615_20240418_130724.avi,658,13.16,4,525,174,729,0.0906,0.3797,38404.0,0.00033753509999999995,1308.8469,0.6817,221.1278,0.1152,-0.2604,14.1927,4.7,33.6,51.2,33.6,4.7
V32_20240418_130615_20240418_130724.avi,658,13.16,4,539,236,972,0.1229,0.5062,10112.5,8.887935599999999e-05,965.928,0.5031,113.4709,0.0591,-0.1823,18.9844,4.7,33.6,51.2,33.6,4.7
V32_20240418_130615_20240418_130724.avi,659,13.18,5,538,173,559,0.0901,0.2911,131014.5,0.001151494704,1564.0904,0.8146,408.4273,0.2127,-0.026,10.026,4.7,33.6,51.2,33.6,4.7
V32_20240418_130615_20240418_130724.avi,659,13.18,5,525,174,716,0.0906,0.3729,43677.5,0.0003838842719999999,1552.5697,0.8086,235.8218,0.1228,0.0,14.1146,4.7,33.6,51.2,33.6,4.7
V32_20240418_130615_20240418_130724.avi,659,13.18,5,539,223,963,0.1161,0.5016,6079.5,5.343310799999999e-05,650.0803,0.3386,87.981,0.0458,-0.3385,18.9323,4.7,33.6,51.2,33.6,4.7
V32_20240418_130615_20240418_130724.avi,659,13.18,5,540,103,955,0.0536,0.4974,1517.5,1.3337459999999998e-05,231.1787,0.1204,43.9561,0.0229,0.0,0.0,4.7,33.6,51.2,33.6,4.7
V32_20240418_130615_20240418_130724.avi,660,13.2,9,538,174,548,0.0906,0.2854,127396.0,0.0011196915119999998,1555.1615,0.81,402.7476,0.2098,0.026,9.7656,4.7,33.6,51.2,33.6,4.7
V32_20240418_130615_20240418_130724.avi,660,13.2,9,533,201,701,0.1047,0.3651,48406.5,0.00042544763999999996,1804.6185,0.9399,248.2601,0.1293,0.0,0.0,4.7,33.6,51.2,33.6,4.7
V32_20240418_130615_20240418_130724.avi,660,13.2,9,530,189,905,0.0984,0.4714,2299.5,2.0210471999999996e-05,354.3747,0.1846,54.1093,0.0282,0.0,0.0,4.7,33.6,51.2,33.6,4.7
V32_20240418_130615_20240418_130724.avi,660,13.2,9,541,234,930,0.1219,0.4844,1162.5,1.0217339999999999e-05,200.2082,0.1043,38.4726,0.02,0.0,0.0,4.7,33.6,51.2,33.6,4.7
V32_20240418_130615_20240418_130724.avi,660,13.2,9,540,102,948,0.0531,0.4938,879.5,7.729992e-06,172.4092,0.0898,33.4636,0.0174,-0.026,22.0052,4.7,33.6,51.2,33.6,4.7
V32_20240418_130615_20240418_130724.avi,660,13.2,9,542,146,927,0.076,0.4828,871.5,7.659684e-06,145.4386,0.0757,33.3111,0.0173,0.0,0.0,4.7,33.6,51.2,33.6,4.7
V32_20240418_130615_20240418_130724.avi,660,13.2,9,539,239,967,0.1245,0.5036,775.5,6.815988e-06,151.4386,0.0789,31.4229,0.0164,0.4167,19.375,4.7,33.6,51.2,33.6,4.7
V32_20240418_130615_20240418_130724.avi,661,13.22,5,538,176,538,0.0917,0.2802,124155.0,0.0010912060799999998,1556.132,0.8105,397.5916,0.2071,0.0521,9.4792,4.7,33.6,51.2,33.6,4.7
V32_20240418_130615_20240418_130724.avi,661,13.22,5,530,204,912,0.1062,0.475,52779.0,0.000463877928,1527.7829,0.7957,259.2302,0.135,0.3906,18.8281,4.7,33.6,51.2,33.6,4.7
V32_20240418_130615_20240418_130724.avi,661,13.22,5,540,101,941,0.0526,0.4901,4190.5,3.683069999999999e-05,523.5706,0.2727,73.0446,0.038,-0.026,21.849,4.7,33.6,51.2,33.6,4.7
V32_20240418_130615_20240418_130724.avi,661,13.22,5,542,144,920,0.075,0.4792,1124.0,9.878759999999998e-06,177.4802,0.0924,37.8302,0.0197,-0.0521,20.1562,4.7,33.6,51.2,33.6,4.7
V32_20240418_130615_20240418_130724.avi,662,13.24,5,538,179,528,0.0932,0.275,122370.0,0.001075517676,1618.4996,0.843,394.7231,0.2056,0.0781,9.1667,4.7,33.6,51.2,33.6,4.7
V32_20240418_130615_20240418_130724.avi,662,13.24,5,530,197,883,0.1026,0.4599,55292.5,0.00048596922,1641.2804,0.8548,265.3311,0.1382,-0.1823,17.6823,4.7,33.6,51.2,33.6,4.7
V32_20240418_130615_20240418_130724.avi,662,13.24,5,540,106,933,0.0552,0.4859,6339.0,5.5713743999999995e-05,693.1514,0.361,89.8391,0.0468,0.1302,21.6667,4.7,33.6,51.2,33.6,4.7
V32_20240418_130615_20240418_130724.avi,662,13.24,5,542,145,909,0.0755,0.4734,1307.0,1.1487420000000001e-05,224.1076,0.1167,40.7937,0.0212,0.026,19.9219,4.7,33.6,51.2,33.6,4.7
V32_20240418_130615_20240418_130724.avi,663,13.26,7,538,183,515,0.0953,0.2682,121837.5,0.001070837496,1673.7128,0.8717,393.8633,0.2051,0.1042,8.75,4.7,33.6,51.2,33.6,4.7
V32_20240418_130615_20240418_130724.avi,663,13.26,7,543,187,835,0.0974,0.4349,54789.5,0.00048154823999999995,1526.0845,0.7948,264.1215,0.1376,0.0,0.0,4.7,33.6,51.2,33.6,4.7
V32_20240418_130615_20240418_130724.avi,663,13.26,7,530,210,920,0.1094,0.4792,5694.5,5.0049252e-05,494.7422,0.2577,85.1496,0.0443,0.3385,18.8281,4.7,33.6,51.2,33.6,4.7
V32_20240418_130615_20240418_130724.avi,663,13.26,7,540,111,924,0.0578,0.4813,2317.5,2.0368583999999996e-05,241.5219,0.1258,54.3206,0.0283,0.1302,21.3021,4.7,33.6,51.2,33.6,4.7
V32_20240418_130615_20240418_130724.avi,663,13.26,7,544,101,377,0.0526,0.1964,1182.5,1.0392948e-05,210.5513,0.1097,38.8021,0.0202,0.0,0.0,4.7,33.6,51.2,33.6,4.7
V32_20240418_130615_20240418_130724.avi,663,13.26,7,545,137,872,0.0714,0.4542,546.0,4.7987639999999995e-06,100.5685,0.0524,26.3664,0.0137,0.0,0.0,4.7,33.6,51.2,33.6,4.7
V32_20240418_130615_20240418_130724.avi,664,13.28,6,538,188,501,0.0979,0.2609,123486.5,0.0010853306639999998,1738.2813,0.9054,396.5197,0.2065,0.1302,8.2812,4.7,33.6,51.2,33.6,4.7
V32_20240418_130615_20240418_130724.avi,664,13.28,6,543,190,828,0.099,0.4313,50911.0,0.00044745987599999996,1718.6358,0.8951,254.6015,0.1326,0.0781,16.6927,4.7,33.6,51.2,33.6,4.7
V32_20240418_130615_20240418_130724.avi,664,13.28,6,540,114,913,0.0594,0.4755,9046.0,7.950571199999999e-05,756.7493,0.3941,107.3207,0.0559,0.0781,20.8854,4.7,33.6,51.2,33.6,4.7
V32_20240418_130615_20240418_130724.avi,664,13.28,6,545,147,864,0.0766,0.45,1063.5,9.347076e-06,197.7229,0.103,36.798,0.0192,0.2604,18.9323,4.7,33.6,51.2,33.6,4.7
V32_20240418_130615_20240418_130724.avi,664,13.28,6,546,104,424,0.0542,0.2208,1051.0,9.23724e-06,169.4802,0.0883,36.5811,0.0191,0.0,0.0,4.7,33.6,51.2,33.6,4.7
V32_20240418_130615_20240418_130724.avi,665,13.3,3,547,186,795,0.0969,0.4141,9732.0,8.5535028e-05,871.46,0.4539,111.3156,0.058,0.0,0.0,4.7,33.6,51.2,33.6,4.7
V32_20240418_130615_20240418_130724.avi,665,13.3,3,545,155,850,0.0807,0.4427,1831.5,1.6097291999999997e-05,322.0904,0.1678,48.2901,0.0252,0.2083,18.3073,4.7,33.6,51.2,33.6,4.7
V32_20240418_130615_20240418_130724.avi,665,13.3,3,540,120,906,0.0625,0.4719,1194.0,1.0494036e-05,160.5097,0.0836,38.9904,0.0203,0.1562,20.625,4.7,33.6,51.2,33.6,4.7
V32_20240418_130615_20240418_130724.avi,666,13.32,2,547,179,777,0.0932,0.4047,13874.0,0.000121939344,1144.3372,0.596,132.9095,0.0692,-0.1823,15.3906,4.7,33.6,51.2,33.6,4.7
V32_20240418_130615_20240418_130724.avi,666,13.32,2,540,128,901,0.0667,0.4693,734.0,6.451164e-06,125.5391,0.0654,30.5705,0.0159,0.2083,20.3385,4.7,33.6,51.2,33.6,4.7
V32_20240418_130615_20240418_130724.avi,667,13.34,2,548,173,736,0.0901,0.3833,16198.0,0.000142365276,913.4011,0.4757,143.6104,0.0748,0.0,0.0,4.7,33.6,51.2,33.6,4.7
V32_20240418_130615_20240418_130724.avi,667,13.34,2,530,215,866,0.112,0.451,1009.5,8.872416e-06,155.4386,0.081,35.8516,0.0187,0.0,0.0,4.7,33.6,51.2,33.6,4.7
V32_20240418_130615_20240418_130724.avi,668,13.36,1,548,176,724,0.0917,0.3771,21304.5,0.00018724672799999998,1168.4377,0.6086,164.6989,0.0858,0.0781,14.349,4.7,33.6,51.2,33.6,4.7
V32_20240418_130615_20240418_130724.avi,669,13.38,1,549,176,688,0.0917,0.3583,22985.5,0.00020202112799999999,998.7565,0.5202,171.0732,0.0891,0.0,0.0,4.7,33.6,51.2,33.6,4.7
V32_20240418_130615_20240418_130724.avi,670,13.4,2,550,177,655,0.0922,0.3411,27226.5,0.00023929538399999995,1092.1534,0.5688,186.1877,0.097,0.0,0.0,4.7,33.6,51.2,33.6,4.7
V32_20240418_130615_20240418_130724.avi,670,13.4,2,551,205,921,0.1068,0.4797,519.0,4.561596e-06,98.5685,0.0513,25.7063,0.0134,0.0,0.0,4.7,33.6,51.2,33.6,4.7
V32_20240418_130615_20240418_130724.avi,671,13.42,2,552,178,623,0.0927,0.3245,29132.0,0.00025604294399999997,1061.4255,0.5528,192.5929,0.1003,0.0,0.0,4.7,33.6,51.2,33.6,4.7
V32_20240418_130615_20240418_130724.avi,671,13.42,2,551,195,912,0.1016,0.475,2137.0,1.878228e-05,349.7889,0.1822,52.1624,0.0272,-0.2604,18.4115,4.7,33.6,51.2,33.6,4.7
V32_20240418_130615_20240418_130724.avi,672,13.44,2,552,180,596,0.0938,0.3104,29166.5,0.000256346208,958.1879,0.4991,192.7069,0.1004,0.0521,10.8854,4.7,33.6,51.2,33.6,4.7
V32_20240418_130615_20240418_130724.avi,672,13.44,2,551,195,895,0.1016,0.4661,2879.5,2.5307963999999997e-05,370.0315,0.1927,60.5499,0.0315,0.0,18.2292,4.7,33.6,51.2,33.6,4.7
V32_20240418_130615_20240418_130724.avi,673,13.46,4,552,183,570,0.0953,0.2969,28923.5,0.0002542104,941.8448,0.4905,191.9024,0.0999,0.0781,10.1562,4.7,33.6,51.2,33.6,4.7
V32_20240418_130615_20240418_130724.avi,673,13.46,4,551,188,882,0.0979,0.4594,1393.5,1.2247523999999998e-05,198.5513,0.1034,42.122,0.0219,-0.1823,17.8906,4.7,33.6,51.2,33.6,4.7
V32_20240418_130615_20240418_130724.avi,673,13.46,4,553,179,830,0.0932,0.4323,880.0,7.734527999999998e-06,139.196,0.0725,33.4731,0.0174,0.0,0.0,4.7,33.6,51.2,33.6,4.7
V32_20240418_130615_20240418_130724.avi,673,13.46,4,554,141,937,0.0734,0.488,572.0,5.0271839999999995e-06,133.196,0.0694,26.9869,0.0141,0.0,0.0,4.7,33.6,51.2,33.6,4.7
V32_20240418_130615_20240418_130724.avi,674,13.48,4,552,182,553,0.0948,0.288,29579.0,0.000259971768,861.6022,0.4488,194.0648,0.1011,-0.026,9.6354,4.7,33.6,51.2,33.6,4.7
V32_20240418_130615_20240418_130724.avi,674,13.48,4,555,176,800,0.0917,0.4167,1898.0,1.6681787999999997e-05,218.1076,0.1136,49.159,0.0256,0.0,0.0,4.7,33.6,51.2,33.6,4.7
V32_20240418_130615_20240418_130724.avi,674,13.48,4,554,140,934,0.0729,0.4865,1106.5,9.725184e-06,226.6934,0.1181,37.5345,0.0195,-0.026,20.651,4.7,33.6,51.2,33.6,4.7
V32_20240418_130615_20240418_130724.avi,674,13.48,4,551,189,858,0.0984,0.4469,918.5,8.072784e-06,148.267,0.0772,34.1975,0.0178,0.026,17.4479,4.7,33.6,51.2,33.6,4.7
