video_name,frame_number,time [sec],num_contours_per_frame,ID,cx_pos [px],cy_pos [px],cx_pos [m],cy_pos [m],size [px^2],size [m^2],perimeter [px],perimeter [m],approx_diameter [px],approx_diameter [m],x_velocity [m/s],y_velocity [m/s],valve1,valve2,valve3,valve4,valve5
V15_20240418_120143_20240418_120252.avi,782,15.64,1,114,175,956,0.0911,0.4979,678.5,5.96322e-06,130.1249,0.0678,29.3921,0.0153,0.1302,20.4688,7.6,14.8,19.2,14.8,7.6
V15_20240418_120143_20240418_120252.avi,783,15.66,1,114,179,946,0.0932,0.4927,696.5,6.121656e-06,117.2965,0.0611,29.7794,0.0155,0.1042,20.0781,7.6,14.8,19.2,14.8,7.6
V15_20240418_120143_20240418_120252.avi,784,15.68,1,114,181,942,0.0943,0.4906,904.5,7.949664e-06,129.7817,0.0676,33.9359,0.0177,0.0521,19.8698,7.6,14.8,19.2,14.8,7.6
V15_20240418_120143_20240418_120252.avi,785,15.7,1,114,182,935,0.0948,0.487,983.0,8.639784e-06,131.196,0.0683,35.3779,0.0184,0.026,19.6354,7.6,14.8,19.2,14.8,7.6
V15_20240418_120143_20240418_120252.avi,786,15.72,1,114,183,926,0.0953,0.4823,1009.0,8.868203999999998e-06,132.8528,0.0692,35.8427,0.0187,0.026,19.375,7.6,14.8,19.2,14.8,7.6
V15_20240418_120143_20240418_120252.avi,787,15.74,1,114,185,920,0.0964,0.4792,991.5,8.714304e-06,129.7817,0.0676,35.5305,0.0185,0.0521,19.1927,7.6,14.8,19.2,14.8,7.6
V15_20240418_120143_20240418_120252.avi,788,15.76,1,114,184,912,0.0958,0.475,1060.5,9.320832e-06,180.066,0.0938,36.746,0.0191,-0.026,18.9323,7.6,14.8,19.2,14.8,7.6
V15_20240418_120143_20240418_120252.avi,789,15.78,1,114,185,904,0.0964,0.4708,977.5,8.591184e-06,146.6102,0.0764,35.2788,0.0184,0.026,18.75,7.6,14.8,19.2,14.8,7.6
V15_20240418_120143_20240418_120252.avi,790,15.8,1,114,184,895,0.0958,0.4661,805.0,7.075188e-06,157.3381,0.0819,32.015,0.0167,-0.026,18.4896,7.6,14.8,19.2,14.8,7.6
V15_20240418_120143_20240418_120252.avi,796,15.92,2,115,163,871,0.0849,0.4536,711.5,6.253524e-06,112.468,0.0586,30.0983,0.0157,0.0,0.0,7.6,14.8,19.2,14.8,7.6
V15_20240418_120143_20240418_120252.avi,796,15.92,2,116,172,948,0.0896,0.4938,527.0,4.631904e-06,113.0538,0.0589,25.9036,0.0135,0.0,0.0,7.6,14.8,19.2,14.8,7.6
V15_20240418_120143_20240418_120252.avi,797,15.94,2,115,167,869,0.087,0.4526,919.0,8.076996e-06,189.9655,0.0989,34.2068,0.0178,0.1042,18.3854,7.6,14.8,19.2,14.8,7.6
V15_20240418_120143_20240418_120252.avi,797,15.94,2,116,179,943,0.0932,0.4911,543.5,4.7767319999999996e-06,111.2965,0.058,26.306,0.0137,0.1823,20.0781,7.6,14.8,19.2,14.8,7.6
V15_20240418_120143_20240418_120252.avi,800,16.0,1,116,189,919,0.0984,0.4786,632.5,5.559192e-06,121.2965,0.0632,28.3782,0.0148,0.0,0.0,7.6,14.8,19.2,14.8,7.6
V15_20240418_120143_20240418_120252.avi,801,16.02,1,116,188,915,0.0979,0.4766,548.5,4.820795999999999e-06,113.6396,0.0592,26.4267,0.0138,-0.026,18.9062,7.6,14.8,19.2,14.8,7.6
V15_20240418_120143_20240418_120252.avi,802,16.04,1,116,189,905,0.0984,0.4714,557.0,4.895639999999999e-06,127.196,0.0662,26.6307,0.0139,0.026,18.6719,7.6,14.8,19.2,14.8,7.6
V15_20240418_120143_20240418_120252.avi,803,16.06,1,116,193,899,0.1005,0.4682,741.5,6.5169359999999995e-06,130.6102,0.068,30.7263,0.016,0.1042,18.4896,7.6,14.8,19.2,14.8,7.6
V15_20240418_120143_20240418_120252.avi,804,16.080000000000002,1,116,202,895,0.1052,0.4661,716.5,6.297264e-06,113.6396,0.0592,30.2039,0.0157,0.2344,18.2812,7.6,14.8,19.2,14.8,7.6
V15_20240418_120143_20240418_120252.avi,805,16.1,1,116,199,885,0.1036,0.4609,700.0,6.152436e-06,112.2254,0.0585,29.8541,0.0155,-0.0781,17.7865,7.6,14.8,19.2,14.8,7.6
V15_20240418_120143_20240418_120252.avi,806,16.12,1,116,198,880,0.1031,0.4583,561.5,4.935168e-06,97.4975,0.0508,26.7381,0.0139,-0.026,17.7344,7.6,14.8,19.2,14.8,7.6
V15_20240418_120143_20240418_120252.avi,813,16.26,1,117,194,891,0.101,0.4641,650.5,5.7173039999999996e-06,135.4386,0.0705,28.7792,0.015,0.0,0.0,7.6,14.8,19.2,14.8,7.6
V15_20240418_120143_20240418_120252.avi,815,16.3,1,118,165,879,0.0859,0.4578,568.0,4.992191999999999e-06,134.0244,0.0698,26.8924,0.014,0.0,0.0,7.6,14.8,19.2,14.8,7.6
V15_20240418_120143_20240418_120252.avi,816,16.32,1,118,166,876,0.0865,0.4562,701.5,6.165395999999999e-06,180.4092,0.094,29.8861,0.0156,0.026,18.5156,7.6,14.8,19.2,14.8,7.6
V15_20240418_120143_20240418_120252.avi,818,16.36,1,119,177,980,0.0922,0.5104,521.0,4.579092e-06,109.8822,0.0572,25.7557,0.0134,0.0,0.0,7.6,14.8,19.2,14.8,7.6
V15_20240418_120143_20240418_120252.avi,819,16.38,1,118,157,867,0.0818,0.4516,966.5,8.494631999999999e-06,173.5807,0.0904,35.0797,0.0183,0.0,0.0,7.6,14.8,19.2,14.8,7.6
V15_20240418_120143_20240418_120252.avi,820,16.4,1,118,155,861,0.0807,0.4484,876.5,7.703748e-06,156.7523,0.0816,33.4065,0.0174,-0.0521,18.3333,7.6,14.8,19.2,14.8,7.6
V15_20240418_120143_20240418_120252.avi,821,16.42,1,118,142,856,0.074,0.4458,710.0,6.2402399999999985e-06,129.5391,0.0675,30.0666,0.0157,-0.3385,18.2552,7.6,14.8,19.2,14.8,7.6
V15_20240418_120143_20240418_120252.avi,822,16.44,2,119,189,958,0.0984,0.499,632.5,5.559192e-06,121.2965,0.0632,28.3782,0.0148,0.0,0.0,7.6,14.8,19.2,14.8,7.6
V15_20240418_120143_20240418_120252.avi,822,16.44,2,118,138,850,0.0719,0.4427,505.0,4.438476e-06,102.5685,0.0534,25.3572,0.0132,-0.1042,18.4375,7.6,14.8,19.2,14.8,7.6
V15_20240418_120143_20240418_120252.avi,823,16.46,1,119,191,954,0.0995,0.4969,593.0,5.211864e-06,110.2254,0.0574,27.4778,0.0143,0.0521,19.9219,7.6,14.8,19.2,14.8,7.6
V15_20240418_120143_20240418_120252.avi,824,16.48,2,119,183,947,0.0953,0.4932,900.0,7.910136e-06,163.8234,0.0853,33.8514,0.0176,-0.2083,19.6875,7.6,14.8,19.2,14.8,7.6
V15_20240418_120143_20240418_120252.avi,824,16.48,2,118,147,846,0.0766,0.4406,512.5,4.504248e-06,95.9828,0.05,25.5448,0.0133,0.0,0.0,7.6,14.8,19.2,14.8,7.6
V15_20240418_120143_20240418_120252.avi,825,16.5,1,119,186,941,0.0969,0.4901,969.0,8.516664e-06,191.9655,0.1,35.125,0.0183,0.0781,19.7396,7.6,14.8,19.2,14.8,7.6
V15_20240418_120143_20240418_120252.avi,826,16.52,1,119,188,932,0.0979,0.4854,686.5,6.0338519999999995e-06,129.7817,0.0676,29.5648,0.0154,0.0521,19.4271,7.6,14.8,19.2,14.8,7.6
V15_20240418_120143_20240418_120252.avi,827,16.54,1,119,180,931,0.0938,0.4849,630.0,5.53716e-06,117.0538,0.061,28.3221,0.0148,-0.2083,19.349,7.6,14.8,19.2,14.8,7.6
V15_20240418_120143_20240418_120252.avi,828,16.56,1,119,186,921,0.0969,0.4797,821.5,7.2203399999999996e-06,149.9239,0.0781,32.3414,0.0168,0.1562,19.2969,7.6,14.8,19.2,14.8,7.6
V15_20240418_120143_20240418_120252.avi,829,16.580000000000002,1,119,180,916,0.0938,0.4771,603.5,5.304203999999999e-06,110.468,0.0575,27.72,0.0144,-0.1562,19.0104,7.6,14.8,19.2,14.8,7.6
V15_20240418_120143_20240418_120252.avi,830,16.6,1,119,178,910,0.0927,0.474,776.0,6.8201999999999995e-06,162.9949,0.0849,31.433,0.0164,-0.0521,19.0104,7.6,14.8,19.2,14.8,7.6
V15_20240418_120143_20240418_120252.avi,831,16.62,2,119,178,900,0.0927,0.4688,860.0,7.558596e-06,153.6812,0.08,33.0906,0.0172,0.0,18.8021,7.6,14.8,19.2,14.8,7.6
V15_20240418_120143_20240418_120252.avi,831,16.62,2,120,174,821,0.0906,0.4276,725.5,6.376319999999999e-06,153.0955,0.0797,30.393,0.0158,0.0,0.0,7.6,14.8,19.2,14.8,7.6
V15_20240418_120143_20240418_120252.avi,832,16.64,2,120,151,819,0.0786,0.4266,974.0,8.560404e-06,214.9361,0.1119,35.2156,0.0183,-0.599,16.7969,7.6,14.8,19.2,14.8,7.6
V15_20240418_120143_20240418_120252.avi,832,16.64,2,119,178,896,0.0927,0.4667,823.5,7.237835999999999e-06,152.7523,0.0796,32.3807,0.0169,0.0,18.6979,7.6,14.8,19.2,14.8,7.6
V15_20240418_120143_20240418_120252.avi,833,16.66,1,119,173,892,0.0901,0.4646,702.0,6.169931999999999e-06,129.196,0.0673,29.8967,0.0156,-0.1302,18.5938,7.6,14.8,19.2,14.8,7.6
V15_20240418_120143_20240418_120252.avi,835,16.7,1,121,145,944,0.0755,0.4917,536.5,4.715171999999999e-06,91.1543,0.0475,26.136,0.0136,0.0,0.0,7.6,14.8,19.2,14.8,7.6
V15_20240418_120143_20240418_120252.avi,836,16.72,1,121,147,936,0.0766,0.4875,903.5,7.940916e-06,174.066,0.0907,33.9171,0.0177,0.0521,20.599,7.6,14.8,19.2,14.8,7.6
V15_20240418_120143_20240418_120252.avi,837,16.740000000000002,1,121,148,931,0.0771,0.4849,1250.5,1.0990728e-05,146.267,0.0762,39.9022,0.0208,0.026,20.4167,7.6,14.8,19.2,14.8,7.6
V15_20240418_120143_20240418_120252.avi,838,16.76,1,121,149,924,0.0776,0.4813,1507.0,1.3245120000000001e-05,178.3087,0.0929,43.8038,0.0228,0.026,20.2083,7.6,14.8,19.2,14.8,7.6
V15_20240418_120143_20240418_120252.avi,839,16.78,1,121,151,917,0.0786,0.4776,1787.0,1.5705899999999998e-05,184.6518,0.0962,47.6999,0.0248,0.0521,20.0,7.6,14.8,19.2,14.8,7.6
V15_20240418_120143_20240418_120252.avi,840,16.8,1,121,152,906,0.0792,0.4719,1861.0,1.6356491999999996e-05,196.3087,0.1022,48.6775,0.0254,0.026,19.6615,7.6,14.8,19.2,14.8,7.6
V15_20240418_120143_20240418_120252.avi,841,16.82,1,121,153,898,0.0797,0.4677,1956.0,1.719144e-05,188.6518,0.0983,49.9045,0.026,0.026,19.4271,7.6,14.8,19.2,14.8,7.6
V15_20240418_120143_20240418_120252.avi,842,16.84,1,121,152,890,0.0792,0.4635,1742.5,1.5314832e-05,180.4092,0.094,47.1022,0.0245,-0.026,19.1927,7.6,14.8,19.2,14.8,7.6
V15_20240418_120143_20240418_120252.avi,843,16.86,1,121,154,882,0.0802,0.4594,1375.0,1.2084876000000001e-05,155.6812,0.0811,41.8414,0.0218,0.0521,19.0104,7.6,14.8,19.2,14.8,7.6
V15_20240418_120143_20240418_120252.avi,844,16.88,1,121,149,867,0.0776,0.4516,1753.0,1.5407172e-05,199.6224,0.104,47.2439,0.0246,-0.1302,18.5677,7.6,14.8,19.2,14.8,7.6
V15_20240418_120143_20240418_120252.avi,845,16.9,1,121,148,859,0.0771,0.4474,1489.0,1.3087007999999997e-05,189.8234,0.0989,43.5414,0.0227,-0.026,18.4896,7.6,14.8,19.2,14.8,7.6
V15_20240418_120143_20240418_120252.avi,846,16.92,2,121,151,853,0.0786,0.4443,1586.0,1.3939451999999998e-05,215.1371,0.1121,44.9373,0.0234,0.0781,18.3594,7.6,14.8,19.2,14.8,7.6
V15_20240418_120143_20240418_120252.avi,846,16.92,2,122,180,961,0.0938,0.5005,557.0,4.895639999999999e-06,106.2254,0.0553,26.6307,0.0139,0.0,0.0,7.6,14.8,19.2,14.8,7.6
V15_20240418_120143_20240418_120252.avi,847,16.94,1,121,149,846,0.0776,0.4406,1933.0,1.6989263999999998e-05,213.2792,0.1111,49.6102,0.0258,-0.0521,18.099,7.6,14.8,19.2,14.8,7.6
V15_20240418_120143_20240418_120252.avi,848,16.96,1,121,148,838,0.0771,0.4365,1814.0,1.5943392e-05,271.5635,0.1414,48.0589,0.025,-0.026,17.9427,7.6,14.8,19.2,14.8,7.6
V15_20240418_120143_20240418_120252.avi,849,16.98,2,121,150,833,0.0781,0.4339,1600.5,1.4066784e-05,248.1493,0.1292,45.1422,0.0235,0.0521,17.8385,7.6,14.8,19.2,14.8,7.6
V15_20240418_120143_20240418_120252.avi,849,16.98,2,122,190,944,0.099,0.4917,535.5,4.706423999999999e-06,95.1543,0.0496,26.1117,0.0136,0.0,0.0,7.6,14.8,19.2,14.8,7.6
V15_20240418_120143_20240418_120252.avi,850,17.0,2,121,145,830,0.0755,0.4323,1607.5,1.4128343999999999e-05,203.0366,0.1057,45.2408,0.0236,-0.1302,17.7083,7.6,14.8,19.2,14.8,7.6
V15_20240418_120143_20240418_120252.avi,850,17.0,2,122,190,941,0.099,0.4901,667.0,5.862456e-06,130.3675,0.0679,29.1419,0.0152,0.0,19.5573,7.6,14.8,19.2,14.8,7.6
V15_20240418_120143_20240418_120252.avi,851,17.02,2,121,132,828,0.0688,0.4313,843.0,7.409231999999999e-06,129.196,0.0673,32.7619,0.0171,-0.3385,17.7865,7.6,14.8,19.2,14.8,7.6
V15_20240418_120143_20240418_120252.avi,851,17.02,2,122,186,933,0.0969,0.4859,650.0,5.712768e-06,129.196,0.0673,28.7681,0.015,-0.1042,19.349,7.6,14.8,19.2,14.8,7.6
V15_20240418_120143_20240418_120252.avi,852,17.04,2,121,126,818,0.0656,0.426,1012.5,8.898983999999999e-06,150.267,0.0783,35.9048,0.0187,-0.1562,17.8646,7.6,14.8,19.2,14.8,7.6
V15_20240418_120143_20240418_120252.avi,852,17.04,2,122,183,930,0.0953,0.4844,829.5,7.290648000000001e-06,141.7817,0.0738,32.4985,0.0169,-0.0781,19.375,7.6,14.8,19.2,14.8,7.6
V15_20240418_120143_20240418_120252.avi,853,17.06,2,122,187,929,0.0974,0.4839,1163.5,1.0226088e-05,161.9239,0.0843,38.4891,0.02,0.1042,19.4271,7.6,14.8,19.2,14.8,7.6
V15_20240418_120143_20240418_120252.avi,853,17.06,2,121,123,816,0.0641,0.425,772.0,6.785207999999999e-06,133.196,0.0694,31.3519,0.0163,-0.0781,17.9688,7.6,14.8,19.2,14.8,7.6
V15_20240418_120143_20240418_120252.avi,854,17.080000000000002,2,122,184,926,0.0958,0.4823,1620.0,1.4238179999999997e-05,189.4802,0.0987,45.4164,0.0237,-0.0781,19.2448,7.6,14.8,19.2,14.8,7.6
V15_20240418_120143_20240418_120252.avi,854,17.080000000000002,2,121,138,811,0.0719,0.4224,1015.0,8.921015999999999e-06,194.3087,0.1012,35.9491,0.0187,0.3906,17.9167,7.6,14.8,19.2,14.8,7.6
V15_20240418_120143_20240418_120252.avi,855,17.1,2,122,184,918,0.0958,0.4781,1874.5,1.6475076e-05,228.3503,0.1189,48.8537,0.0254,0.0,19.1146,7.6,14.8,19.2,14.8,7.6
V15_20240418_120143_20240418_120252.avi,855,17.1,2,121,134,809,0.0698,0.4214,949.5,8.345267999999999e-06,200.6934,0.1045,34.7698,0.0181,-0.1042,17.474,7.6,14.8,19.2,14.8,7.6
V15_20240418_120143_20240418_120252.avi,856,17.12,1,122,184,914,0.0958,0.476,1845.5,1.6220087999999998e-05,231.5219,0.1206,48.4744,0.0252,0.0,19.0104,7.6,14.8,19.2,14.8,7.6
V15_20240418_120143_20240418_120252.avi,857,17.14,2,122,185,907,0.0964,0.4724,1592.5,1.3996475999999998e-05,215.0366,0.112,45.0293,0.0235,0.026,18.8281,7.6,14.8,19.2,14.8,7.6
V15_20240418_120143_20240418_120252.avi,857,17.14,2,121,131,798,0.0682,0.4156,1005.0,8.832888e-06,168.1665,0.0876,35.7716,0.0186,0.0,0.0,7.6,14.8,19.2,14.8,7.6
V15_20240418_120143_20240418_120252.avi,858,17.16,2,122,186,903,0.0969,0.4703,2094.5,1.8408707999999997e-05,226.3503,0.1179,51.6411,0.0269,0.026,18.6979,7.6,14.8,19.2,14.8,7.6
V15_20240418_120143_20240418_120252.avi,858,17.16,2,121,128,799,0.0667,0.4161,1013.5,8.907731999999999e-06,186.066,0.0969,35.9225,0.0187,-0.0781,17.3958,7.6,14.8,19.2,14.8,7.6
V15_20240418_120143_20240418_120252.avi,859,17.18,1,122,179,898,0.0932,0.4677,1527.0,1.3421052000000001e-05,268.0488,0.1396,44.0935,0.023,-0.1823,18.5417,7.6,14.8,19.2,14.8,7.6
V15_20240418_120143_20240418_120252.avi,860,17.2,1,122,172,895,0.0896,0.4661,1094.5,9.619559999999999e-06,188.2081,0.098,37.3304,0.0194,-0.1823,18.6458,7.6,14.8,19.2,14.8,7.6
V15_20240418_120143_20240418_120252.avi,862,17.240000000000002,1,122,169,883,0.088,0.4599,600.5,5.27796e-06,115.2965,0.0601,27.651,0.0144,0.0,0.0,7.6,14.8,19.2,14.8,7.6
V15_20240418_120143_20240418_120252.avi,864,17.28,2,122,160,867,0.0833,0.4516,689.5,6.060095999999999e-06,145.0955,0.0756,29.6294,0.0154,0.0,0.0,7.6,14.8,19.2,14.8,7.6
V15_20240418_120143_20240418_120252.avi,864,17.28,2,123,149,926,0.0776,0.4823,509.0,4.473792e-06,95.397,0.0497,25.4574,0.0133,0.0,0.0,7.6,14.8,19.2,14.8,7.6
V15_20240418_120143_20240418_120252.avi,865,17.3,1,122,162,860,0.0844,0.4479,678.0,5.959007999999999e-06,123.5391,0.0643,29.3812,0.0153,0.0521,18.2292,7.6,14.8,19.2,14.8,7.6
V15_20240418_120143_20240418_120252.avi,866,17.32,2,123,150,908,0.0781,0.4729,702.0,6.169931999999999e-06,129.196,0.0673,29.8967,0.0156,0.0,0.0,7.6,14.8,19.2,14.8,7.6
V15_20240418_120143_20240418_120252.avi,866,17.32,2,122,168,856,0.0875,0.4458,683.0,6.003071999999999e-06,140.8528,0.0734,29.4894,0.0154,0.1562,18.0729,7.6,14.8,19.2,14.8,7.6
V15_20240418_120143_20240418_120252.avi,867,17.34,1,123,148,901,0.0771,0.4693,1198.5,1.0533563999999998e-05,153.0955,0.0797,39.0638,0.0203,-0.0521,19.5573,7.6,14.8,19.2,14.8,7.6
V15_20240418_120143_20240418_120252.avi,868,17.36,1,123,152,894,0.0792,0.4656,1356.5,1.1922228e-05,173.5807,0.0904,41.559,0.0216,0.1042,19.4271,7.6,14.8,19.2,14.8,7.6
V15_20240418_120143_20240418_120252.avi,869,17.38,1,123,157,886,0.0818,0.4615,1218.5,1.0709495999999999e-05,163.4386,0.0851,39.3884,0.0205,0.1302,19.1146,7.6,14.8,19.2,14.8,7.6
V15_20240418_120143_20240418_120252.avi,870,17.400000000000002,1,123,160,873,0.0833,0.4547,1201.0,1.0555596e-05,166.9949,0.087,39.1045,0.0204,0.0781,18.6458,7.6,14.8,19.2,14.8,7.6
V15_20240418_120143_20240418_120252.avi,871,17.42,1,123,162,862,0.0844,0.449,1171.0,1.029186e-05,170.1665,0.0886,38.613,0.0201,0.0521,18.2812,7.6,14.8,19.2,14.8,7.6
V15_20240418_120143_20240418_120252.avi,872,17.44,1,123,161,853,0.0839,0.4443,1138.5,1.0006415999999998e-05,178.4092,0.0929,38.0734,0.0198,-0.026,17.9948,7.6,14.8,19.2,14.8,7.6
V15_20240418_120143_20240418_120252.avi,873,17.46,1,123,161,846,0.0839,0.4406,923.5,8.116848e-06,140.9533,0.0734,34.2905,0.0179,0.0,17.8385,7.6,14.8,19.2,14.8,7.6
V15_20240418_120143_20240418_120252.avi,874,17.48,2,123,158,844,0.0823,0.4396,844.5,7.422515999999999e-06,144.267,0.0751,32.791,0.0171,-0.0781,17.7865,7.6,14.8,19.2,14.8,7.6
V15_20240418_120143_20240418_120252.avi,875,17.5,1,123,166,819,0.0865,0.4266,1467.0,1.2893579999999998e-05,262.7351,0.1368,43.2185,0.0225,0.2083,17.2135,7.6,14.8,19.2,14.8,7.6
V15_20240418_120143_20240418_120252.avi,876,17.52,2,123,183,818,0.0953,0.426,876.0,7.699212e-06,183.4802,0.0956,33.397,0.0174,0.4427,16.9792,7.6,14.8,19.2,14.8,7.6
V15_20240418_120143_20240418_120252.avi,877,17.54,2,123,186,811,0.0969,0.4224,1118.5,9.830483999999998e-06,187.7229,0.0978,37.7375,0.0197,0.0781,16.3542,7.6,14.8,19.2,14.8,7.6
V15_20240418_120143_20240418_120252.avi,877,17.54,2,124,136,807,0.0708,0.4203,950.0,8.349479999999999e-06,168.1665,0.0876,34.779,0.0181,0.0,0.0,7.6,14.8,19.2,14.8,7.6
V15_20240418_120143_20240418_120252.avi,878,17.56,1,123,160,804,0.0833,0.4188,1956.0,1.719144e-05,322.333,0.1679,49.9045,0.026,-0.6771,16.0938,7.6,14.8,19.2,14.8,7.6
V15_20240418_120143_20240418_120252.avi,879,17.580000000000002,1,123,144,805,0.075,0.4193,1033.5,9.08334e-06,205.5219,0.107,36.2752,0.0189,-0.4167,16.7969,7.6,14.8,19.2,14.8,7.6
V15_20240418_120143_20240418_120252.avi,881,17.62,1,123,163,792,0.0849,0.4125,1879.0,1.6514604e-05,381.5879,0.1987,48.9123,0.0255,0.0,0.0,7.6,14.8,19.2,14.8,7.6
V15_20240418_120143_20240418_120252.avi,882,17.64,2,123,141,789,0.0734,0.4109,1050.5,9.233028e-06,193.7229,0.1009,36.5724,0.019,-0.5729,16.3021,7.6,14.8,19.2,14.8,7.6
V15_20240418_120143_20240418_120252.avi,882,17.64,2,125,216,917,0.1125,0.4776,538.0,4.728455999999999e-06,96.5685,0.0503,26.1726,0.0136,0.0,0.0,7.6,14.8,19.2,14.8,7.6
V15_20240418_120143_20240418_120252.avi,883,17.66,2,123,156,784,0.0813,0.4083,2108.5,1.8531827999999998e-05,324.9188,0.1692,51.8134,0.027,0.3906,16.7448,7.6,14.8,19.2,14.8,7.6
V15_20240418_120143_20240418_120252.avi,883,17.66,2,125,217,915,0.113,0.4766,614.0,5.3965439999999994e-06,104.5685,0.0545,27.9601,0.0146,0.026,18.2031,7.6,14.8,19.2,14.8,7.6
V15_20240418_120143_20240418_120252.avi,884,17.68,2,123,192,785,0.1,0.4089,799.0,7.022375999999998e-06,141.196,0.0735,31.8954,0.0166,0.9375,16.3802,7.6,14.8,19.2,14.8,7.6
V15_20240418_120143_20240418_120252.avi,884,17.68,2,125,219,913,0.1141,0.4755,511.0,4.491288e-06,102.5685,0.0534,25.5074,0.0133,0.0521,18.125,7.6,14.8,19.2,14.8,7.6
V15_20240418_120143_20240418_120252.avi,885,17.7,2,123,121,777,0.063,0.4047,769.5,6.763176e-06,155.0955,0.0808,31.3011,0.0163,-1.849,15.2344,7.6,14.8,19.2,14.8,7.6
V15_20240418_120143_20240418_120252.avi,885,17.7,2,125,216,907,0.1125,0.4724,697.5,6.130403999999999e-06,159.9239,0.0833,29.8007,0.0155,-0.0781,17.9167,7.6,14.8,19.2,14.8,7.6
V15_20240418_120143_20240418_120252.avi,886,17.72,1,125,229,899,0.1193,0.4682,538.0,4.728455999999999e-06,94.9117,0.0494,26.1726,0.0136,0.3385,17.7865,7.6,14.8,19.2,14.8,7.6
V15_20240418_120143_20240418_120252.avi,887,17.740000000000002,1,125,227,898,0.1182,0.4677,748.0,6.5742839999999994e-06,118.7107,0.0618,30.8607,0.0161,-0.0521,17.4219,7.6,14.8,19.2,14.8,7.6
V15_20240418_120143_20240418_120252.avi,888,17.76,2,123,159,767,0.0828,0.3995,838.5,7.369703999999999e-06,144.7523,0.0754,32.6743,0.017,0.0,0.0,7.6,14.8,19.2,14.8,7.6
V15_20240418_120143_20240418_120252.avi,888,17.76,2,125,223,894,0.1161,0.4656,774.5,6.80724e-06,124.9533,0.0651,31.4026,0.0164,-0.1042,17.3698,7.6,14.8,19.2,14.8,7.6
V15_20240418_120143_20240418_120252.avi,889,17.78,2,125,221,893,0.1151,0.4651,882.0,7.752024e-06,133.5391,0.0696,33.5112,0.0175,-0.0521,17.4479,7.6,14.8,19.2,14.8,7.6
V15_20240418_120143_20240418_120252.avi,889,17.78,2,123,117,757,0.0609,0.3943,503.5,4.425191999999999e-06,101.1543,0.0527,25.3195,0.0132,-1.0938,15.5729,7.6,14.8,19.2,14.8,7.6
V15_20240418_120143_20240418_120252.avi,890,17.8,2,125,223,890,0.1161,0.4635,1120.0,9.843768e-06,154.8528,0.0807,37.7628,0.0197,0.0521,17.4219,7.6,14.8,19.2,14.8,7.6
V15_20240418_120143_20240418_120252.avi,890,17.8,2,123,118,758,0.0615,0.3948,794.5,6.982848e-06,132.6102,0.0691,31.8055,0.0166,0.026,16.6927,7.6,14.8,19.2,14.8,7.6
V15_20240418_120143_20240418_120252.avi,891,17.82,2,123,128,757,0.0667,0.3943,1040.5,9.1449e-06,204.2081,0.1064,36.3979,0.019,0.2604,16.6406,7.6,14.8,19.2,14.8,7.6
V15_20240418_120143_20240418_120252.avi,891,17.82,2,125,226,884,0.1177,0.4604,971.0,8.53416e-06,141.196,0.0735,35.1613,0.0183,0.0781,17.2135,7.6,14.8,19.2,14.8,7.6
V15_20240418_120143_20240418_120252.avi,892,17.84,1,125,226,879,0.1177,0.4578,1116.5,9.812988e-06,147.4386,0.0768,37.7037,0.0196,0.0,17.0052,7.6,14.8,19.2,14.8,7.6
V15_20240418_120143_20240418_120252.avi,893,17.86,1,125,225,879,0.1172,0.4578,954.0,8.384796e-06,138.8528,0.0723,34.8521,0.0182,-0.026,17.0052,7.6,14.8,19.2,14.8,7.6
V15_20240418_120143_20240418_120252.avi,894,17.88,1,125,229,872,0.1193,0.4542,914.5,8.037467999999998e-06,151.4386,0.0789,34.123,0.0178,0.1042,16.849,7.6,14.8,19.2,14.8,7.6
V15_20240418_120143_20240418_120252.avi,895,17.900000000000002,2,125,222,872,0.1156,0.4542,1169.5,1.0278899999999999e-05,170.7523,0.0889,38.5883,0.0201,-0.1823,16.7448,7.6,14.8,19.2,14.8,7.6
V15_20240418_120143_20240418_120252.avi,895,17.900000000000002,2,123,118,745,0.0615,0.388,785.5,6.903792e-06,187.3797,0.0976,31.6248,0.0165,0.0,0.0,7.6,14.8,19.2,14.8,7.6
V15_20240418_120143_20240418_120252.avi,896,17.92,1,125,221,872,0.1151,0.4542,796.5,7.000343999999999e-06,154.7523,0.0806,31.8455,0.0166,-0.026,16.9271,7.6,14.8,19.2,14.8,7.6
V15_20240418_120143_20240418_120252.avi,897,17.94,1,125,222,864,0.1156,0.45,1111.0,9.764712e-06,233.4214,0.1216,37.6108,0.0196,0.026,16.7448,7.6,14.8,19.2,14.8,7.6
V15_20240418_120143_20240418_120252.avi,898,17.96,3,125,243,854,0.1266,0.4448,544.5,4.785804e-06,130.1249,0.0678,26.3302,0.0137,0.5469,16.4583,7.6,14.8,19.2,14.8,7.6
V15_20240418_120143_20240418_120252.avi,898,17.96,3,126,150,736,0.0781,0.3833,519.0,4.561596e-06,107.8822,0.0562,25.7063,0.0134,0.0,0.0,7.6,14.8,19.2,14.8,7.6
V15_20240418_120143_20240418_120252.avi,899,17.98,2,125,193,860,0.1005,0.4479,645.0,5.6690279999999985e-06,107.0538,0.0558,28.6573,0.0149,-1.3021,16.0677,7.6,14.8,19.2,14.8,7.6
