video_name,frame_number,time [sec],num_contours_per_frame,ID,cx_pos [px],cy_pos [px],cx_pos [m],cy_pos [m],size [px^2],size [m^2],perimeter [px],perimeter [m],approx_diameter [px],approx_diameter [m],x_velocity [m/s],y_velocity [m/s],valve1,valve2,valve3,valve4,valve5
V03_20240418_110008_20240418_110220.avi,941,18.82,5,528,115,889,0.0599,0.463,3022.5,2.6565083999999997e-05,239.1787,0.1246,62.0352,0.0323,0.026,20.1823,19.2,19.2,19.2,19.2,19.2
V03_20240418_110008_20240418_110220.avi,941,18.82,5,532,290,891,0.151,0.4641,1189.0,1.0450296e-05,175.4802,0.0914,38.9086,0.0203,0.0521,15.7031,19.2,19.2,19.2,19.2,19.2
V03_20240418_110008_20240418_110220.avi,941,18.82,5,540,277,948,0.1443,0.4938,947.0,8.323235999999999e-06,157.3381,0.0819,34.724,0.0181,0.1562,17.6302,19.2,19.2,19.2,19.2,19.2
V03_20240418_110008_20240418_110220.avi,941,18.82,5,538,181,901,0.0943,0.4693,715.5,6.288516e-06,117.2965,0.0611,30.1828,0.0157,-0.2083,18.5417,19.2,19.2,19.2,19.2,19.2
V03_20240418_110008_20240418_110220.avi,942,18.84,6,527,198,675,0.1031,0.3516,21028.5,0.00018482094000000002,851.3595,0.4434,163.6286,0.0852,-0.0521,12.3698,19.2,19.2,19.2,19.2,19.2
V03_20240418_110008_20240418_110220.avi,942,18.84,6,528,116,884,0.0604,0.4604,3834.0,3.3697296e-05,268.7351,0.14,69.8685,0.0364,0.026,20.026,19.2,19.2,19.2,19.2,19.2
V03_20240418_110008_20240418_110220.avi,942,18.84,6,539,231,978,0.1203,0.5094,916.5,8.055288e-06,168.7523,0.0879,34.1603,0.0178,0.0,0.0,19.2,19.2,19.2,19.2,19.2
V03_20240418_110008_20240418_110220.avi,942,18.84,6,532,301,978,0.1568,0.5094,906.0,7.962948e-06,162.9949,0.0849,33.964,0.0177,0.2865,17.9167,19.2,19.2,19.2,19.2,19.2
V03_20240418_110008_20240418_110220.avi,942,18.84,6,540,273,940,0.1422,0.4896,859.5,7.55406e-06,144.267,0.0751,33.081,0.0172,-0.1042,17.2656,19.2,19.2,19.2,19.2,19.2
V03_20240418_110008_20240418_110220.avi,943,18.86,6,527,199,660,0.1036,0.3438,22172.0,0.000194871096,764.4062,0.3981,168.0187,0.0875,0.026,12.0312,19.2,19.2,19.2,19.2,19.2
V03_20240418_110008_20240418_110220.avi,943,18.86,6,528,118,878,0.0615,0.4573,4334.5,3.8096243999999997e-05,278.1493,0.1449,74.289,0.0387,0.0521,19.8438,19.2,19.2,19.2,19.2,19.2
V03_20240418_110008_20240418_110220.avi,943,18.86,6,539,228,973,0.1187,0.5068,741.0,6.512723999999999e-06,145.3381,0.0757,30.716,0.016,-0.0781,19.3229,19.2,19.2,19.2,19.2,19.2
V03_20240418_110008_20240418_110220.avi,943,18.86,6,540,270,930,0.1406,0.4844,613.5,5.392008e-06,133.7817,0.0697,27.9487,0.0146,-0.0781,17.1094,19.2,19.2,19.2,19.2,19.2
V03_20240418_110008_20240418_110220.avi,943,18.86,6,538,170,891,0.0885,0.4641,555.5,4.882356e-06,120.9533,0.063,26.5948,0.0139,0.0,0.0,19.2,19.2,19.2,19.2,19.2
V03_20240418_110008_20240418_110220.avi,943,18.86,6,532,302,972,0.1573,0.5062,542.5,4.7679839999999995e-06,97.1543,0.0506,26.2818,0.0137,0.026,17.474,19.2,19.2,19.2,19.2,19.2
V03_20240418_110008_20240418_110220.avi,944,18.88,4,527,199,643,0.1036,0.3349,23452.0,0.00020612102399999999,739.7199,0.3853,172.8005,0.09,0.0,11.5625,19.2,19.2,19.2,19.2,19.2
V03_20240418_110008_20240418_110220.avi,944,18.88,4,528,121,871,0.063,0.4536,4885.0,4.2934536e-05,300.5341,0.1565,78.8656,0.0411,0.0781,19.6094,19.2,19.2,19.2,19.2,19.2
V03_20240418_110008_20240418_110220.avi,944,18.88,4,540,276,921,0.1437,0.4797,1370.5,1.2045348e-05,224.3503,0.1168,41.7729,0.0218,0.1562,16.9531,19.2,19.2,19.2,19.2,19.2
V03_20240418_110008_20240418_110220.avi,944,18.88,4,532,300,967,0.1562,0.5036,628.5,5.523876e-06,115.2965,0.0601,28.2884,0.0147,-0.0521,17.3177,19.2,19.2,19.2,19.2,19.2
V03_20240418_110008_20240418_110220.avi,945,18.9,4,527,197,624,0.1026,0.325,24103.0,0.00021184286399999997,738.4651,0.3846,175.1825,0.0912,-0.0521,11.0677,19.2,19.2,19.2,19.2,19.2
V03_20240418_110008_20240418_110220.avi,945,18.9,4,528,126,861,0.0656,0.4484,5720.0,5.027345999999999e-05,349.1615,0.1819,85.3401,0.0444,0.1302,19.2708,19.2,19.2,19.2,19.2,19.2
V03_20240418_110008_20240418_110220.avi,945,18.9,4,540,277,912,0.1443,0.475,1278.0,1.1232431999999999e-05,188.4508,0.0982,40.3386,0.021,0.026,16.5625,19.2,19.2,19.2,19.2,19.2
V03_20240418_110008_20240418_110220.avi,945,18.9,4,538,188,885,0.0979,0.4609,526.5,4.627367999999999e-06,106.468,0.0555,25.8913,0.0135,0.0,0.0,19.2,19.2,19.2,19.2,19.2
V03_20240418_110008_20240418_110220.avi,946,18.92,6,527,197,606,0.1026,0.3156,24989.0,0.00021962987999999997,798.8915,0.4161,178.3732,0.0929,0.0,10.651,19.2,19.2,19.2,19.2,19.2
V03_20240418_110008_20240418_110220.avi,946,18.92,6,528,130,855,0.0677,0.4453,6433.5,5.654447999999999e-05,404.5168,0.2107,90.5063,0.0471,0.1042,18.9844,19.2,19.2,19.2,19.2,19.2
V03_20240418_110008_20240418_110220.avi,946,18.92,6,540,276,903,0.1437,0.4703,2105.0,1.8501048e-05,225.7645,0.1176,51.7704,0.027,-0.026,16.3021,19.2,19.2,19.2,19.2,19.2
V03_20240418_110008_20240418_110220.avi,946,18.92,6,541,36,947,0.0187,0.4932,1109.0,9.747216000000001e-06,236.9361,0.1234,37.5769,0.0196,0.0,0.0,19.2,19.2,19.2,19.2,19.2
V03_20240418_110008_20240418_110220.avi,946,18.92,6,532,304,956,0.1583,0.4979,953.0,8.376047999999999e-06,179.4802,0.0935,34.8339,0.0181,0.0,0.0,19.2,19.2,19.2,19.2,19.2
V03_20240418_110008_20240418_110220.avi,946,18.92,6,539,235,951,0.1224,0.4953,690.0,6.064308e-06,125.196,0.0652,29.6401,0.0154,0.0,0.0,19.2,19.2,19.2,19.2,19.2
V03_20240418_110008_20240418_110220.avi,947,18.94,7,527,195,591,0.1016,0.3078,25851.0,0.00022720597199999998,781.2346,0.4069,181.4236,0.0945,-0.0521,10.2604,19.2,19.2,19.2,19.2,19.2
V03_20240418_110008_20240418_110220.avi,947,18.94,7,528,137,844,0.0714,0.4396,6736.5,5.920743599999999e-05,428.3158,0.2231,92.6131,0.0482,0.1823,18.5938,19.2,19.2,19.2,19.2,19.2
V03_20240418_110008_20240418_110220.avi,947,18.94,7,540,277,894,0.1443,0.4656,1927.0,1.6936451999999998e-05,238.1076,0.124,49.5331,0.0258,0.026,16.0938,19.2,19.2,19.2,19.2,19.2
V03_20240418_110008_20240418_110220.avi,947,18.94,7,532,302,955,0.1573,0.4974,1091.0,9.588779999999999e-06,202.3087,0.1054,37.2707,0.0194,-0.0521,16.9531,19.2,19.2,19.2,19.2,19.2
V03_20240418_110008_20240418_110220.avi,947,18.94,7,541,36,939,0.0187,0.4891,1064.5,9.355824e-06,187.7229,0.0978,36.8153,0.0192,0.0,23.5156,19.2,19.2,19.2,19.2,19.2
V03_20240418_110008_20240418_110220.avi,947,18.94,7,539,235,947,0.1224,0.4932,798.0,7.013627999999999e-06,133.196,0.0694,31.8755,0.0166,0.0,18.5417,19.2,19.2,19.2,19.2,19.2
V03_20240418_110008_20240418_110220.avi,947,18.94,7,542,113,961,0.0589,0.5005,621.5,5.462316e-06,116.9533,0.0609,28.1304,0.0147,0.0,0.0,19.2,19.2,19.2,19.2,19.2
V03_20240418_110008_20240418_110220.avi,948,18.96,8,527,195,578,0.1016,0.301,25865.0,0.00022732909199999998,868.1463,0.4522,181.4727,0.0945,0.0,9.974,19.2,19.2,19.2,19.2,19.2
V03_20240418_110008_20240418_110220.avi,948,18.96,8,528,143,832,0.0745,0.4333,7019.0,6.169057199999999e-05,404.7594,0.2108,94.535,0.0492,0.1562,18.099,19.2,19.2,19.2,19.2,19.2
V03_20240418_110008_20240418_110220.avi,948,18.96,8,540,272,882,0.1417,0.4594,1887.0,1.6584912e-05,238.5929,0.1243,49.0164,0.0255,-0.1302,15.7552,19.2,19.2,19.2,19.2,19.2
V03_20240418_110008_20240418_110220.avi,948,18.96,8,541,35,935,0.0182,0.487,1416.0,1.2445164e-05,194.3087,0.1012,42.4607,0.0221,-0.026,23.4115,19.2,19.2,19.2,19.2,19.2
V03_20240418_110008_20240418_110220.avi,948,18.96,8,542,133,948,0.0693,0.4938,1126.0,9.89658e-06,164.9949,0.0859,37.8638,0.0197,0.5208,21.7448,19.2,19.2,19.2,19.2,19.2
V03_20240418_110008_20240418_110220.avi,948,18.96,8,532,297,944,0.1547,0.4917,1097.0,9.641591999999997e-06,167.3381,0.0872,37.373,0.0195,-0.1302,16.7188,19.2,19.2,19.2,19.2,19.2
V03_20240418_110008_20240418_110220.avi,948,18.96,8,539,239,975,0.1245,0.5078,838.0,7.365168e-06,133.5391,0.0696,32.6646,0.017,0.1042,19.2708,19.2,19.2,19.2,19.2,19.2
V03_20240418_110008_20240418_110220.avi,949,18.98,6,527,197,564,0.1026,0.2938,26689.0,0.00023457113999999997,983.3423,0.5122,184.3407,0.096,0.0521,9.6094,19.2,19.2,19.2,19.2,19.2
V03_20240418_110008_20240418_110220.avi,949,18.98,6,528,144,820,0.075,0.4271,7610.0,6.6884616e-05,373.3036,0.1944,98.4345,0.0513,0.026,17.6302,19.2,19.2,19.2,19.2,19.2
V03_20240418_110008_20240418_110220.avi,949,18.98,6,540,271,873,0.1411,0.4547,1682.5,1.4787683999999997e-05,223.865,0.1166,46.2842,0.0241,-0.026,15.651,19.2,19.2,19.2,19.2,19.2
V03_20240418_110008_20240418_110220.avi,949,18.98,6,542,132,943,0.0688,0.4911,1265.0,1.111806e-05,156.9949,0.0818,40.1329,0.0209,-0.026,21.0938,19.2,19.2,19.2,19.2,19.2
V03_20240418_110008_20240418_110220.avi,949,18.98,6,541,36,933,0.0187,0.4859,1264.5,1.1113847999999998e-05,210.2082,0.1095,40.1249,0.0209,0.026,23.3854,19.2,19.2,19.2,19.2,19.2
V03_20240418_110008_20240418_110220.avi,949,18.98,6,532,293,936,0.1526,0.4875,956.0,8.402291999999999e-06,132.0244,0.0688,34.8886,0.0182,-0.1042,16.6406,19.2,19.2,19.2,19.2,19.2
V03_20240418_110008_20240418_110220.avi,950,19.0,7,528,144,808,0.075,0.4208,8395.0,7.378419599999999e-05,392.2742,0.2043,103.3869,0.0538,0.0,17.2917,19.2,19.2,19.2,19.2,19.2
V03_20240418_110008_20240418_110220.avi,950,19.0,7,542,134,937,0.0698,0.488,1468.5,1.2906863999999998e-05,185.2376,0.0965,43.2406,0.0225,0.0521,20.9635,19.2,19.2,19.2,19.2,19.2
V03_20240418_110008_20240418_110220.avi,950,19.0,7,532,278,928,0.1448,0.4833,1446.5,1.2713435999999998e-05,260.9777,0.1359,42.9155,0.0224,-0.3906,16.5365,19.2,19.2,19.2,19.2,19.2
V03_20240418_110008_20240418_110220.avi,950,19.0,7,541,46,927,0.024,0.4828,775.5,6.815988e-06,112.3259,0.0585,31.4229,0.0164,0.2604,23.2031,19.2,19.2,19.2,19.2,19.2
V03_20240418_110008_20240418_110220.avi,950,19.0,7,540,246,866,0.1281,0.451,732.5,6.43788e-06,154.7523,0.0806,30.5393,0.0159,-0.651,15.4948,19.2,19.2,19.2,19.2,19.2
V03_20240418_110008_20240418_110220.avi,950,19.0,7,543,31,985,0.0161,0.513,658.5,5.787611999999999e-06,120.1249,0.0626,28.9556,0.0151,0.0,0.0,19.2,19.2,19.2,19.2,19.2
V03_20240418_110008_20240418_110220.avi,951,19.02,7,528,145,797,0.0755,0.4151,8711.0,7.6561524e-05,404.2742,0.2106,105.3147,0.0549,0.026,17.0052,19.2,19.2,19.2,19.2,19.2
V03_20240418_110008_20240418_110220.avi,951,19.02,7,540,261,841,0.1359,0.438,1708.0,1.5011567999999998e-05,317.5046,0.1654,46.6336,0.0243,0.3906,15.4948,19.2,19.2,19.2,19.2,19.2
V03_20240418_110008_20240418_110220.avi,951,19.02,7,542,138,930,0.0719,0.4844,1434.5,1.2607812e-05,190.2082,0.0991,42.7371,0.0223,0.1042,20.7292,19.2,19.2,19.2,19.2,19.2
V03_20240418_110008_20240418_110220.avi,951,19.02,7,541,45,921,0.0234,0.4797,911.5,8.011224e-06,128.9533,0.0672,34.067,0.0177,-0.026,22.7865,19.2,19.2,19.2,19.2,19.2
V03_20240418_110008_20240418_110220.avi,951,19.02,7,532,252,919,0.1313,0.4786,698.0,6.134616e-06,127.8822,0.0666,29.8114,0.0155,-0.6771,16.6927,19.2,19.2,19.2,19.2,19.2
V03_20240418_110008_20240418_110220.avi,951,19.02,7,543,26,981,0.0135,0.5109,622.0,5.466852e-06,124.7107,0.065,28.1417,0.0147,-0.1302,24.7396,19.2,19.2,19.2,19.2,19.2
V03_20240418_110008_20240418_110220.avi,952,19.04,7,528,146,786,0.076,0.4094,9021.5,7.929057599999998e-05,423.6295,0.2206,107.1752,0.0558,0.026,16.6927,19.2,19.2,19.2,19.2,19.2
V03_20240418_110008_20240418_110220.avi,952,19.04,7,540,232,836,0.1208,0.4354,2308.5,2.0289528e-05,300.4335,0.1565,54.2151,0.0282,-0.7552,14.974,19.2,19.2,19.2,19.2,19.2
V03_20240418_110008_20240418_110220.avi,952,19.04,7,542,142,922,0.074,0.4802,1390.5,1.222128e-05,180.066,0.0938,42.0766,0.0219,0.1042,20.4167,19.2,19.2,19.2,19.2,19.2
V03_20240418_110008_20240418_110220.avi,952,19.04,7,532,245,913,0.1276,0.4755,1167.5,1.026108e-05,189.3797,0.0986,38.5552,0.0201,-0.1823,17.2135,19.2,19.2,19.2,19.2,19.2
V03_20240418_110008_20240418_110220.avi,952,19.04,7,543,33,975,0.0172,0.5078,617.0,5.422788e-06,132.0244,0.0688,28.0284,0.0146,0.1823,24.7135,19.2,19.2,19.2,19.2,19.2
V03_20240418_110008_20240418_110220.avi,952,19.04,7,541,53,915,0.0276,0.4766,606.0,5.326235999999999e-06,103.397,0.0539,27.7774,0.0145,0.2083,22.6562,19.2,19.2,19.2,19.2,19.2
V03_20240418_110008_20240418_110220.avi,952,19.04,7,544,202,973,0.1052,0.5068,576.5,5.067036e-06,104.8112,0.0546,27.0929,0.0141,0.0,0.0,19.2,19.2,19.2,19.2,19.2
V03_20240418_110008_20240418_110220.avi,953,19.06,6,528,147,775,0.0766,0.4036,9391.5,8.254256399999999e-05,430.3158,0.2241,109.3509,0.057,0.026,16.3802,19.2,19.2,19.2,19.2,19.2
V03_20240418_110008_20240418_110220.avi,953,19.06,6,540,220,831,0.1146,0.4328,2446.0,2.1498047999999998e-05,274.3919,0.1429,55.8063,0.0291,-0.3125,15.599,19.2,19.2,19.2,19.2,19.2
V03_20240418_110008_20240418_110220.avi,953,19.06,6,532,255,904,0.1328,0.4708,1557.0,1.3684463999999997e-05,172.1665,0.0897,44.5245,0.0232,0.2604,17.1615,19.2,19.2,19.2,19.2,19.2
V03_20240418_110008_20240418_110220.avi,953,19.06,6,542,146,916,0.076,0.4771,1133.5,9.962351999999998e-06,146.9533,0.0765,37.9897,0.0198,0.1042,20.1562,19.2,19.2,19.2,19.2,19.2
V03_20240418_110008_20240418_110220.avi,953,19.06,6,541,50,909,0.026,0.4734,756.0,6.644592e-06,111.397,0.058,31.0253,0.0162,-0.0781,22.2917,19.2,19.2,19.2,19.2,19.2
V03_20240418_110008_20240418_110220.avi,953,19.06,6,543,24,969,0.0125,0.5047,654.5,5.752296e-06,111.6396,0.0581,28.8675,0.015,-0.2344,24.375,19.2,19.2,19.2,19.2,19.2
V03_20240418_110008_20240418_110220.avi,954,19.08,8,528,149,763,0.0776,0.3974,10059.0,8.8409232e-05,532.2985,0.2772,113.1703,0.0589,0.0521,16.0417,19.2,19.2,19.2,19.2,19.2
V03_20240418_110008_20240418_110220.avi,954,19.08,8,540,211,825,0.1099,0.4297,2393.0,2.1032136e-05,228.9361,0.1192,55.1984,0.0287,-0.2344,15.7552,19.2,19.2,19.2,19.2,19.2
V03_20240418_110008_20240418_110220.avi,954,19.08,8,542,150,909,0.0781,0.4734,1360.0,1.1953007999999999e-05,179.8234,0.0937,41.6126,0.0217,0.1042,19.8698,19.2,19.2,19.2,19.2,19.2
V03_20240418_110008_20240418_110220.avi,954,19.08,8,543,37,963,0.0193,0.5016,1200.5,1.0551384e-05,200.5513,0.1045,39.0963,0.0204,0.3385,24.4531,19.2,19.2,19.2,19.2,19.2
V03_20240418_110008_20240418_110220.avi,954,19.08,8,532,261,892,0.1359,0.4646,1162.5,1.0217339999999999e-05,157.9239,0.0823,38.4726,0.02,0.1562,16.5885,19.2,19.2,19.2,19.2,19.2
V03_20240418_110008_20240418_110220.avi,954,19.08,8,544,197,959,0.1026,0.4995,917.0,8.0595e-06,174.6518,0.091,34.1696,0.0178,0.0,0.0,19.2,19.2,19.2,19.2,19.2
V03_20240418_110008_20240418_110220.avi,954,19.08,8,541,53,904,0.0276,0.4708,908.5,7.98498e-06,128.1249,0.0667,34.0109,0.0177,0.0781,22.2396,19.2,19.2,19.2,19.2,19.2
V03_20240418_110008_20240418_110220.avi,954,19.08,8,545,318,849,0.1656,0.4422,506.0,4.447223999999999e-06,128.7107,0.067,25.3823,0.0132,0.0,0.0,19.2,19.2,19.2,19.2,19.2
V03_20240418_110008_20240418_110220.avi,955,19.1,8,528,152,753,0.0792,0.3922,11091.0,9.747961199999999e-05,516.9848,0.2693,118.8339,0.0619,0.0781,15.7292,19.2,19.2,19.2,19.2,19.2
V03_20240418_110008_20240418_110220.avi,955,19.1,8,543,42,960,0.0219,0.5,1682.5,1.4787683999999997e-05,235.5219,0.1227,46.2842,0.0241,0.1302,24.0365,19.2,19.2,19.2,19.2,19.2
V03_20240418_110008_20240418_110220.avi,955,19.1,8,540,198,821,0.1031,0.4276,1626.0,1.4290991999999999e-05,192.7939,0.1004,45.5004,0.0237,-0.3385,15.8854,19.2,19.2,19.2,19.2,19.2
V03_20240418_110008_20240418_110220.avi,955,19.1,8,532,259,886,0.1349,0.4615,1329.0,1.1680523999999997e-05,159.8234,0.0832,41.1356,0.0214,-0.0521,16.276,19.2,19.2,19.2,19.2,19.2
V03_20240418_110008_20240418_110220.avi,955,19.1,8,542,150,903,0.0781,0.4703,1230.5,1.0814796e-05,192.5513,0.1003,39.5818,0.0206,0.0,19.6094,19.2,19.2,19.2,19.2,19.2
V03_20240418_110008_20240418_110220.avi,955,19.1,8,544,190,954,0.099,0.4969,1002.5,8.81118e-06,149.9239,0.0781,35.7271,0.0186,-0.1823,19.7135,19.2,19.2,19.2,19.2,19.2
V03_20240418_110008_20240418_110220.avi,955,19.1,8,546,303,973,0.1578,0.5068,726.0,6.380856e-06,175.3381,0.0913,30.4035,0.0158,0.0,0.0,19.2,19.2,19.2,19.2,19.2
V03_20240418_110008_20240418_110220.avi,955,19.1,8,541,52,901,0.0271,0.4693,643.5,5.655744e-06,109.6396,0.0571,28.6239,0.0149,-0.026,22.0833,19.2,19.2,19.2,19.2,19.2
V03_20240418_110008_20240418_110220.avi,956,19.12,8,528,156,745,0.0813,0.388,12038.5,0.00010580706,527.5706,0.2748,123.8059,0.0645,0.1042,15.4427,19.2,19.2,19.2,19.2,19.2
V03_20240418_110008_20240418_110220.avi,956,19.12,8,543,53,954,0.0276,0.4969,1408.5,1.2379391999999999e-05,182.8944,0.0953,42.3481,0.0221,0.2865,23.75,19.2,19.2,19.2,19.2,19.2
V03_20240418_110008_20240418_110220.avi,956,19.12,8,544,192,945,0.1,0.4922,1360.0,1.1953007999999999e-05,189.9655,0.0989,41.6126,0.0217,0.0521,19.6615,19.2,19.2,19.2,19.2,19.2
V03_20240418_110008_20240418_110220.avi,956,19.12,8,532,262,879,0.1365,0.4578,1075.5,9.4527e-06,165.9239,0.0864,37.005,0.0193,0.0781,16.1458,19.2,19.2,19.2,19.2,19.2
V03_20240418_110008_20240418_110220.avi,956,19.12,8,542,157,896,0.0818,0.4667,931.5,8.187156e-06,134.6102,0.0701,34.4387,0.0179,0.1823,19.4271,19.2,19.2,19.2,19.2,19.2
V03_20240418_110008_20240418_110220.avi,956,19.12,8,540,175,812,0.0911,0.4229,806.0,7.083935999999999e-06,122.7107,0.0639,32.0348,0.0167,-0.599,15.9896,19.2,19.2,19.2,19.2,19.2
V03_20240418_110008_20240418_110220.avi,956,19.12,8,545,317,823,0.1651,0.4286,791.5,6.956604e-06,147.4386,0.0768,31.7454,0.0165,0.0,0.0,19.2,19.2,19.2,19.2,19.2
V03_20240418_110008_20240418_110220.avi,956,19.12,8,546,276,962,0.1437,0.501,530.0,4.658147999999999e-06,104.2254,0.0543,25.9772,0.0135,-0.7031,17.1615,19.2,19.2,19.2,19.2,19.2
V03_20240418_110008_20240418_110220.avi,957,19.14,7,528,161,737,0.0839,0.3839,13999.0,0.00012303802799999998,638.1808,0.3324,133.5069,0.0695,0.1302,15.1302,19.2,19.2,19.2,19.2,19.2
V03_20240418_110008_20240418_110220.avi,957,19.14,7,543,51,952,0.0266,0.4958,1734.5,1.5244523999999998e-05,224.0071,0.1167,46.994,0.0245,-0.0521,23.4115,19.2,19.2,19.2,19.2,19.2
V03_20240418_110008_20240418_110220.avi,957,19.14,7,545,309,829,0.1609,0.4318,1542.5,1.3557131999999999e-05,266.0071,0.1385,44.3167,0.0231,-0.2083,13.3333,19.2,19.2,19.2,19.2,19.2
V03_20240418_110008_20240418_110220.avi,957,19.14,7,544,189,938,0.0984,0.4885,1148.5,1.009422e-05,161.9239,0.0843,38.2402,0.0199,-0.0781,19.4271,19.2,19.2,19.2,19.2,19.2
V03_20240418_110008_20240418_110220.avi,957,19.14,7,542,159,889,0.0828,0.463,1062.5,9.338328e-06,160.7523,0.0837,36.7807,0.0192,0.0521,19.0625,19.2,19.2,19.2,19.2,19.2
V03_20240418_110008_20240418_110220.avi,957,19.14,7,546,276,961,0.1437,0.5005,784.5,6.895043999999999e-06,127.7817,0.0666,31.6047,0.0165,0.0,17.8385,19.2,19.2,19.2,19.2,19.2
V03_20240418_110008_20240418_110220.avi,957,19.14,7,541,67,884,0.0349,0.4604,514.0,4.517532e-06,120.3675,0.0627,25.5821,0.0133,0.0,0.0,19.2,19.2,19.2,19.2,19.2
V03_20240418_110008_20240418_110220.avi,958,19.16,7,528,163,726,0.0849,0.3781,14750.0,0.000129638556,634.3818,0.3304,137.0412,0.0714,0.0521,14.7135,19.2,19.2,19.2,19.2,19.2
V03_20240418_110008_20240418_110220.avi,958,19.16,7,543,53,945,0.0276,0.4922,2093.0,1.8395424000000002e-05,221.2792,0.1152,51.6226,0.0269,0.0521,23.2812,19.2,19.2,19.2,19.2,19.2
V03_20240418_110008_20240418_110220.avi,958,19.16,7,545,309,827,0.1609,0.4307,1886.0,1.6576163999999997e-05,293.5635,0.1529,49.0034,0.0255,0.0,13.4896,19.2,19.2,19.2,19.2,19.2
V03_20240418_110008_20240418_110220.avi,958,19.16,7,546,278,957,0.1448,0.4984,1389.0,1.2207996e-05,202.7939,0.1056,42.0539,0.0219,0.0521,17.7344,19.2,19.2,19.2,19.2,19.2
V03_20240418_110008_20240418_110220.avi,958,19.16,7,544,187,928,0.0974,0.4833,1260.0,1.107432e-05,159.3381,0.083,40.0535,0.0209,-0.0521,19.2448,19.2,19.2,19.2,19.2,19.2
V03_20240418_110008_20240418_110220.avi,958,19.16,7,541,60,873,0.0312,0.4547,711.0,6.2489879999999995e-06,142.8528,0.0744,30.0878,0.0157,-0.1823,20.9896,19.2,19.2,19.2,19.2,19.2
V03_20240418_110008_20240418_110220.avi,958,19.16,7,542,159,882,0.0828,0.4594,702.5,6.174468e-06,127.4386,0.0664,29.9074,0.0156,0.0,18.8281,19.2,19.2,19.2,19.2,19.2
V03_20240418_110008_20240418_110220.avi,959,19.18,6,528,165,713,0.0859,0.3714,15734.5,0.000138291624,535.5706,0.2789,141.5408,0.0737,0.0521,14.3229,19.2,19.2,19.2,19.2,19.2
V03_20240418_110008_20240418_110220.avi,959,19.18,6,543,59,938,0.0307,0.4885,2154.5,1.893618e-05,221.865,0.1156,52.3755,0.0273,0.1562,23.0469,19.2,19.2,19.2,19.2,19.2
V03_20240418_110008_20240418_110220.avi,959,19.18,6,544,187,913,0.0974,0.4755,1979.0,1.7393616e-05,212.7939,0.1108,50.197,0.0261,0.0,18.9062,19.2,19.2,19.2,19.2,19.2
V03_20240418_110008_20240418_110220.avi,959,19.18,6,545,317,815,0.1651,0.4245,1676.5,1.4734871999999999e-05,215.2376,0.1121,46.2016,0.0241,0.2083,13.1771,19.2,19.2,19.2,19.2,19.2
V03_20240418_110008_20240418_110220.avi,959,19.18,6,546,273,954,0.1422,0.4969,1409.0,1.2383928e-05,172.1665,0.0897,42.3556,0.0221,-0.1302,17.6042,19.2,19.2,19.2,19.2,19.2
V03_20240418_110008_20240418_110220.avi,959,19.18,6,542,178,867,0.0927,0.4516,517.0,4.544099999999999e-06,106.2254,0.0553,25.6567,0.0134,0.4948,18.4375,19.2,19.2,19.2,19.2,19.2
V03_20240418_110008_20240418_110220.avi,960,19.2,6,528,166,699,0.0865,0.3641,16736.5,0.00014709826799999998,566.3402,0.295,145.978,0.076,0.026,13.9062,19.2,19.2,19.2,19.2,19.2
V03_20240418_110008_20240418_110220.avi,960,19.2,6,543,62,933,0.0323,0.4859,2312.5,2.0324843999999996e-05,261.8061,0.1364,54.262,0.0283,0.0781,22.7604,19.2,19.2,19.2,19.2,19.2
V03_20240418_110008_20240418_110220.avi,960,19.2,6,545,307,807,0.1599,0.4203,2216.0,1.9476612e-05,241.2792,0.1257,53.1178,0.0277,-0.2604,12.7604,19.2,19.2,19.2,19.2,19.2
V03_20240418_110008_20240418_110220.avi,960,19.2,6,544,183,902,0.0953,0.4698,2060.0,1.8105443999999998e-05,205.1371,0.1068,51.214,0.0267,-0.1042,18.6198,19.2,19.2,19.2,19.2,19.2
V03_20240418_110008_20240418_110220.avi,960,19.2,6,546,267,950,0.1391,0.4948,1232.0,1.082808e-05,165.8234,0.0864,39.6059,0.0206,-0.1562,17.6302,19.2,19.2,19.2,19.2,19.2
V03_20240418_110008_20240418_110220.avi,960,19.2,6,541,53,861,0.0276,0.4484,796.0,6.996132e-06,134.8528,0.0702,31.8355,0.0166,0.0,0.0,19.2,19.2,19.2,19.2,19.2
V03_20240418_110008_20240418_110220.avi,961,19.22,7,528,168,682,0.0875,0.3552,17854.5,0.00015692421599999997,620.8255,0.3233,150.7749,0.0785,0.0521,13.4375,19.2,19.2,19.2,19.2,19.2
V03_20240418_110008_20240418_110220.avi,961,19.22,7,544,180,889,0.0938,0.463,2362.5,2.0764187999999997e-05,226.3503,0.1179,54.8455,0.0286,-0.0781,18.3854,19.2,19.2,19.2,19.2,19.2
V03_20240418_110008_20240418_110220.avi,961,19.22,7,545,304,804,0.1583,0.4188,2143.5,1.8839304e-05,228.3503,0.1189,52.2416,0.0272,-0.0781,12.9427,19.2,19.2,19.2,19.2,19.2
V03_20240418_110008_20240418_110220.avi,961,19.22,7,543,47,982,0.0245,0.5115,1905.5,1.674756e-05,200.5513,0.1045,49.256,0.0257,-0.3906,23.9583,19.2,19.2,19.2,19.2,19.2
