video_name,frame_number,time [sec],num_contours_per_frame,ID,cx_pos [px],cy_pos [px],cx_pos [m],cy_pos [m],size [px^2],size [m^2],perimeter [px],perimeter [m],approx_diameter [px],approx_diameter [m],x_velocity [m/s],y_velocity [m/s],valve1,valve2,valve3,valve4,valve5
V30_20240418_125938_20240418_130046.avi,887,17.740000000000002,1,229,156,853,0.0813,0.4443,4082.5,3.5881380000000004e-05,355.8894,0.1854,72.0972,0.0376,-0.026,18.125,2.9,21.0,32.0,21.0,2.9
V30_20240418_125938_20240418_130046.avi,888,17.76,1,229,155,847,0.0807,0.4411,4737.0,4.1633675999999995e-05,484.0143,0.2521,77.6617,0.0404,-0.026,17.9948,2.9,21.0,32.0,21.0,2.9
V30_20240418_125938_20240418_130046.avi,889,17.78,1,229,156,841,0.0813,0.438,4222.5,3.7111931999999994e-05,491.7716,0.2561,73.3229,0.0382,0.026,17.8646,2.9,21.0,32.0,21.0,2.9
V30_20240418_125938_20240418_130046.avi,890,17.8,2,229,152,835,0.0792,0.4349,3920.5,3.44574e-05,428.3158,0.2231,70.6522,0.0368,-0.1042,17.6823,2.9,21.0,32.0,21.0,2.9
V30_20240418_125938_20240418_130046.avi,890,17.8,2,231,189,956,0.0984,0.4979,798.0,7.013627999999999e-06,170.1665,0.0886,31.8755,0.0166,0.0,0.0,2.9,21.0,32.0,21.0,2.9
V30_20240418_125938_20240418_130046.avi,891,17.82,3,229,126,827,0.0656,0.4307,1907.0,1.6760843999999998e-05,220.1076,0.1146,49.2754,0.0257,-0.6771,17.5781,2.9,21.0,32.0,21.0,2.9
V30_20240418_125938_20240418_130046.avi,891,17.82,3,231,175,949,0.0911,0.4943,1784.5,1.5684192e-05,301.9483,0.1573,47.6665,0.0248,-0.3646,19.7917,2.9,21.0,32.0,21.0,2.9
V30_20240418_125938_20240418_130046.avi,891,17.82,3,232,207,827,0.1078,0.4307,748.0,6.5742839999999994e-06,124.7107,0.065,30.8607,0.0161,0.0,0.0,2.9,21.0,32.0,21.0,2.9
V30_20240418_125938_20240418_130046.avi,892,17.84,3,229,129,817,0.0672,0.4255,2234.5,1.9639259999999997e-05,295.1198,0.1537,53.339,0.0278,0.0781,17.9948,2.9,21.0,32.0,21.0,2.9
V30_20240418_125938_20240418_130046.avi,892,17.84,3,231,191,935,0.0995,0.487,1340.0,1.17774e-05,232.2498,0.121,41.3055,0.0215,0.4167,19.7917,2.9,21.0,32.0,21.0,2.9
V30_20240418_125938_20240418_130046.avi,892,17.84,3,232,215,823,0.112,0.4286,829.0,7.286112e-06,140.8528,0.0734,32.4887,0.0169,0.2083,16.0417,2.9,21.0,32.0,21.0,2.9
V30_20240418_125938_20240418_130046.avi,893,17.86,3,229,111,808,0.0578,0.4208,1130.0,9.931572e-06,176.9949,0.0922,37.931,0.0198,-0.4688,17.6823,2.9,21.0,32.0,21.0,2.9
V30_20240418_125938_20240418_130046.avi,893,17.86,3,231,187,916,0.0974,0.4771,1007.0,8.850707999999998e-06,155.6812,0.0811,35.8072,0.0186,-0.1042,18.8802,2.9,21.0,32.0,21.0,2.9
V30_20240418_125938_20240418_130046.avi,893,17.86,3,232,214,820,0.1115,0.4271,550.5,4.8382920000000005e-06,110.8112,0.0577,26.4749,0.0138,-0.026,15.7552,2.9,21.0,32.0,21.0,2.9
V30_20240418_125938_20240418_130046.avi,894,17.88,3,231,179,906,0.0932,0.4719,1368.0,1.2023316e-05,191.1371,0.0996,41.7348,0.0217,-0.2083,18.724,2.9,21.0,32.0,21.0,2.9
V30_20240418_125938_20240418_130046.avi,894,17.88,3,233,161,792,0.0839,0.4125,1167.0,1.0256867999999999e-05,202.9361,0.1057,38.547,0.0201,0.0,0.0,2.9,21.0,32.0,21.0,2.9
V30_20240418_125938_20240418_130046.avi,894,17.88,3,229,112,794,0.0583,0.4135,706.5,6.209459999999999e-06,145.5807,0.0758,29.9924,0.0156,0.026,17.7865,2.9,21.0,32.0,21.0,2.9
V30_20240418_125938_20240418_130046.avi,895,17.900000000000002,3,233,154,789,0.0802,0.4109,1835.5,1.6132283999999998e-05,254.9777,0.1328,48.3429,0.0252,-0.1823,16.3542,2.9,21.0,32.0,21.0,2.9
V30_20240418_125938_20240418_130046.avi,895,17.900000000000002,3,231,175,902,0.0911,0.4698,1327.0,1.1663027999999998e-05,211.1371,0.11,41.1046,0.0214,-0.1042,18.8281,2.9,21.0,32.0,21.0,2.9
V30_20240418_125938_20240418_130046.avi,895,17.900000000000002,3,234,159,870,0.0828,0.4531,520.0,4.570344e-06,122.7107,0.0639,25.731,0.0134,0.0,0.0,2.9,21.0,32.0,21.0,2.9
V30_20240418_125938_20240418_130046.avi,896,17.92,3,234,147,860,0.0766,0.4479,1539.0,1.3526352e-05,225.2792,0.1173,44.2664,0.0231,-0.3125,18.2552,2.9,21.0,32.0,21.0,2.9
V30_20240418_125938_20240418_130046.avi,896,17.92,3,231,168,901,0.0875,0.4693,1118.5,9.830483999999998e-06,183.2376,0.0954,37.7375,0.0197,-0.1823,18.9062,2.9,21.0,32.0,21.0,2.9
V30_20240418_125938_20240418_130046.avi,896,17.92,3,233,151,776,0.0786,0.4042,999.0,8.780399999999998e-06,200.7939,0.1046,35.6646,0.0186,-0.0781,16.1979,2.9,21.0,32.0,21.0,2.9
V30_20240418_125938_20240418_130046.avi,897,17.94,3,234,150,867,0.0781,0.4516,3405.5,2.9931119999999997e-05,400.1737,0.2084,65.8484,0.0343,0.0781,18.75,2.9,21.0,32.0,21.0,2.9
V30_20240418_125938_20240418_130046.avi,897,17.94,3,233,184,777,0.0958,0.4047,1067.0,9.377856e-06,207.2792,0.108,36.8585,0.0192,0.8594,16.3021,2.9,21.0,32.0,21.0,2.9
V30_20240418_125938_20240418_130046.avi,898,17.96,3,234,143,851,0.0745,0.4432,3340.5,2.9359908e-05,337.7473,0.1759,65.217,0.034,-0.1823,18.2552,2.9,21.0,32.0,21.0,2.9
V30_20240418_125938_20240418_130046.avi,898,17.96,3,233,194,779,0.101,0.4057,1033.0,9.079128e-06,246.2498,0.1283,36.2665,0.0189,0.2604,15.4948,2.9,21.0,32.0,21.0,2.9
V30_20240418_125938_20240418_130046.avi,899,17.98,4,233,151,797,0.0786,0.4151,3309.5,2.9087423999999998e-05,520.3991,0.271,64.9137,0.0338,-1.1198,15.7031,2.9,21.0,32.0,21.0,2.9
V30_20240418_125938_20240418_130046.avi,899,17.98,4,234,147,843,0.0766,0.4391,2923.0,2.5690283999999997e-05,320.6762,0.167,61.0056,0.0318,0.1042,18.2292,2.9,21.0,32.0,21.0,2.9
V30_20240418_125938_20240418_130046.avi,899,17.98,4,235,157,971,0.0818,0.5057,544.0,4.781267999999999e-06,103.0538,0.0537,26.3181,0.0137,0.0,0.0,2.9,21.0,32.0,21.0,2.9
V30_20240418_125938_20240418_130046.avi,900,18.0,4,236,151,746,0.0786,0.3885,3809.0,3.3477624e-05,529.4701,0.2758,69.6403,0.0363,0.0,0.0,2.9,21.0,32.0,21.0,2.9
V30_20240418_125938_20240418_130046.avi,900,18.0,4,234,145,835,0.0755,0.4349,2096.5,1.8426204e-05,242.4924,0.1263,51.6657,0.0269,-0.0521,17.9167,2.9,21.0,32.0,21.0,2.9
V30_20240418_125938_20240418_130046.avi,900,18.0,4,235,161,969,0.0839,0.5047,1198.5,1.0533563999999998e-05,200.8944,0.1046,39.0638,0.0203,0.1042,21.1458,2.9,21.0,32.0,21.0,2.9
V30_20240418_125938_20240418_130046.avi,900,18.0,4,233,142,796,0.074,0.4146,1083.0,9.518471999999999e-06,206.9361,0.1078,37.1338,0.0193,-0.2344,16.7969,2.9,21.0,32.0,21.0,2.9
V30_20240418_125938_20240418_130046.avi,901,18.02,3,236,152,743,0.0792,0.387,4618.0,4.0587803999999995e-05,535.127,0.2787,76.68,0.0399,0.026,15.4167,2.9,21.0,32.0,21.0,2.9
V30_20240418_125938_20240418_130046.avi,901,18.02,3,234,151,806,0.0786,0.4198,2766.5,2.4314903999999997e-05,337.5462,0.1758,59.35,0.0309,0.1562,17.2135,2.9,21.0,32.0,21.0,2.9
V30_20240418_125938_20240418_130046.avi,901,18.02,3,235,174,960,0.0906,0.5,1065.0,9.360359999999998e-06,213.6224,0.1113,36.8239,0.0192,0.3385,20.8073,2.9,21.0,32.0,21.0,2.9
V30_20240418_125938_20240418_130046.avi,902,18.04,3,236,147,732,0.0766,0.3812,7866.5,6.9139008e-05,587.6539,0.3061,100.0797,0.0521,-0.1302,15.1042,2.9,21.0,32.0,21.0,2.9
V30_20240418_125938_20240418_130046.avi,902,18.04,3,234,150,798,0.0781,0.4156,1947.0,1.7112384e-05,215.6224,0.1123,49.7895,0.0259,-0.026,16.849,2.9,21.0,32.0,21.0,2.9
V30_20240418_125938_20240418_130046.avi,902,18.04,3,235,192,947,0.1,0.4932,692.0,6.082128e-06,113.8822,0.0593,29.683,0.0155,0.4688,20.1302,2.9,21.0,32.0,21.0,2.9
V30_20240418_125938_20240418_130046.avi,903,18.06,4,236,145,729,0.0755,0.3797,9375.5,8.240194799999999e-05,571.5118,0.2977,109.2578,0.0569,-0.0521,15.1562,2.9,21.0,32.0,21.0,2.9
V30_20240418_125938_20240418_130046.avi,903,18.06,4,237,197,906,0.1026,0.4719,924.5,8.125596e-06,181.2376,0.0944,34.309,0.0179,0.0,0.0,2.9,21.0,32.0,21.0,2.9
V30_20240418_125938_20240418_130046.avi,903,18.06,4,235,197,944,0.1026,0.4917,806.0,7.083935999999999e-06,119.5391,0.0623,32.0348,0.0167,0.1302,19.5833,2.9,21.0,32.0,21.0,2.9
V30_20240418_125938_20240418_130046.avi,903,18.06,4,234,147,789,0.0766,0.4109,583.0,5.1240599999999995e-06,136.8528,0.0713,27.2452,0.0142,-0.0781,16.6406,2.9,21.0,32.0,21.0,2.9
V30_20240418_125938_20240418_130046.avi,904,18.08,3,236,143,723,0.0745,0.3766,10718.5,9.420559199999999e-05,737.8204,0.3843,116.8213,0.0608,-0.0521,15.0521,2.9,21.0,32.0,21.0,2.9
V30_20240418_125938_20240418_130046.avi,904,18.08,3,237,191,898,0.0995,0.4677,1348.5,1.185192e-05,204.2081,0.1064,41.4363,0.0216,-0.1562,18.2552,2.9,21.0,32.0,21.0,2.9
V30_20240418_125938_20240418_130046.avi,904,18.08,3,235,202,938,0.1052,0.4885,803.5,7.061904e-06,116.1249,0.0605,31.9851,0.0167,0.1302,19.2969,2.9,21.0,32.0,21.0,2.9
V30_20240418_125938_20240418_130046.avi,905,18.1,3,236,138,711,0.0719,0.3703,11555.5,0.000101562012,626.2813,0.3262,121.2968,0.0632,-0.1302,14.7917,2.9,21.0,32.0,21.0,2.9
V30_20240418_125938_20240418_130046.avi,905,18.1,3,237,190,891,0.099,0.4641,2290.5,2.0131416e-05,310.7767,0.1619,54.0033,0.0281,-0.026,18.2292,2.9,21.0,32.0,21.0,2.9
V30_20240418_125938_20240418_130046.avi,905,18.1,3,235,185,927,0.0964,0.4828,818.5,7.193771999999999e-06,180.066,0.0938,32.2823,0.0168,-0.4427,18.8802,2.9,21.0,32.0,21.0,2.9
V30_20240418_125938_20240418_130046.avi,906,18.12,2,236,138,697,0.0719,0.363,12006.5,0.000105525828,681.0509,0.3547,123.6412,0.0644,0.0,14.5573,2.9,21.0,32.0,21.0,2.9
V30_20240418_125938_20240418_130046.avi,906,18.12,2,237,188,888,0.0979,0.4625,3369.5,2.9614896e-05,357.5462,0.1862,65.4995,0.0341,-0.0521,18.1771,2.9,21.0,32.0,21.0,2.9
V30_20240418_125938_20240418_130046.avi,907,18.14,2,236,141,687,0.0734,0.3578,11393.5,0.00010013803199999999,748.992,0.3901,120.4436,0.0627,0.0781,14.2969,2.9,21.0,32.0,21.0,2.9
V30_20240418_125938_20240418_130046.avi,907,18.14,2,237,181,884,0.0943,0.4604,4228.5,3.7164419999999994e-05,341.8894,0.1781,73.375,0.0382,-0.1823,18.125,2.9,21.0,32.0,21.0,2.9
V30_20240418_125938_20240418_130046.avi,908,18.16,3,236,143,674,0.0745,0.351,10687.5,9.3933108e-05,826.4478,0.4304,116.6523,0.0608,0.0521,13.8802,2.9,21.0,32.0,21.0,2.9
V30_20240418_125938_20240418_130046.avi,908,18.16,3,237,182,876,0.0948,0.4562,5442.0,4.7830175999999996e-05,422.4163,0.22,83.2404,0.0434,0.026,18.099,2.9,21.0,32.0,21.0,2.9
V30_20240418_125938_20240418_130046.avi,908,18.16,3,238,115,649,0.0599,0.338,594.5,5.225148e-06,109.6396,0.0571,27.5126,0.0143,0.0,0.0,2.9,21.0,32.0,21.0,2.9
V30_20240418_125938_20240418_130046.avi,909,18.18,2,236,141,658,0.0734,0.3427,12103.0,0.00010637405999999999,818.3473,0.4262,124.1371,0.0647,-0.0521,13.4115,2.9,21.0,32.0,21.0,2.9
V30_20240418_125938_20240418_130046.avi,909,18.18,2,237,182,864,0.0948,0.45,5409.5,4.7544408e-05,431.6295,0.2248,82.9915,0.0432,0.0,17.7604,2.9,21.0,32.0,21.0,2.9
V30_20240418_125938_20240418_130046.avi,910,18.2,2,236,145,638,0.0755,0.3323,13374.5,0.000117549468,691.394,0.3601,130.495,0.068,0.1042,12.9427,2.9,21.0,32.0,21.0,2.9
V30_20240418_125938_20240418_130046.avi,910,18.2,2,237,181,854,0.0943,0.4448,5252.5,4.616449199999999e-05,545.0265,0.2839,81.7783,0.0426,-0.026,17.5,2.9,21.0,32.0,21.0,2.9
V30_20240418_125938_20240418_130046.avi,911,18.22,3,236,148,625,0.0771,0.3255,13444.5,0.00011816442,702.0214,0.3656,130.836,0.0681,0.0781,12.5,2.9,21.0,32.0,21.0,2.9
V30_20240418_125938_20240418_130046.avi,911,18.22,3,237,197,837,0.1026,0.4359,4164.5,3.6601956e-05,329.7473,0.1717,72.8176,0.0379,0.4167,17.0833,2.9,21.0,32.0,21.0,2.9
V30_20240418_125938_20240418_130046.avi,911,18.22,3,239,135,866,0.0703,0.451,916.5,8.055288e-06,175.9239,0.0916,34.1603,0.0178,0.0,0.0,2.9,21.0,32.0,21.0,2.9
V30_20240418_125938_20240418_130046.avi,912,18.24,3,236,152,603,0.0792,0.3141,14842.5,0.000130451796,855.7615,0.4457,137.4702,0.0716,0.1042,11.849,2.9,21.0,32.0,21.0,2.9
V30_20240418_125938_20240418_130046.avi,912,18.24,3,237,194,831,0.101,0.4328,5445.5,4.7860955999999994e-05,363.5462,0.1893,83.2672,0.0434,-0.0781,16.5104,2.9,21.0,32.0,21.0,2.9
V30_20240418_125938_20240418_130046.avi,912,18.24,3,239,139,867,0.0724,0.4516,791.5,6.956604e-06,171.2376,0.0892,31.7454,0.0165,0.1042,19.0625,2.9,21.0,32.0,21.0,2.9
V30_20240418_125938_20240418_130046.avi,913,18.26,2,236,155,595,0.0807,0.3099,15018.5,0.000131998572,815.6194,0.4248,138.2829,0.072,0.0781,11.5365,2.9,21.0,32.0,21.0,2.9
V30_20240418_125938_20240418_130046.avi,913,18.26,2,237,190,823,0.099,0.4286,6270.0,5.5107539999999997e-05,418.0732,0.2177,89.3488,0.0465,-0.1042,16.3802,2.9,21.0,32.0,21.0,2.9
V30_20240418_125938_20240418_130046.avi,914,18.28,1,237,189,817,0.0984,0.4255,6520.5,5.730912e-05,456.1148,0.2376,91.1162,0.0475,-0.026,16.3281,2.9,21.0,32.0,21.0,2.9
V30_20240418_125938_20240418_130046.avi,915,18.3,2,237,190,805,0.099,0.4193,6866.5,6.0350184e-05,420.1737,0.2188,93.5024,0.0487,0.026,16.0417,2.9,21.0,32.0,21.0,2.9
V30_20240418_125938_20240418_130046.avi,915,18.3,2,240,153,971,0.0797,0.5057,674.5,5.9282279999999985e-06,121.2965,0.0632,29.3053,0.0153,0.0,0.0,2.9,21.0,32.0,21.0,2.9
V30_20240418_125938_20240418_130046.avi,916,18.32,2,237,193,793,0.1005,0.413,5941.0,5.221583999999999e-05,457.8721,0.2385,86.9731,0.0453,0.0781,15.7031,2.9,21.0,32.0,21.0,2.9
V30_20240418_125938_20240418_130046.avi,916,18.32,2,240,152,961,0.0792,0.5005,1350.0,1.1865204e-05,160.5097,0.0836,41.4593,0.0216,-0.026,21.0417,2.9,21.0,32.0,21.0,2.9
V30_20240418_125938_20240418_130046.avi,917,18.34,2,237,192,781,0.1,0.4068,5386.5,4.7342231999999996e-05,435.1442,0.2266,82.8149,0.0431,-0.026,15.3125,2.9,21.0,32.0,21.0,2.9
V30_20240418_125938_20240418_130046.avi,917,18.34,2,240,151,947,0.0786,0.4932,1350.5,1.1869739999999997e-05,194.066,0.1011,41.467,0.0216,-0.026,20.7031,2.9,21.0,32.0,21.0,2.9
V30_20240418_125938_20240418_130046.avi,918,18.36,2,237,198,771,0.1031,0.4016,5122.0,4.5017531999999995e-05,418.4163,0.2179,80.756,0.0421,0.1562,15.0781,2.9,21.0,32.0,21.0,2.9
V30_20240418_125938_20240418_130046.avi,918,18.36,2,240,157,928,0.0818,0.4833,1363.0,1.1979575999999999e-05,212.1076,0.1105,41.6584,0.0217,0.1562,20.2344,2.9,21.0,32.0,21.0,2.9
V30_20240418_125938_20240418_130046.avi,919,18.38,3,237,187,825,0.0974,0.4297,5062.0,4.449038399999999e-05,455.8721,0.2374,80.2816,0.0418,-0.2865,16.3281,2.9,21.0,32.0,21.0,2.9
V30_20240418_125938_20240418_130046.avi,919,18.38,3,241,173,902,0.0901,0.4698,1428.5,1.2555323999999999e-05,301.9483,0.1573,42.6477,0.0222,0.0,0.0,2.9,21.0,32.0,21.0,2.9
V30_20240418_125938_20240418_130046.avi,920,18.4,3,237,187,809,0.0974,0.4214,5019.0,4.4112275999999995e-05,370.9605,0.1932,79.9399,0.0416,0.0,16.1979,2.9,21.0,32.0,21.0,2.9
V30_20240418_125938_20240418_130046.avi,920,18.4,3,241,188,880,0.0979,0.4583,1145.5,1.0067975999999998e-05,163.4386,0.0851,38.1903,0.0199,0.3906,18.4115,2.9,21.0,32.0,21.0,2.9
V30_20240418_125938_20240418_130046.avi,921,18.42,2,237,196,743,0.1021,0.387,5474.0,4.8111408000000003e-05,501.328,0.2611,83.4848,0.0435,0.2344,14.4792,2.9,21.0,32.0,21.0,2.9
V30_20240418_125938_20240418_130046.avi,921,18.42,2,241,188,860,0.0979,0.4479,1765.0,1.5512795999999997e-05,266.7351,0.1389,47.4054,0.0247,0.0,17.5,2.9,21.0,32.0,21.0,2.9
V30_20240418_125938_20240418_130046.avi,922,18.44,2,237,187,827,0.0974,0.4307,6129.5,5.3872452e-05,570.8255,0.2973,88.3421,0.046,-0.2344,16.4323,2.9,21.0,32.0,21.0,2.9
V30_20240418_125938_20240418_130046.avi,923,18.46,2,237,181,810,0.0943,0.4219,7132.5,6.2687844e-05,568.3402,0.296,95.2963,0.0496,-0.1562,16.224,2.9,21.0,32.0,21.0,2.9
V30_20240418_125938_20240418_130046.avi,924,18.48,2,237,185,801,0.0964,0.4172,8827.0,7.758115199999999e-05,624.8671,0.3255,106.0136,0.0552,0.1042,16.1458,2.9,21.0,32.0,21.0,2.9
V30_20240418_125938_20240418_130046.avi,925,18.5,2,242,185,713,0.0964,0.3714,9376.5,8.241069599999999e-05,584.8255,0.3046,109.2636,0.0569,0.0,0.0,2.9,21.0,32.0,21.0,2.9
V30_20240418_125938_20240418_130046.avi,925,18.5,2,237,189,795,0.0984,0.4141,2655.5,2.3339339999999998e-05,307.262,0.16,58.1471,0.0303,0.1042,15.8854,2.9,21.0,32.0,21.0,2.9
V30_20240418_125938_20240418_130046.avi,926,18.52,3,242,184,706,0.0958,0.3677,12123.0,0.000106549668,699.2935,0.3642,124.2396,0.0647,-0.026,13.5677,2.9,21.0,32.0,21.0,2.9
V30_20240418_125938_20240418_130046.avi,926,18.52,3,237,188,786,0.0979,0.4094,2072.0,1.8211067999999998e-05,231.0782,0.1204,51.3629,0.0268,-0.026,15.5469,2.9,21.0,32.0,21.0,2.9
V30_20240418_125938_20240418_130046.avi,926,18.52,3,243,138,942,0.0719,0.4906,580.0,5.097815999999999e-06,117.8822,0.0614,27.175,0.0142,0.0,0.0,2.9,21.0,32.0,21.0,2.9
V30_20240418_125938_20240418_130046.avi,927,18.54,3,242,184,698,0.0958,0.3635,13784.5,0.000121152672,896.5311,0.4669,132.4801,0.069,0.0,13.3854,2.9,21.0,32.0,21.0,2.9
V30_20240418_125938_20240418_130046.avi,927,18.54,3,243,134,941,0.0698,0.4901,1023.0,8.991323999999999e-06,178.3087,0.0929,36.0905,0.0188,-0.1042,20.9115,2.9,21.0,32.0,21.0,2.9
V30_20240418_125938_20240418_130046.avi,927,18.54,3,237,189,780,0.0984,0.4062,589.0,5.176872e-06,120.3675,0.0627,27.385,0.0143,0.026,15.4167,2.9,21.0,32.0,21.0,2.9
V30_20240418_125938_20240418_130046.avi,928,18.56,3,242,183,692,0.0953,0.3604,15689.5,0.00013789601999999998,721.193,0.3756,141.3382,0.0736,-0.026,13.2292,2.9,21.0,32.0,21.0,2.9
V30_20240418_125938_20240418_130046.avi,928,18.56,3,244,194,963,0.101,0.5016,1166.5,1.0252331999999998e-05,187.7229,0.0978,38.5387,0.0201,0.0,0.0,2.9,21.0,32.0,21.0,2.9
V30_20240418_125938_20240418_130046.avi,928,18.56,3,243,132,935,0.0688,0.487,975.5,8.573688e-06,143.0955,0.0745,35.2427,0.0184,-0.0521,20.8594,2.9,21.0,32.0,21.0,2.9
V30_20240418_125938_20240418_130046.avi,929,18.58,3,242,183,681,0.0953,0.3547,16520.5,0.000145199628,812.4478,0.4231,145.0329,0.0755,0.0,12.9688,2.9,21.0,32.0,21.0,2.9
V30_20240418_125938_20240418_130046.avi,929,18.58,3,244,186,958,0.0969,0.499,1534.0,1.3482287999999998e-05,212.4508,0.1107,44.1945,0.023,-0.2083,19.8958,2.9,21.0,32.0,21.0,2.9
V30_20240418_125938_20240418_130046.avi,929,18.58,3,243,131,930,0.0682,0.4844,1072.0,9.42192e-06,151.6812,0.079,36.9447,0.0192,-0.026,20.7812,2.9,21.0,32.0,21.0,2.9
V30_20240418_125938_20240418_130046.avi,930,18.6,3,242,181,668,0.0943,0.3479,16657.5,0.00014640393599999997,688.9087,0.3588,145.6331,0.0759,-0.0521,12.6302,2.9,21.0,32.0,21.0,2.9
V30_20240418_125938_20240418_130046.avi,930,18.6,3,243,135,922,0.0703,0.4802,1102.0,9.685655999999999e-06,188.3087,0.0981,37.4581,0.0195,0.1042,20.599,2.9,21.0,32.0,21.0,2.9
V30_20240418_125938_20240418_130046.avi,930,18.6,3,244,171,945,0.0891,0.4922,907.5,7.976232e-06,128.9533,0.0672,33.9921,0.0177,-0.3906,19.7656,2.9,21.0,32.0,21.0,2.9
V30_20240418_125938_20240418_130046.avi,931,18.62,2,242,180,656,0.0938,0.3417,15864.0,0.000139429836,745.7788,0.3884,142.122,0.074,-0.026,12.3698,2.9,21.0,32.0,21.0,2.9
V30_20240418_125938_20240418_130046.avi,931,18.62,2,243,139,913,0.0724,0.4755,1227.5,1.0788551999999997e-05,182.8944,0.0953,39.5335,0.0206,0.1042,20.2604,2.9,21.0,32.0,21.0,2.9
V30_20240418_125938_20240418_130046.avi,932,18.64,2,242,177,648,0.0922,0.3375,15887.0,0.000139631688,716.9503,0.3734,142.225,0.0741,-0.0781,12.1875,2.9,21.0,32.0,21.0,2.9
V30_20240418_125938_20240418_130046.avi,932,18.64,2,243,134,908,0.0698,0.4729,1277.0,1.1223684e-05,197.9655,0.1031,40.3228,0.021,-0.1302,20.026,2.9,21.0,32.0,21.0,2.9
V30_20240418_125938_20240418_130046.avi,933,18.66,2,242,179,628,0.0932,0.3271,17271.5,0.00015180015599999998,966.2712,0.5033,148.2928,0.0772,0.0521,11.7448,2.9,21.0,32.0,21.0,2.9
V30_20240418_125938_20240418_130046.avi,933,18.66,2,243,136,903,0.0708,0.4703,1752.5,1.540296e-05,265.664,0.1384,47.2372,0.0246,0.0521,20.026,2.9,21.0,32.0,21.0,2.9
V30_20240418_125938_20240418_130046.avi,934,18.68,3,242,181,619,0.0943,0.3224,17960.0,0.00015785150399999997,848.4895,0.4419,151.2196,0.0788,0.0521,11.4583,2.9,21.0,32.0,21.0,2.9
V30_20240418_125938_20240418_130046.avi,934,18.68,3,243,142,902,0.074,0.4698,2722.5,2.3928372000000003e-05,285.1198,0.1485,58.8761,0.0307,0.1562,19.9479,2.9,21.0,32.0,21.0,2.9
V30_20240418_125938_20240418_130046.avi,934,18.68,3,245,151,971,0.0786,0.5057,536.0,4.71096e-06,96.5685,0.0503,26.1239,0.0136,0.0,0.0,2.9,21.0,32.0,21.0,2.9
V30_20240418_125938_20240418_130046.avi,935,18.7,2,243,141,900,0.0734,0.4688,3005.5,2.6415395999999997e-05,293.463,0.1528,61.8605,0.0322,-0.026,19.7396,2.9,21.0,32.0,21.0,2.9
V30_20240418_125938_20240418_130046.avi,935,18.7,2,245,154,967,0.0802,0.5036,558.0,4.904388e-06,101.397,0.0528,26.6546,0.0139,0.0781,21.25,2.9,21.0,32.0,21.0,2.9
V30_20240418_125938_20240418_130046.avi,936,18.72,1,243,140,893,0.0729,0.4651,2898.0,2.5470611999999996e-05,326.333,0.17,60.7441,0.0316,-0.026,19.5833,2.9,21.0,32.0,21.0,2.9
V30_20240418_125938_20240418_130046.avi,937,18.74,1,243,134,882,0.0698,0.4594,2500.0,2.1972707999999996e-05,267.5635,0.1394,56.419,0.0294,-0.1562,19.3229,2.9,21.0,32.0,21.0,2.9
V30_20240418_125938_20240418_130046.avi,938,18.76,1,243,141,877,0.0734,0.4568,3070.0,2.6982396e-05,305.7056,0.1592,62.5208,0.0326,0.1823,19.349,2.9,21.0,32.0,21.0,2.9
V30_20240418_125938_20240418_130046.avi,939,18.78,1,243,142,878,0.074,0.4573,3695.5,3.2480028000000004e-05,324.9188,0.1692,68.5949,0.0357,0.026,19.1927,2.9,21.0,32.0,21.0,2.9
V30_20240418_125938_20240418_130046.avi,940,18.8,2,243,146,867,0.076,0.4516,2883.5,2.534328e-05,270.9777,0.1411,60.592,0.0316,0.1042,18.8802,2.9,21.0,32.0,21.0,2.9
V30_20240418_125938_20240418_130046.avi,940,18.8,2,245,144,942,0.075,0.4906,503.0,4.42098e-06,94.9117,0.0494,25.3069,0.0132,0.0,0.0,2.9,21.0,32.0,21.0,2.9
V30_20240418_125938_20240418_130046.avi,941,18.82,3,243,134,859,0.0698,0.4474,1957.0,1.7200188e-05,228.9361,0.1192,49.9172,0.026,-0.3125,18.5677,2.9,21.0,32.0,21.0,2.9
V30_20240418_125938_20240418_130046.avi,941,18.82,3,245,140,930,0.0729,0.4844,847.0,7.444223999999999e-06,124.7107,0.065,32.8395,0.0171,-0.1042,20.4688,2.9,21.0,32.0,21.0,2.9
V30_20240418_125938_20240418_130046.avi,941,18.82,3,246,179,868,0.0932,0.4521,608.5,5.348267999999999e-06,103.6396,0.054,27.8346,0.0145,0.0,0.0,2.9,21.0,32.0,21.0,2.9
V30_20240418_125938_20240418_130046.avi,942,18.84,2,243,143,849,0.0745,0.4422,2199.5,1.933146e-05,285.463,0.1487,52.9197,0.0276,0.2344,18.6198,2.9,21.0,32.0,21.0,2.9
V30_20240418_125938_20240418_130046.avi,942,18.84,2,245,139,914,0.0724,0.476,1603.0,1.4088815999999998e-05,247.0782,0.1287,45.1775,0.0235,-0.026,20.1562,2.9,21.0,32.0,21.0,2.9
V30_20240418_125938_20240418_130046.avi,943,18.86,2,245,138,894,0.0719,0.4656,2036.0,1.789452e-05,245.4214,0.1278,50.9148,0.0265,-0.026,19.6615,2.9,21.0,32.0,21.0,2.9
V30_20240418_125938_20240418_130046.avi,943,18.86,2,243,131,835,0.0682,0.4349,988.5,8.68806e-06,188.4092,0.0981,35.4767,0.0185,-0.3125,18.0208,2.9,21.0,32.0,21.0,2.9
