video_name,frame_number,time [sec],num_contours_per_frame,ID,cx_pos [px],cy_pos [px],cx_pos [m],cy_pos [m],size [px^2],size [m^2],perimeter [px],perimeter [m],approx_diameter [px],approx_diameter [m],x_velocity [m/s],y_velocity [m/s],valve1,valve2,valve3,valve4,valve5
V34_20240418_131259_20240418_131438.avi,88,1.76,6,105,165,810,0.0859,0.4219,1443.5,1.2686867999999998e-05,216.2081,0.1126,42.871,0.0223,0.0,0.0,7.1,50.4,76.8,50.4,7.1
V34_20240418_131259_20240418_131438.avi,89,1.78,3,87,200,741,0.1042,0.3859,6797.5,5.9743655999999995e-05,510.3991,0.2658,93.0314,0.0485,-0.026,14.0625,7.1,50.4,76.8,50.4,7.1
V34_20240418_131259_20240418_131438.avi,89,1.78,3,113,147,881,0.0766,0.4589,4816.0,4.2328007999999994e-05,486.7006,0.2535,78.3066,0.0408,-0.2344,18.8802,7.1,50.4,76.8,50.4,7.1
V34_20240418_131259_20240418_131438.avi,89,1.78,3,129,239,931,0.1245,0.4849,750.0,6.59178e-06,119.0538,0.062,30.9019,0.0161,0.0,18.0208,7.1,50.4,76.8,50.4,7.1
V34_20240418_131259_20240418_131438.avi,90,1.8,3,87,215,719,0.112,0.3745,5597.0,4.9192272e-05,437.2447,0.2277,84.4175,0.044,0.3906,13.5156,7.1,50.4,76.8,50.4,7.1
V34_20240418_131259_20240418_131438.avi,90,1.8,3,113,142,859,0.074,0.4474,5059.0,4.4463815999999996e-05,515.8133,0.2687,80.2578,0.0418,-0.1302,18.5417,7.1,50.4,76.8,50.4,7.1
V34_20240418_131259_20240418_131438.avi,90,1.8,3,129,235,923,0.1224,0.4807,1214.0,1.0669968e-05,148.5097,0.0773,39.3156,0.0205,-0.1042,17.8125,7.1,50.4,76.8,50.4,7.1
V34_20240418_131259_20240418_131438.avi,91,1.82,4,125,124,597,0.0646,0.3109,16125.5,0.000141727968,1425.3149,0.7424,143.2886,0.0746,0.0,0.0,7.1,50.4,76.8,50.4,7.1
V34_20240418_131259_20240418_131438.avi,91,1.82,4,113,135,857,0.0703,0.4464,3057.0,2.6868023999999997e-05,419.5879,0.2185,62.3882,0.0325,-0.1823,18.6198,7.1,50.4,76.8,50.4,7.1
V34_20240418_131259_20240418_131438.avi,91,1.82,4,129,231,919,0.1203,0.4786,1787.5,1.5710435999999996e-05,207.865,0.1083,47.7066,0.0248,-0.1042,17.8125,7.1,50.4,76.8,50.4,7.1
V34_20240418_131259_20240418_131438.avi,91,1.82,4,109,185,774,0.0964,0.4031,1238.0,1.0880892e-05,213.6224,0.1113,39.7023,0.0207,0.0,0.0,7.1,50.4,76.8,50.4,7.1
V34_20240418_131259_20240418_131438.avi,92,1.84,5,87,215,755,0.112,0.3932,3664.5,3.2207544e-05,474.1148,0.2469,68.3066,0.0356,0.0,0.0,7.1,50.4,76.8,50.4,7.1
V34_20240418_131259_20240418_131438.avi,92,1.84,5,129,233,914,0.1214,0.476,2527.0,2.2209875999999997e-05,279.0193,0.1453,56.7228,0.0295,0.0521,17.7865,7.1,50.4,76.8,50.4,7.1
V34_20240418_131259_20240418_131438.avi,92,1.84,5,113,159,960,0.0828,0.5,1249.5,1.098198e-05,160.4092,0.0835,39.8862,0.0208,0.625,21.4844,7.1,50.4,76.8,50.4,7.1
V34_20240418_131259_20240418_131438.avi,92,1.84,5,130,184,686,0.0958,0.3573,613.5,5.392008e-06,121.2965,0.0632,27.9487,0.0146,0.0,0.0,7.1,50.4,76.8,50.4,7.1
V34_20240418_131259_20240418_131438.avi,93,1.86,7,131,175,652,0.0911,0.3396,3503.0,3.07881e-05,409.1026,0.2131,66.7844,0.0348,0.0,0.0,7.1,50.4,76.8,50.4,7.1
V34_20240418_131259_20240418_131438.avi,93,1.86,7,129,238,907,0.124,0.4724,2368.0,2.0812464e-05,241.7645,0.1259,54.9093,0.0286,0.1302,17.5521,7.1,50.4,76.8,50.4,7.1
V34_20240418_131259_20240418_131438.avi,93,1.86,7,113,171,939,0.0891,0.4891,1995.5,1.7538444000000002e-05,209.865,0.1093,50.4058,0.0263,0.3125,20.3125,7.1,50.4,76.8,50.4,7.1
V34_20240418_131259_20240418_131438.avi,93,1.86,7,87,223,736,0.1161,0.3833,1667.0,1.4651279999999998e-05,263.9066,0.1375,46.0705,0.024,0.2083,13.5677,7.1,50.4,76.8,50.4,7.1
V34_20240418_131259_20240418_131438.avi,93,1.86,7,132,131,976,0.0682,0.5083,1553.0,1.3649471999999999e-05,245.9066,0.1281,44.4673,0.0232,0.0,0.0,7.1,50.4,76.8,50.4,7.1
V34_20240418_131259_20240418_131438.avi,93,1.86,7,109,200,781,0.1042,0.4068,656.5,5.770116e-06,142.267,0.0741,28.9116,0.0151,0.0,0.0,7.1,50.4,76.8,50.4,7.1
V34_20240418_131259_20240418_131438.avi,94,1.88,6,125,115,602,0.0599,0.3135,8873.5,7.7989716e-05,895.3595,0.4663,106.2925,0.0554,0.0,0.0,7.1,50.4,76.8,50.4,7.1
V34_20240418_131259_20240418_131438.avi,94,1.88,6,113,121,867,0.063,0.4516,2747.0,2.4143507999999995e-05,245.4214,0.1278,59.1404,0.0308,-1.3021,18.125,7.1,50.4,76.8,50.4,7.1
V34_20240418_131259_20240418_131438.avi,94,1.88,6,132,134,973,0.0698,0.5068,2057.5,1.8083411999999996e-05,262.9777,0.137,51.1829,0.0267,0.0781,21.9271,7.1,50.4,76.8,50.4,7.1
V34_20240418_131259_20240418_131438.avi,94,1.88,6,129,246,905,0.1281,0.4714,1694.5,1.4892983999999999e-05,182.7523,0.0952,46.4489,0.0242,0.2083,17.3698,7.1,50.4,76.8,50.4,7.1
V34_20240418_131259_20240418_131438.avi,94,1.88,6,130,191,698,0.0995,0.3635,1132.0,9.949067999999998e-06,221.4214,0.1153,37.9646,0.0198,0.0,0.0,7.1,50.4,76.8,50.4,7.1
V34_20240418_131259_20240418_131438.avi,94,1.88,6,133,183,895,0.0953,0.4661,635.0,5.580899999999999e-06,101.397,0.0528,28.4343,0.0148,0.0,0.0,7.1,50.4,76.8,50.4,7.1
V34_20240418_131259_20240418_131438.avi,95,1.9,6,125,114,604,0.0594,0.3146,10293.0,9.046565999999999e-05,862.2884,0.4491,114.4791,0.0596,-0.026,12.7344,7.1,50.4,76.8,50.4,7.1
V34_20240418_131259_20240418_131438.avi,95,1.9,6,113,116,860,0.0604,0.4479,3350.0,2.94435e-05,241.7645,0.1259,65.3097,0.034,-0.1302,19.2448,7.1,50.4,76.8,50.4,7.1
V34_20240418_131259_20240418_131438.avi,95,1.9,6,132,129,972,0.0672,0.5062,2475.5,2.1757247999999997e-05,284.6346,0.1482,56.1418,0.0292,-0.1302,21.8229,7.1,50.4,76.8,50.4,7.1
V34_20240418_131259_20240418_131438.avi,95,1.9,6,134,226,971,0.1177,0.5057,1632.5,1.4348016e-05,230.6934,0.1202,45.5913,0.0237,0.0,0.0,7.1,50.4,76.8,50.4,7.1
V34_20240418_131259_20240418_131438.avi,95,1.9,6,129,253,902,0.1318,0.4698,1084.0,9.52722e-06,149.196,0.0777,37.1509,0.0193,0.1823,17.0833,7.1,50.4,76.8,50.4,7.1
V34_20240418_131259_20240418_131438.avi,95,1.9,6,135,184,860,0.0958,0.4479,546.5,4.803299999999999e-06,115.2965,0.0601,26.3785,0.0137,0.0,0.0,7.1,50.4,76.8,50.4,7.1
V34_20240418_131259_20240418_131438.avi,96,1.92,6,136,90,581,0.0469,0.3026,8554.5,7.5186144e-05,771.1341,0.4016,104.3644,0.0544,0.0,0.0,7.1,50.4,76.8,50.4,7.1
V34_20240418_131259_20240418_131438.avi,96,1.92,6,132,138,952,0.0719,0.4958,4778.0,4.199428799999999e-05,581.4112,0.3028,77.997,0.0406,0.2344,21.4323,7.1,50.4,76.8,50.4,7.1
V34_20240418_131259_20240418_131438.avi,96,1.92,6,113,124,851,0.0646,0.4432,4300.0,3.779298e-05,387.2447,0.2017,73.9928,0.0385,0.2083,19.1406,7.1,50.4,76.8,50.4,7.1
V34_20240418_131259_20240418_131438.avi,96,1.92,6,134,224,963,0.1167,0.5016,2258.5,1.9850183999999998e-05,250.0071,0.1302,53.6247,0.0279,-0.0521,19.1927,7.1,50.4,76.8,50.4,7.1
V34_20240418_131259_20240418_131438.avi,96,1.92,6,129,255,905,0.1328,0.4714,775.5,6.815988e-06,118.1249,0.0615,31.4229,0.0164,0.0521,16.9792,7.1,50.4,76.8,50.4,7.1
V34_20240418_131259_20240418_131438.avi,96,1.92,6,109,184,756,0.0958,0.3937,685.5,6.02478e-06,115.2965,0.0601,29.5433,0.0154,0.0,0.0,7.1,50.4,76.8,50.4,7.1
V34_20240418_131259_20240418_131438.avi,97,1.94,7,137,66,561,0.0344,0.2922,6789.5,5.9673347999999995e-05,514.0559,0.2677,92.9767,0.0484,0.0,0.0,7.1,50.4,76.8,50.4,7.1
V34_20240418_131259_20240418_131438.avi,97,1.94,7,132,142,941,0.074,0.4901,5742.5,5.04711e-05,463.2864,0.2413,85.5078,0.0445,0.1042,20.9115,7.1,50.4,76.8,50.4,7.1
V34_20240418_131259_20240418_131438.avi,97,1.94,7,113,119,841,0.062,0.438,4676.5,4.1101992e-05,387.8305,0.202,77.1641,0.0402,-0.1302,18.6719,7.1,50.4,76.8,50.4,7.1
V34_20240418_131259_20240418_131438.avi,97,1.94,7,134,223,958,0.1161,0.499,2587.0,2.2737348e-05,310.6762,0.1618,57.3923,0.0299,-0.026,19.1146,7.1,50.4,76.8,50.4,7.1
V34_20240418_131259_20240418_131438.avi,97,1.94,7,129,250,891,0.1302,0.4641,1542.5,1.3557131999999999e-05,192.066,0.1,44.3167,0.0231,-0.1302,16.5625,7.1,50.4,76.8,50.4,7.1
V34_20240418_131259_20240418_131438.avi,97,1.94,7,135,181,831,0.0943,0.4328,672.5,5.910731999999999e-06,140.267,0.0731,29.2618,0.0152,0.0,0.0,7.1,50.4,76.8,50.4,7.1
V34_20240418_131259_20240418_131438.avi,97,1.94,7,130,185,723,0.0964,0.3766,649.5,5.708556e-06,119.2965,0.0621,28.7571,0.015,0.0,0.0,7.1,50.4,76.8,50.4,7.1
V34_20240418_131259_20240418_131438.avi,98,1.96,8,138,138,501,0.0719,0.2609,146816.5,0.0012903792479999998,1756.8843,0.915,432.357,0.2252,0.0,0.0,7.1,50.4,76.8,50.4,7.1
V34_20240418_131259_20240418_131438.avi,98,1.96,8,139,143,821,0.0745,0.4276,20853.0,0.000183278376,1230.5626,0.6409,162.9444,0.0849,0.0,0.0,7.1,50.4,76.8,50.4,7.1
V34_20240418_131259_20240418_131438.avi,98,1.96,8,132,143,937,0.0745,0.488,8259.5,7.259317199999999e-05,746.992,0.3891,102.5491,0.0534,0.026,20.7031,7.1,50.4,76.8,50.4,7.1
V34_20240418_131259_20240418_131438.avi,98,1.96,8,129,245,892,0.1276,0.4646,5613.5,4.9337424e-05,473.4285,0.2466,84.5419,0.044,-0.1302,16.7188,7.1,50.4,76.8,50.4,7.1
V34_20240418_131259_20240418_131438.avi,98,1.96,8,134,224,956,0.1167,0.4979,2238.5,1.9674252e-05,222.6934,0.116,53.3868,0.0278,0.026,19.0885,7.1,50.4,76.8,50.4,7.1
V34_20240418_131259_20240418_131438.avi,98,1.96,8,140,239,856,0.1245,0.4458,1974.0,1.7349552e-05,227.7645,0.1186,50.1336,0.0261,0.0,0.0,7.1,50.4,76.8,50.4,7.1
V34_20240418_131259_20240418_131438.avi,99,1.98,8,138,145,496,0.0755,0.2583,148484.5,0.0013050396,1708.6589,0.8899,434.8061,0.2265,0.1823,9.3229,7.1,50.4,76.8,50.4,7.1
V34_20240418_131259_20240418_131438.avi,99,1.98,8,139,149,829,0.0776,0.4318,15712.5,0.000138098196,1016.8986,0.5296,141.4418,0.0737,0.1562,17.8646,7.1,50.4,76.8,50.4,7.1
V34_20240418_131259_20240418_131438.avi,99,1.98,8,129,248,885,0.1292,0.4609,13145.5,0.00011553678,1239.0063,0.6453,129.373,0.0674,0.0781,16.6667,7.1,50.4,76.8,50.4,7.1
V34_20240418_131259_20240418_131438.avi,99,1.98,8,132,131,959,0.0682,0.4995,2503.0,2.1998952e-05,245.0782,0.1276,56.4528,0.0294,-0.3125,21.25,7.1,50.4,76.8,50.4,7.1
V34_20240418_131259_20240418_131438.avi,99,1.98,8,134,220,943,0.1146,0.4911,1981.0,1.7411111999999996e-05,239.4214,0.1247,50.2224,0.0262,-0.1042,18.724,7.1,50.4,76.8,50.4,7.1
V34_20240418_131259_20240418_131438.avi,99,1.98,8,141,174,990,0.0906,0.5156,1736.0,1.5257807999999998e-05,231.2792,0.1205,47.0143,0.0245,0.0,0.0,7.1,50.4,76.8,50.4,7.1
V34_20240418_131259_20240418_131438.avi,99,1.98,8,142,231,806,0.1203,0.4198,724.5,6.367572e-06,156.267,0.0814,30.3721,0.0158,0.0,0.0,7.1,50.4,76.8,50.4,7.1
V34_20240418_131259_20240418_131438.avi,100,2.0,5,143,145,762,0.0755,0.3969,11193.5,9.838033199999999e-05,1083.0407,0.5641,119.3818,0.0622,0.0,0.0,7.1,50.4,76.8,50.4,7.1
V34_20240418_131259_20240418_131438.avi,100,2.0,5,133,155,898,0.0807,0.4677,6738.5,5.922525599999999e-05,679.394,0.3539,92.6268,0.0482,0.0,0.0,7.1,50.4,76.8,50.4,7.1
V34_20240418_131259_20240418_131438.avi,100,2.0,5,129,233,896,0.1214,0.4667,3975.0,3.4936595999999996e-05,564.926,0.2942,71.1416,0.0371,-0.3906,16.875,7.1,50.4,76.8,50.4,7.1
V34_20240418_131259_20240418_131438.avi,100,2.0,5,141,173,986,0.0901,0.5135,821.5,7.2203399999999996e-06,164.267,0.0856,32.3414,0.0168,-0.026,21.1458,7.1,50.4,76.8,50.4,7.1
V34_20240418_131259_20240418_131438.avi,100,2.0,5,144,73,501,0.038,0.2609,618.5,5.436072e-06,135.7817,0.0707,28.0624,0.0146,0.0,0.0,7.1,50.4,76.8,50.4,7.1
V34_20240418_131259_20240418_131438.avi,101,2.02,4,143,159,756,0.0828,0.3937,16636.0,0.00014621471999999998,1498.6702,0.7806,145.539,0.0758,0.3646,15.9115,7.1,50.4,76.8,50.4,7.1
V34_20240418_131259_20240418_131438.avi,101,2.02,4,129,231,896,0.1203,0.4667,2663.5,2.3409647999999998e-05,288.9777,0.1505,58.2346,0.0303,-0.0521,17.2656,7.1,50.4,76.8,50.4,7.1
V34_20240418_131259_20240418_131438.avi,101,2.02,4,113,99,839,0.0516,0.437,2207.5,1.9401768e-05,274.9777,0.1432,53.0158,0.0276,0.0,0.0,7.1,50.4,76.8,50.4,7.1
V34_20240418_131259_20240418_131438.avi,101,2.02,4,132,128,941,0.0667,0.4901,1030.0,9.052884e-06,176.9949,0.0922,36.2138,0.0189,0.0,0.0,7.1,50.4,76.8,50.4,7.1
V34_20240418_131259_20240418_131438.avi,102,2.04,6,143,151,736,0.0786,0.3833,21248.5,0.000186754248,1439.0306,0.7495,164.4823,0.0857,-0.2083,15.026,7.1,50.4,76.8,50.4,7.1
V34_20240418_131259_20240418_131438.avi,102,2.04,6,145,219,618,0.1141,0.3219,2799.0,2.4600671999999996e-05,308.8772,0.1609,59.6976,0.0311,0.0,0.0,7.1,50.4,76.8,50.4,7.1
V34_20240418_131259_20240418_131438.avi,102,2.04,6,129,229,890,0.1193,0.4635,2680.5,2.3559011999999995e-05,264.9777,0.138,58.4202,0.0304,-0.0521,17.1615,7.1,50.4,76.8,50.4,7.1
V34_20240418_131259_20240418_131438.avi,102,2.04,6,146,170,569,0.0885,0.2964,1708.0,1.5011567999999998e-05,253.0782,0.1318,46.6336,0.0243,0.0,0.0,7.1,50.4,76.8,50.4,7.1
V34_20240418_131259_20240418_131438.avi,102,2.04,6,113,93,836,0.0484,0.4354,929.0,8.165124e-06,139.196,0.0725,34.3924,0.0179,-0.1562,19.1927,7.1,50.4,76.8,50.4,7.1
V34_20240418_131259_20240418_131438.avi,102,2.04,6,132,130,932,0.0677,0.4854,905.0,7.954200000000001e-06,173.6812,0.0905,33.9453,0.0177,0.0521,20.9375,7.1,50.4,76.8,50.4,7.1
V34_20240418_131259_20240418_131438.avi,103,2.06,4,147,163,676,0.0849,0.3521,144578.5,0.001270709532,1623.4041,0.8455,429.049,0.2235,0.0,0.0,7.1,50.4,76.8,50.4,7.1
V34_20240418_131259_20240418_131438.avi,103,2.06,4,129,221,874,0.1151,0.4552,34436.5,0.0003026646,2096.182,1.0918,209.3942,0.1091,-0.2083,16.7969,7.1,50.4,76.8,50.4,7.1
V34_20240418_131259_20240418_131438.avi,103,2.06,4,113,97,810,0.0505,0.4219,2162.5,1.9006488e-05,228.6934,0.1191,52.4727,0.0273,0.1042,18.6719,7.1,50.4,76.8,50.4,7.1
V34_20240418_131259_20240418_131438.avi,104,2.08,9,148,171,637,0.0891,0.3318,135893.5,0.001194376428,1590.2325,0.8282,415.9627,0.2166,0.0,0.0,7.1,50.4,76.8,50.4,7.1
V34_20240418_131259_20240418_131438.avi,104,2.08,9,149,198,911,0.1031,0.4745,39685.5,0.00034879831199999994,2018.7262,1.0514,224.7869,0.1171,0.0,0.0,7.1,50.4,76.8,50.4,7.1
V34_20240418_131259_20240418_131438.avi,104,2.08,9,132,137,909,0.0714,0.4734,936.0,8.226683999999998e-06,191.9655,0.1,34.5218,0.018,0.0,0.0,7.1,50.4,76.8,50.4,7.1
V34_20240418_131259_20240418_131438.avi,104,2.08,9,150,123,989,0.0641,0.5151,856.5,7.527816e-06,153.4386,0.0799,33.0232,0.0172,0.0,0.0,7.1,50.4,76.8,50.4,7.1
V34_20240418_131259_20240418_131438.avi,104,2.08,9,151,228,987,0.1187,0.5141,824.5,7.246584e-06,181.7229,0.0946,32.4004,0.0169,0.0,0.0,7.1,50.4,76.8,50.4,7.1
V34_20240418_131259_20240418_131438.avi,104,2.08,9,129,220,848,0.1146,0.4417,676.5,5.9457239999999995e-06,162.7523,0.0848,29.3487,0.0153,-0.026,16.3281,7.1,50.4,76.8,50.4,7.1
V34_20240418_131259_20240418_131438.avi,104,2.08,9,152,105,871,0.0547,0.4536,645.0,5.6690279999999985e-06,156.5097,0.0815,28.6573,0.0149,0.0,0.0,7.1,50.4,76.8,50.4,7.1
V34_20240418_131259_20240418_131438.avi,104,2.08,9,113,94,827,0.049,0.4307,582.0,5.1153119999999994e-06,106.2254,0.0553,27.2218,0.0142,-0.0781,19.0104,7.1,50.4,76.8,50.4,7.1
V34_20240418_131259_20240418_131438.avi,105,2.1,5,153,177,600,0.0922,0.3125,126647.5,0.001113112692,1548.5757,0.8065,401.5627,0.2091,0.0,0.0,7.1,50.4,76.8,50.4,7.1
V34_20240418_131259_20240418_131438.avi,105,2.1,5,150,117,982,0.0609,0.5115,46103.5,0.00040520638799999994,1934.785,1.0077,242.2825,0.1262,-0.1562,22.3698,7.1,50.4,76.8,50.4,7.1
V34_20240418_131259_20240418_131438.avi,105,2.1,5,151,220,985,0.1146,0.513,1237.5,1.0876356e-05,244.8356,0.1275,39.6943,0.0207,-0.2083,19.7135,7.1,50.4,76.8,50.4,7.1
V34_20240418_131259_20240418_131438.avi,105,2.1,5,129,205,871,0.1068,0.4536,1188.5,1.0445759999999998e-05,186.5513,0.0972,38.9005,0.0203,-0.3906,16.9531,7.1,50.4,76.8,50.4,7.1
V34_20240418_131259_20240418_131438.avi,106,2.12,6,146,182,570,0.0948,0.2969,117287.0,0.0010308426119999999,1515.7889,0.7895,386.4382,0.2013,0.0,0.0,7.1,50.4,76.8,50.4,7.1
V34_20240418_131259_20240418_131438.avi,106,2.12,6,150,128,969,0.0667,0.5047,53852.0,0.000473308596,2076.9688,1.0818,261.852,0.1364,0.2865,22.1875,7.1,50.4,76.8,50.4,7.1
V34_20240418_131259_20240418_131438.avi,106,2.12,6,151,223,971,0.1161,0.5057,3086.0,2.7123011999999997e-05,458.2153,0.2387,62.6835,0.0326,0.0781,19.5573,7.1,50.4,76.8,50.4,7.1
V34_20240418_131259_20240418_131438.avi,106,2.12,6,154,139,872,0.0724,0.4542,2658.5,2.3365583999999998e-05,297.463,0.1549,58.18,0.0303,0.0,0.0,7.1,50.4,76.8,50.4,7.1
V34_20240418_131259_20240418_131438.avi,106,2.12,6,129,204,828,0.1062,0.4313,711.5,6.253524e-06,111.9828,0.0583,30.0983,0.0157,-0.026,16.224,7.1,50.4,76.8,50.4,7.1
V34_20240418_131259_20240418_131438.avi,107,2.14,5,155,185,540,0.0964,0.2812,108180.5,0.000950805216,1496.5168,0.7794,371.133,0.1933,0.0,0.0,7.1,50.4,76.8,50.4,7.1
V34_20240418_131259_20240418_131438.avi,107,2.14,5,150,130,960,0.0677,0.5,62566.5,0.0005499009,2231.378,1.1622,282.2448,0.147,0.0521,21.6667,7.1,50.4,76.8,50.4,7.1
V34_20240418_131259_20240418_131438.avi,107,2.14,5,151,224,962,0.1167,0.501,4027.5,3.539797199999999e-05,459.2864,0.2392,71.6099,0.0373,0.026,19.2448,7.1,50.4,76.8,50.4,7.1
V34_20240418_131259_20240418_131438.avi,107,2.14,5,156,130,837,0.0677,0.4359,2719.5,2.3901803999999996e-05,317.4041,0.1653,58.8436,0.0306,0.0,0.0,7.1,50.4,76.8,50.4,7.1
V34_20240418_131259_20240418_131438.avi,108,2.16,8,157,188,504,0.0979,0.2625,99440.0,0.000873984492,1487.73,0.7749,355.8243,0.1853,0.0,0.0,7.1,50.4,76.8,50.4,7.1
V34_20240418_131259_20240418_131438.avi,108,2.16,8,150,126,959,0.0656,0.4995,68367.5,0.0006008861879999999,2395.5445,1.2477,295.0393,0.1537,-0.1042,21.5885,7.1,50.4,76.8,50.4,7.1
V34_20240418_131259_20240418_131438.avi,108,2.16,8,151,229,955,0.1193,0.4974,4791.5,4.2112872e-05,351.8894,0.1833,78.1072,0.0407,0.1302,19.0365,7.1,50.4,76.8,50.4,7.1
V34_20240418_131259_20240418_131438.avi,108,2.16,8,156,122,824,0.0635,0.4292,2403.0,2.1120263999999997e-05,265.2203,0.1381,55.3136,0.0288,-0.2083,18.0729,7.1,50.4,76.8,50.4,7.1
V34_20240418_131259_20240418_131438.avi,108,2.16,8,132,154,906,0.0802,0.4719,1500.0,1.318356e-05,217.7645,0.1134,43.7019,0.0228,0.0,0.0,7.1,50.4,76.8,50.4,7.1
V34_20240418_131259_20240418_131438.avi,108,2.16,8,149,201,905,0.1047,0.4714,1175.5,1.0331388e-05,155.9239,0.0812,38.6871,0.0201,0.0,0.0,7.1,50.4,76.8,50.4,7.1
V34_20240418_131259_20240418_131438.avi,108,2.16,8,158,220,681,0.1146,0.3547,703.0,6.178679999999999e-06,119.0538,0.062,29.918,0.0156,0.0,0.0,7.1,50.4,76.8,50.4,7.1
V34_20240418_131259_20240418_131438.avi,109,2.18,6,157,189,475,0.0984,0.2474,91168.5,0.0008012856959999999,1477.4285,0.7695,340.7042,0.1775,0.026,7.474,7.1,50.4,76.8,50.4,7.1
V34_20240418_131259_20240418_131438.avi,109,2.18,6,150,132,937,0.0688,0.488,74698.5,0.000656529624,2009.7556,1.0467,308.3976,0.1606,0.1562,21.1198,7.1,50.4,76.8,50.4,7.1
V34_20240418_131259_20240418_131438.avi,109,2.18,6,151,224,934,0.1167,0.4865,6116.5,5.3758403999999994e-05,623.595,0.3248,88.2483,0.046,-0.1302,18.3594,7.1,50.4,76.8,50.4,7.1
V34_20240418_131259_20240418_131438.avi,109,2.18,6,156,117,816,0.0609,0.425,3071.0,2.6991144e-05,447.3869,0.233,62.5309,0.0326,-0.1302,18.0729,7.1,50.4,76.8,50.4,7.1
V34_20240418_131259_20240418_131438.avi,109,2.18,6,159,178,996,0.0927,0.5188,1088.5,9.566747999999999e-06,165.5807,0.0862,37.228,0.0194,0.0,0.0,7.1,50.4,76.8,50.4,7.1
V34_20240418_131259_20240418_131438.avi,110,2.2,6,160,189,443,0.0984,0.2307,83500.5,0.000733891104,1375.9138,0.7166,326.0616,0.1698,0.0,0.0,7.1,50.4,76.8,50.4,7.1
V34_20240418_131259_20240418_131438.avi,110,2.2,6,150,135,921,0.0703,0.4797,80040.0,0.000703476576,2127.9394,1.1083,319.2336,0.1663,0.0781,20.5469,7.1,50.4,76.8,50.4,7.1
V34_20240418_131259_20240418_131438.avi,110,2.2,6,151,227,930,0.1182,0.4844,7563.5,6.647605199999999e-05,604.9676,0.3151,98.1333,0.0511,0.0781,18.3854,7.1,50.4,76.8,50.4,7.1
V34_20240418_131259_20240418_131438.avi,110,2.2,6,156,109,811,0.0568,0.4224,2603.0,2.2877964000000002e-05,430.5584,0.2242,57.5695,0.03,-0.2083,18.0729,7.1,50.4,76.8,50.4,7.1
V34_20240418_131259_20240418_131438.avi,110,2.2,6,159,166,991,0.0865,0.5161,803.5,7.061904e-06,145.4386,0.0757,31.9851,0.0167,-0.3125,21.1719,7.1,50.4,76.8,50.4,7.1
V34_20240418_131259_20240418_131438.avi,111,2.22,4,161,189,410,0.0984,0.2135,84817.5,0.0007454663279999998,1815.9322,0.9458,328.6229,0.1712,0.0,0.0,7.1,50.4,76.8,50.4,7.1
V34_20240418_131259_20240418_131438.avi,111,2.22,4,132,139,885,0.0724,0.4609,77656.5,0.000682527708,1331.9138,0.6937,314.4445,0.1638,0.0,0.0,7.1,50.4,76.8,50.4,7.1
V34_20240418_131259_20240418_131438.avi,111,2.22,4,151,225,923,0.1172,0.4807,9758.5,8.576798399999999e-05,900.3301,0.4689,111.4671,0.0581,-0.0521,18.125,7.1,50.4,76.8,50.4,7.1
V34_20240418_131259_20240418_131438.avi,112,2.24,7,132,135,902,0.0703,0.4698,6377.5,5.6052324e-05,558.3402,0.2908,90.1115,0.0469,-0.1042,19.8698,7.1,50.4,76.8,50.4,7.1
V34_20240418_131259_20240418_131438.avi,112,2.24,7,162,156,716,0.0813,0.3729,2492.0,2.1902399999999995e-05,286.0488,0.149,56.3286,0.0293,0.0,0.0,7.1,50.4,76.8,50.4,7.1
V34_20240418_131259_20240418_131438.avi,112,2.24,7,151,241,956,0.1255,0.4979,1825.5,1.6044479999999997e-05,268.6346,0.1399,48.211,0.0251,0.4167,19.0365,7.1,50.4,76.8,50.4,7.1
V34_20240418_131259_20240418_131438.avi,112,2.24,7,163,143,787,0.0745,0.4099,1353.0,1.1891447999999999e-05,168.3087,0.0877,41.5053,0.0216,0.0,0.0,7.1,50.4,76.8,50.4,7.1
V34_20240418_131259_20240418_131438.avi,112,2.24,7,164,110,641,0.0573,0.3339,643.0,5.6512080000000004e-06,116.2254,0.0605,28.6128,0.0149,0.0,0.0,7.1,50.4,76.8,50.4,7.1
V34_20240418_131259_20240418_131438.avi,112,2.24,7,165,236,641,0.1229,0.3339,573.5,5.040467999999999e-06,129.7817,0.0676,27.0223,0.0141,0.0,0.0,7.1,50.4,76.8,50.4,7.1
V34_20240418_131259_20240418_131438.avi,113,2.26,7,163,144,803,0.075,0.4182,11208.5,9.85122e-05,1249.1484,0.6506,119.4617,0.0622,0.026,17.1875,7.1,50.4,76.8,50.4,7.1
V34_20240418_131259_20240418_131438.avi,113,2.26,7,165,240,617,0.125,0.3214,1691.5,1.4866739999999999e-05,205.0366,0.1068,46.4078,0.0242,0.1042,9.9219,7.1,50.4,76.8,50.4,7.1
V34_20240418_131259_20240418_131438.avi,113,2.26,7,166,193,856,0.1005,0.4458,1295.0,1.1381795999999999e-05,218.4508,0.1138,40.606,0.0211,0.0,0.0,7.1,50.4,76.8,50.4,7.1
V34_20240418_131259_20240418_131438.avi,113,2.26,7,151,216,906,0.1125,0.4719,985.0,8.65728e-06,165.8234,0.0864,35.4139,0.0184,-0.651,17.3177,7.1,50.4,76.8,50.4,7.1
