video_name,frame_number,time [sec],num_contours_per_frame,ID,cx_pos [px],cy_pos [px],cx_pos [m],cy_pos [m],size [px^2],size [m^2],perimeter [px],perimeter [m],approx_diameter [px],approx_diameter [m],x_velocity [m/s],y_velocity [m/s],valve1,valve2,valve3,valve4,valve5
V22_20240418_122921_20240418_123029.avi,1470,29.4,2,139,221,855,0.1151,0.4453,754.0,6.6270959999999995e-06,135.6812,0.0707,30.9842,0.0161,0.2083,16.7188,5.0,15.8,22.4,15.8,5.0
V22_20240418_122921_20240418_123029.avi,1470,29.4,2,140,143,852,0.0745,0.4437,686.0,6.029316e-06,121.8822,0.0635,29.5541,0.0154,-0.4427,18.0208,5.0,15.8,22.4,15.8,5.0
V22_20240418_122921_20240418_123029.avi,1471,29.42,3,139,207,850,0.1078,0.4427,650.0,5.712768e-06,160.5097,0.0836,28.7681,0.015,-0.3646,16.3802,5.0,15.8,22.4,15.8,5.0
V22_20240418_122921_20240418_123029.avi,1471,29.42,3,141,168,978,0.0875,0.5094,610.5,5.365764e-06,115.2965,0.0601,27.8803,0.0145,0.0,0.0,5.0,15.8,22.4,15.8,5.0
V22_20240418_122921_20240418_123029.avi,1471,29.42,3,140,140,850,0.0729,0.4427,529.0,4.6494e-06,101.8822,0.0531,25.9527,0.0135,-0.0781,18.4115,5.0,15.8,22.4,15.8,5.0
V22_20240418_122921_20240418_123029.avi,1472,29.44,1,139,209,849,0.1089,0.4422,818.0,7.1895599999999995e-06,175.4802,0.0914,32.2724,0.0168,0.0521,16.7188,5.0,15.8,22.4,15.8,5.0
V22_20240418_122921_20240418_123029.avi,1473,29.46,2,139,222,848,0.1156,0.4417,580.5,5.1020279999999995e-06,108.8112,0.0567,27.1867,0.0142,0.3385,16.6406,5.0,15.8,22.4,15.8,5.0
V22_20240418_122921_20240418_123029.avi,1473,29.46,2,140,137,843,0.0714,0.4391,563.5,4.952664e-06,107.6396,0.0561,26.7856,0.014,0.0,0.0,5.0,15.8,22.4,15.8,5.0
V22_20240418_122921_20240418_123029.avi,1474,29.48,3,142,181,935,0.0943,0.487,1411.5,1.2405635999999999e-05,209.3797,0.1091,42.3931,0.0221,0.0,0.0,5.0,15.8,22.4,15.8,5.0
V22_20240418_122921_20240418_123029.avi,1474,29.48,3,140,150,844,0.0781,0.4396,921.0,8.094815999999998e-06,200.4508,0.1044,34.244,0.0178,0.3385,18.4115,5.0,15.8,22.4,15.8,5.0
V22_20240418_122921_20240418_123029.avi,1474,29.48,3,139,224,847,0.1167,0.4411,544.5,4.785804e-06,114.8112,0.0598,26.3302,0.0137,0.0521,16.276,5.0,15.8,22.4,15.8,5.0
V22_20240418_122921_20240418_123029.avi,1475,29.5,1,142,181,934,0.0943,0.4865,1925.0,1.6918955999999998e-05,217.2792,0.1132,49.5074,0.0258,0.0,19.6094,5.0,15.8,22.4,15.8,5.0
V22_20240418_122921_20240418_123029.avi,1476,29.52,1,142,186,927,0.0969,0.4828,1712.5,1.505142e-05,240.4924,0.1253,46.695,0.0243,0.1302,19.4271,5.0,15.8,22.4,15.8,5.0
V22_20240418_122921_20240418_123029.avi,1477,29.54,1,142,193,922,0.1005,0.4802,1380.0,1.212894e-05,201.1371,0.1048,41.9174,0.0218,0.1823,19.1667,5.0,15.8,22.4,15.8,5.0
V22_20240418_122921_20240418_123029.avi,1478,29.56,1,142,196,912,0.1021,0.475,1083.5,9.523007999999999e-06,188.8944,0.0984,37.1424,0.0193,0.0781,18.724,5.0,15.8,22.4,15.8,5.0
V22_20240418_122921_20240418_123029.avi,1479,29.58,1,142,199,907,0.1036,0.4724,914.0,8.033256e-06,182.3087,0.095,34.1136,0.0178,0.0781,18.5156,5.0,15.8,22.4,15.8,5.0
V22_20240418_122921_20240418_123029.avi,1480,29.6,1,142,210,899,0.1094,0.4682,622.0,5.466852e-06,107.8822,0.0562,28.1417,0.0147,0.2865,18.2292,5.0,15.8,22.4,15.8,5.0
V22_20240418_122921_20240418_123029.avi,1481,29.62,2,142,201,892,0.1047,0.4646,1047.5,9.20646e-06,173.9239,0.0906,36.5201,0.019,-0.2344,17.7604,5.0,15.8,22.4,15.8,5.0
V22_20240418_122921_20240418_123029.avi,1481,29.62,2,143,171,953,0.0891,0.4964,780.5,6.859728e-06,130.6102,0.068,31.524,0.0164,0.0,0.0,5.0,15.8,22.4,15.8,5.0
V22_20240418_122921_20240418_123029.avi,1482,29.64,2,143,176,946,0.0917,0.4927,1062.0,9.334116e-06,147.196,0.0767,36.772,0.0192,0.1302,20.1823,5.0,15.8,22.4,15.8,5.0
V22_20240418_122921_20240418_123029.avi,1482,29.64,2,142,210,885,0.1094,0.4609,811.0,7.128e-06,124.3675,0.0648,32.1341,0.0167,0.2344,17.8125,5.0,15.8,22.4,15.8,5.0
V22_20240418_122921_20240418_123029.avi,1483,29.66,2,143,172,941,0.0896,0.4901,1514.0,1.330668e-05,201.6224,0.105,43.9054,0.0229,-0.1042,19.9219,5.0,15.8,22.4,15.8,5.0
V22_20240418_122921_20240418_123029.avi,1483,29.66,2,142,203,883,0.1057,0.4599,739.5,6.49944e-06,140.6102,0.0732,30.6849,0.016,-0.1823,17.526,5.0,15.8,22.4,15.8,5.0
V22_20240418_122921_20240418_123029.avi,1484,29.68,2,143,173,936,0.0901,0.4875,1252.5,1.1008224e-05,190.2081,0.0991,39.9341,0.0208,0.026,19.8958,5.0,15.8,22.4,15.8,5.0
V22_20240418_122921_20240418_123029.avi,1484,29.68,2,142,202,877,0.1052,0.4568,567.5,4.987655999999999e-06,139.7817,0.0728,26.8805,0.014,-0.026,17.5521,5.0,15.8,22.4,15.8,5.0
V22_20240418_122921_20240418_123029.avi,1485,29.7,1,143,183,923,0.0953,0.4807,1232.5,1.0832615999999999e-05,182.4092,0.095,39.614,0.0206,0.2604,19.5312,5.0,15.8,22.4,15.8,5.0
V22_20240418_122921_20240418_123029.avi,1486,29.72,1,143,182,918,0.0948,0.4781,1455.5,1.2792491999999998e-05,186.8944,0.0973,43.0488,0.0224,-0.026,19.1406,5.0,15.8,22.4,15.8,5.0
V22_20240418_122921_20240418_123029.avi,1487,29.74,1,143,183,916,0.0953,0.4771,1819.0,1.5987456000000002e-05,229.4214,0.1195,48.1251,0.0251,0.026,19.1146,5.0,15.8,22.4,15.8,5.0
V22_20240418_122921_20240418_123029.avi,1488,29.76,1,143,187,906,0.0974,0.4719,1611.0,1.4159123999999999e-05,221.2792,0.1152,45.2901,0.0236,0.1042,18.8281,5.0,15.8,22.4,15.8,5.0
V22_20240418_122921_20240418_123029.avi,1489,29.78,1,143,189,901,0.0984,0.4693,1337.5,1.1755368e-05,212.6934,0.1108,41.2669,0.0215,0.0521,18.5938,5.0,15.8,22.4,15.8,5.0
V22_20240418_122921_20240418_123029.avi,1491,29.82,1,143,208,885,0.1083,0.4609,529.0,4.6494e-06,105.0538,0.0547,25.9527,0.0135,0.0,0.0,5.0,15.8,22.4,15.8,5.0
V22_20240418_122921_20240418_123029.avi,1495,29.9,1,143,181,916,0.0943,0.4771,1145.5,1.0067975999999998e-05,163.5807,0.0852,38.1903,0.0199,0.0,0.0,5.0,15.8,22.4,15.8,5.0
V22_20240418_122921_20240418_123029.avi,1496,29.92,1,143,179,910,0.0932,0.474,1410.5,1.2396887999999999e-05,184.066,0.0959,42.3781,0.0221,-0.0521,18.9844,5.0,15.8,22.4,15.8,5.0
V22_20240418_122921_20240418_123029.avi,1497,29.94,1,143,182,902,0.0948,0.4698,1465.5,1.2880295999999998e-05,184.8944,0.0963,43.1964,0.0225,0.0781,18.8281,5.0,15.8,22.4,15.8,5.0
V22_20240418_122921_20240418_123029.avi,1498,29.96,1,143,185,891,0.0964,0.4641,1213.0,1.0661219999999999e-05,180.6518,0.0941,39.2994,0.0205,0.0781,18.4635,5.0,15.8,22.4,15.8,5.0
V22_20240418_122921_20240418_123029.avi,1499,29.98,1,143,185,883,0.0964,0.4599,1294.0,1.1373047999999999e-05,153.6812,0.08,40.5903,0.0211,0.0,18.1771,5.0,15.8,22.4,15.8,5.0
V22_20240418_122921_20240418_123029.avi,1500,30.0,2,143,186,876,0.0969,0.4562,1071.5,9.417383999999999e-06,196.5513,0.1024,36.9361,0.0192,0.026,17.9948,5.0,15.8,22.4,15.8,5.0
V22_20240418_122921_20240418_123029.avi,1500,30.0,2,144,167,958,0.087,0.499,690.5,6.068844e-06,157.5807,0.0821,29.6508,0.0154,0.0,0.0,5.0,15.8,22.4,15.8,5.0
V22_20240418_122921_20240418_123029.avi,1501,30.02,2,144,156,955,0.0813,0.4974,814.5,7.15878e-06,149.0955,0.0777,32.2033,0.0168,-0.2865,20.5208,5.0,15.8,22.4,15.8,5.0
V22_20240418_122921_20240418_123029.avi,1501,30.02,2,143,180,869,0.0938,0.4526,736.0,6.468659999999999e-06,159.3381,0.083,30.6122,0.0159,-0.1562,17.7865,5.0,15.8,22.4,15.8,5.0
V22_20240418_122921_20240418_123029.avi,1503,30.06,1,144,169,942,0.088,0.4906,1450.0,1.2744216e-05,235.4214,0.1226,42.9674,0.0224,0.0,0.0,5.0,15.8,22.4,15.8,5.0
V22_20240418_122921_20240418_123029.avi,1504,30.08,1,144,173,936,0.0901,0.4875,1772.0,1.5574355999999997e-05,263.5635,0.1373,47.4993,0.0247,0.1042,19.974,5.0,15.8,22.4,15.8,5.0
V22_20240418_122921_20240418_123029.avi,1505,30.1,1,144,175,929,0.0911,0.4839,1252.5,1.1008224e-05,203.3797,0.1059,39.9341,0.0208,0.0521,19.6875,5.0,15.8,22.4,15.8,5.0
V22_20240418_122921_20240418_123029.avi,1506,30.12,1,144,156,923,0.0813,0.4807,723.0,6.354612e-06,110.5685,0.0576,30.3406,0.0158,-0.4948,19.4792,5.0,15.8,22.4,15.8,5.0
V22_20240418_122921_20240418_123029.avi,1507,30.14,2,144,169,973,0.088,0.5068,885.5,7.782804e-06,139.4386,0.0726,33.5776,0.0175,0.3385,21.276,5.0,15.8,22.4,15.8,5.0
V22_20240418_122921_20240418_123029.avi,1508,30.16,3,144,192,909,0.1,0.4734,575.0,5.053752e-06,99.7401,0.0519,27.0576,0.0141,0.599,19.2708,5.0,15.8,22.4,15.8,5.0
V22_20240418_122921_20240418_123029.avi,1509,30.18,2,144,159,900,0.0828,0.4688,970.5,8.529624000000001e-06,149.4386,0.0778,35.1522,0.0183,-0.8594,18.4375,5.0,15.8,22.4,15.8,5.0
V22_20240418_122921_20240418_123029.avi,1510,30.2,2,144,159,887,0.0828,0.462,1211.0,1.0643399999999999e-05,196.6518,0.1024,39.2669,0.0205,0.0,18.9583,5.0,15.8,22.4,15.8,5.0
V22_20240418_122921_20240418_123029.avi,1511,30.22,1,144,170,948,0.0885,0.4938,1604.5,1.4102099999999998e-05,252.0071,0.1313,45.1986,0.0235,0.2865,20.5469,5.0,15.8,22.4,15.8,5.0
V22_20240418_122921_20240418_123029.avi,1512,30.24,1,144,174,938,0.0906,0.4885,1711.5,1.5042348e-05,228.6934,0.1191,46.6814,0.0243,0.1042,20.0,5.0,15.8,22.4,15.8,5.0
V22_20240418_122921_20240418_123029.avi,1513,30.26,1,144,179,928,0.0932,0.4833,1591.0,1.3983515999999998e-05,196.7939,0.1025,45.008,0.0234,0.1302,19.6354,5.0,15.8,22.4,15.8,5.0
V22_20240418_122921_20240418_123029.avi,1514,30.28,1,144,177,919,0.0922,0.4786,1830.0,1.6084008e-05,232.5929,0.1211,48.2704,0.0251,-0.0521,19.2708,5.0,15.8,22.4,15.8,5.0
V22_20240418_122921_20240418_123029.avi,1515,30.3,1,144,169,907,0.088,0.4724,1580.5,1.3891176e-05,201.3797,0.1049,44.8593,0.0234,-0.2083,19.0104,5.0,15.8,22.4,15.8,5.0
V22_20240418_122921_20240418_123029.avi,1516,30.32,1,144,166,901,0.0865,0.4693,1498.5,1.3170276e-05,221.5219,0.1154,43.6801,0.0228,-0.0781,19.0625,5.0,15.8,22.4,15.8,5.0
V22_20240418_122921_20240418_123029.avi,1517,30.34,1,144,168,897,0.0875,0.4672,1666.5,1.4647067999999998e-05,274.2914,0.1429,46.0636,0.024,0.0521,19.0365,5.0,15.8,22.4,15.8,5.0
V22_20240418_122921_20240418_123029.avi,1518,30.36,1,144,169,893,0.088,0.4651,1826.0,1.6048692e-05,254.7351,0.1327,48.2176,0.0251,0.026,18.8802,5.0,15.8,22.4,15.8,5.0
V22_20240418_122921_20240418_123029.avi,1519,30.38,1,144,167,892,0.087,0.4646,2069.5,1.8189036e-05,262.0071,0.1365,51.332,0.0267,-0.0521,18.8281,5.0,15.8,22.4,15.8,5.0
V22_20240418_122921_20240418_123029.avi,1520,30.4,1,144,169,887,0.088,0.462,2310.0,2.0302811999999998e-05,266.3919,0.1387,54.2327,0.0282,0.0521,18.75,5.0,15.8,22.4,15.8,5.0
V22_20240418_122921_20240418_123029.avi,1521,30.42,1,144,174,880,0.0906,0.4583,2242.5,1.9709567999999998e-05,281.8061,0.1468,53.4344,0.0278,0.1302,18.5156,5.0,15.8,22.4,15.8,5.0
V22_20240418_122921_20240418_123029.avi,1522,30.44,1,144,168,875,0.0875,0.4557,2290.5,2.0131416e-05,296.2914,0.1543,54.0033,0.0281,-0.1562,18.2552,5.0,15.8,22.4,15.8,5.0
V22_20240418_122921_20240418_123029.avi,1523,30.46,2,144,196,866,0.1021,0.451,1076.0,9.456911999999999e-06,148.5097,0.0773,37.0136,0.0193,0.7292,18.1771,5.0,15.8,22.4,15.8,5.0
V22_20240418_122921_20240418_123029.avi,1524,30.48,2,144,140,870,0.0729,0.4531,1065.5,9.364896e-06,155.0955,0.0808,36.8325,0.0192,-1.4583,17.5521,5.0,15.8,22.4,15.8,5.0
V22_20240418_122921_20240418_123029.avi,1525,30.5,3,144,140,865,0.0729,0.4505,880.5,7.73874e-06,157.0955,0.0818,33.4826,0.0174,0.0,18.8802,5.0,15.8,22.4,15.8,5.0
V22_20240418_122921_20240418_123029.avi,1525,30.5,3,145,141,955,0.0734,0.4974,681.0,5.985252e-06,126.3675,0.0658,29.4462,0.0153,0.0,0.0,5.0,15.8,22.4,15.8,5.0
V22_20240418_122921_20240418_123029.avi,1526,30.52,2,145,143,949,0.0745,0.4943,661.0,5.809644e-06,107.397,0.0559,29.0105,0.0151,0.0521,21.0417,5.0,15.8,22.4,15.8,5.0
V22_20240418_122921_20240418_123029.avi,1526,30.52,2,144,209,856,0.1089,0.4458,590.0,5.18562e-06,120.3675,0.0627,27.4082,0.0143,1.7969,18.6458,5.0,15.8,22.4,15.8,5.0
V22_20240418_122921_20240418_123029.avi,1527,30.54,1,145,139,947,0.0724,0.4932,1044.0,9.17568e-06,137.196,0.0715,36.459,0.019,-0.1042,20.9375,5.0,15.8,22.4,15.8,5.0
V22_20240418_122921_20240418_123029.avi,1528,30.56,1,145,139,943,0.0724,0.4911,918.0,8.068248e-06,124.7107,0.065,34.1882,0.0178,0.0,20.9375,5.0,15.8,22.4,15.8,5.0
V22_20240418_122921_20240418_123029.avi,1529,30.58,2,145,139,936,0.0724,0.4875,1131.5,9.944856e-06,140.9533,0.0734,37.9562,0.0198,0.0,20.7552,5.0,15.8,22.4,15.8,5.0
V22_20240418_122921_20240418_123029.avi,1529,30.58,2,144,212,848,0.1104,0.4417,677.5,5.954472e-06,119.2965,0.0621,29.3704,0.0153,0.0,0.0,5.0,15.8,22.4,15.8,5.0
V22_20240418_122921_20240418_123029.avi,1530,30.6,2,145,137,929,0.0714,0.4839,878.0,7.716708e-06,127.5391,0.0664,33.4351,0.0174,-0.0521,20.5729,5.0,15.8,22.4,15.8,5.0
V22_20240418_122921_20240418_123029.avi,1530,30.6,2,144,189,847,0.0984,0.4411,834.5,7.3343879999999984e-06,151.4386,0.0789,32.5963,0.017,-0.599,16.5365,5.0,15.8,22.4,15.8,5.0
V22_20240418_122921_20240418_123029.avi,1531,30.62,3,146,177,970,0.0922,0.5052,645.0,5.6690279999999985e-06,116.7107,0.0608,28.6573,0.0149,0.0,0.0,5.0,15.8,22.4,15.8,5.0
V22_20240418_122921_20240418_123029.avi,1531,30.62,3,145,133,922,0.0693,0.4802,570.5,5.014223999999999e-06,94.3259,0.0491,26.9515,0.014,-0.1042,20.4427,5.0,15.8,22.4,15.8,5.0
V22_20240418_122921_20240418_123029.avi,1531,30.62,3,144,192,847,0.1,0.4411,540.5,4.750488e-06,107.6396,0.0561,26.2333,0.0137,0.0781,17.1354,5.0,15.8,22.4,15.8,5.0
V22_20240418_122921_20240418_123029.avi,1532,30.64,2,146,173,965,0.0901,0.5026,795.5,6.991595999999999e-06,137.7817,0.0718,31.8255,0.0166,-0.1042,20.5208,5.0,15.8,22.4,15.8,5.0
V22_20240418_122921_20240418_123029.avi,1532,30.64,2,145,132,913,0.0688,0.4755,548.0,4.81626e-06,93.7401,0.0488,26.4147,0.0138,-0.026,20.3125,5.0,15.8,22.4,15.8,5.0
V22_20240418_122921_20240418_123029.avi,1533,30.66,1,146,168,954,0.0875,0.4969,788.0,6.9258240000000005e-06,148.0244,0.0771,31.6751,0.0165,-0.1302,20.3385,5.0,15.8,22.4,15.8,5.0
V22_20240418_122921_20240418_123029.avi,1534,30.68,2,146,163,945,0.0849,0.4922,825.0,7.251119999999999e-06,167.3381,0.0872,32.4102,0.0169,-0.1302,20.2344,5.0,15.8,22.4,15.8,5.0
V22_20240418_122921_20240418_123029.avi,1534,30.68,2,145,132,900,0.0688,0.4688,511.0,4.491288e-06,100.5685,0.0524,25.5074,0.0133,0.0,0.0,5.0,15.8,22.4,15.8,5.0
V22_20240418_122921_20240418_123029.avi,1535,30.7,1,146,161,938,0.0839,0.4885,899.5,7.9056e-06,180.8944,0.0942,33.842,0.0176,-0.0521,20.1823,5.0,15.8,22.4,15.8,5.0
V22_20240418_122921_20240418_123029.avi,1536,30.72,1,146,157,928,0.0818,0.4833,868.5,7.63344e-06,160.7523,0.0837,33.2537,0.0173,-0.1042,19.974,5.0,15.8,22.4,15.8,5.0
V22_20240418_122921_20240418_123029.avi,1537,30.74,1,146,155,925,0.0807,0.4818,1038.5,9.127404e-06,182.4092,0.095,36.3629,0.0189,-0.0521,20.0,5.0,15.8,22.4,15.8,5.0
V22_20240418_122921_20240418_123029.avi,1538,30.76,1,146,147,923,0.0766,0.4807,712.0,6.257736e-06,112.7107,0.0587,30.1089,0.0157,-0.2083,20.0,5.0,15.8,22.4,15.8,5.0
V22_20240418_122921_20240418_123029.avi,1539,30.78,1,146,165,909,0.0859,0.4734,1742.0,1.531062e-05,281.2203,0.1465,47.0955,0.0245,0.4688,19.8438,5.0,15.8,22.4,15.8,5.0
V22_20240418_122921_20240418_123029.avi,1540,30.8,1,146,167,903,0.087,0.4703,2028.0,1.7824212e-05,229.2792,0.1194,50.8147,0.0265,0.0521,19.2188,5.0,15.8,22.4,15.8,5.0
V22_20240418_122921_20240418_123029.avi,1541,30.82,1,146,167,897,0.087,0.4672,2345.5,2.0614823999999997e-05,211.865,0.1103,54.6478,0.0285,0.0,19.0104,5.0,15.8,22.4,15.8,5.0
V22_20240418_122921_20240418_123029.avi,1542,30.84,1,146,166,890,0.0865,0.4635,2244.5,1.9727063999999998e-05,248.0071,0.1292,53.4583,0.0278,-0.026,18.8281,5.0,15.8,22.4,15.8,5.0
V22_20240418_122921_20240418_123029.avi,1543,30.86,1,146,166,882,0.0865,0.4594,2087.0,1.8342612e-05,200.7939,0.1046,51.5485,0.0268,0.0,18.6458,5.0,15.8,22.4,15.8,5.0
V22_20240418_122921_20240418_123029.avi,1544,30.88,1,146,166,875,0.0865,0.4557,1953.5,1.7169407999999997e-05,259.8061,0.1353,49.8726,0.026,0.0,18.4635,5.0,15.8,22.4,15.8,5.0
V22_20240418_122921_20240418_123029.avi,1545,30.9,1,146,173,870,0.0901,0.4531,1651.5,1.45152e-05,192.8944,0.1005,45.8558,0.0239,0.1823,18.3333,5.0,15.8,22.4,15.8,5.0
V22_20240418_122921_20240418_123029.avi,1546,30.92,1,146,170,867,0.0885,0.4516,1439.5,1.2651876e-05,209.3797,0.1091,42.8115,0.0223,-0.0781,18.0729,5.0,15.8,22.4,15.8,5.0
V22_20240418_122921_20240418_123029.avi,1547,30.94,1,146,177,860,0.0922,0.4479,1058.0,9.2988e-06,172.3087,0.0897,36.7027,0.0191,0.1823,17.9688,5.0,15.8,22.4,15.8,5.0
V22_20240418_122921_20240418_123029.avi,1548,30.96,1,147,160,940,0.0833,0.4896,906.5,7.967160000000001e-06,138.1249,0.0719,33.9734,0.0177,0.0,0.0,5.0,15.8,22.4,15.8,5.0
V22_20240418_122921_20240418_123029.avi,1549,30.98,2,147,168,937,0.0875,0.488,1451.0,1.2752964e-05,212.7939,0.1108,42.9822,0.0224,0.2083,20.2344,5.0,15.8,22.4,15.8,5.0
V22_20240418_122921_20240418_123029.avi,1549,30.98,2,146,172,849,0.0896,0.4422,943.5,8.292456e-06,189.7229,0.0988,34.6598,0.0181,0.0,0.0,5.0,15.8,22.4,15.8,5.0
V22_20240418_122921_20240418_123029.avi,1550,31.0,1,147,161,930,0.0839,0.4844,1369.0,1.2032387999999997e-05,186.3087,0.097,41.75,0.0217,-0.1823,19.8438,5.0,15.8,22.4,15.8,5.0
V22_20240418_122921_20240418_123029.avi,1551,31.02,1,147,157,925,0.0818,0.4818,1396.5,1.2273767999999998e-05,161.0955,0.0839,42.1673,0.022,-0.1042,19.8958,5.0,15.8,22.4,15.8,5.0
V22_20240418_122921_20240418_123029.avi,1552,31.04,1,147,157,918,0.0818,0.4781,1647.0,1.4475671999999998e-05,200.3087,0.1043,45.7933,0.0239,0.0,19.8177,5.0,15.8,22.4,15.8,5.0
V22_20240418_122921_20240418_123029.avi,1553,31.06,1,147,159,909,0.0828,0.4734,1798.5,1.5806988e-05,194.8944,0.1015,47.8531,0.0249,0.0521,19.5833,5.0,15.8,22.4,15.8,5.0
V22_20240418_122921_20240418_123029.avi,1554,31.08,1,147,160,898,0.0833,0.4677,1921.0,1.6883639999999998e-05,197.8234,0.103,49.456,0.0258,0.026,19.2448,5.0,15.8,22.4,15.8,5.0
V22_20240418_122921_20240418_123029.avi,1555,31.1,1,147,159,889,0.0828,0.463,1583.5,1.3917419999999998e-05,203.3797,0.1059,44.9018,0.0234,-0.026,18.9844,5.0,15.8,22.4,15.8,5.0
V22_20240418_122921_20240418_123029.avi,1556,31.12,2,147,157,884,0.0818,0.4604,1347.5,1.1843171999999997e-05,223.1787,0.1162,41.4209,0.0216,-0.0521,18.8802,5.0,15.8,22.4,15.8,5.0
V22_20240418_122921_20240418_123029.avi,1556,31.12,2,148,155,963,0.0807,0.5016,776.5,6.824735999999999e-06,126.468,0.0659,31.4431,0.0164,0.0,0.0,5.0,15.8,22.4,15.8,5.0
V22_20240418_122921_20240418_123029.avi,1557,31.14,2,148,168,962,0.0875,0.501,1023.0,8.991323999999999e-06,223.2792,0.1163,36.0905,0.0188,0.3385,21.0156,5.0,15.8,22.4,15.8,5.0
V22_20240418_122921_20240418_123029.avi,1557,31.14,2,147,150,873,0.0781,0.4547,1022.5,8.986787999999999e-06,161.0955,0.0839,36.0817,0.0188,-0.1823,18.6458,5.0,15.8,22.4,15.8,5.0
V22_20240418_122921_20240418_123029.avi,1558,31.16,2,147,144,869,0.075,0.4526,753.0,6.618024e-06,115.8822,0.0604,30.9637,0.0161,-0.1562,18.724,5.0,15.8,22.4,15.8,5.0
V22_20240418_122921_20240418_123029.avi,1558,31.16,2,148,152,946,0.0792,0.4927,682.0,5.993999999999999e-06,113.0538,0.0589,29.4678,0.0153,-0.4167,20.2604,5.0,15.8,22.4,15.8,5.0
V22_20240418_122921_20240418_123029.avi,1559,31.18,2,148,151,942,0.0786,0.4906,1072.5,9.426132e-06,145.7817,0.0759,36.9533,0.0192,-0.026,20.5729,5.0,15.8,22.4,15.8,5.0
V22_20240418_122921_20240418_123029.avi,1559,31.18,2,147,142,864,0.074,0.45,586.5,5.154839999999999e-06,100.3259,0.0523,27.3268,0.0142,-0.0521,18.75,5.0,15.8,22.4,15.8,5.0
V22_20240418_122921_20240418_123029.avi,1560,31.2,1,148,151,935,0.0786,0.487,1487.0,1.3069188e-05,189.9655,0.0989,43.5122,0.0227,0.0,20.4167,5.0,15.8,22.4,15.8,5.0
V22_20240418_122921_20240418_123029.avi,1561,31.22,1,148,149,923,0.0776,0.4807,1714.0,1.5064379999999998e-05,189.9655,0.0989,46.7154,0.0243,-0.0521,20.1042,5.0,15.8,22.4,15.8,5.0
V22_20240418_122921_20240418_123029.avi,1562,31.24,1,148,150,916,0.0781,0.4771,1878.5,1.6510392000000002e-05,178.7523,0.0931,48.9058,0.0255,0.026,19.974,5.0,15.8,22.4,15.8,5.0
V22_20240418_122921_20240418_123029.avi,1563,31.26,1,148,151,906,0.0786,0.4719,2025.0,1.7797967999999997e-05,193.4802,0.1008,50.7771,0.0264,0.026,19.6875,5.0,15.8,22.4,15.8,5.0
V22_20240418_122921_20240418_123029.avi,1564,31.28,1,148,151,898,0.0786,0.4677,1734.0,1.5240311999999998e-05,191.1371,0.0996,46.9872,0.0245,0.0,19.4531,5.0,15.8,22.4,15.8,5.0
V22_20240418_122921_20240418_123029.avi,1565,31.3,2,148,159,962,0.0828,0.501,1288.0,1.1320235999999997e-05,170.6518,0.0889,40.4961,0.0211,0.2083,21.1198,5.0,15.8,22.4,15.8,5.0
V22_20240418_122921_20240418_123029.avi,1566,31.32,1,148,150,879,0.0781,0.4578,1244.0,1.0933704e-05,170.9949,0.0891,39.7984,0.0207,-0.2344,18.75,5.0,15.8,22.4,15.8,5.0
V22_20240418_122921_20240418_123029.avi,1567,31.34,2,148,166,876,0.0865,0.4562,549.5,4.829544e-06,97.1543,0.0506,26.4508,0.0138,0.4167,18.9062,5.0,15.8,22.4,15.8,5.0
V22_20240418_122921_20240418_123029.avi,1568,31.36,1,148,151,914,0.0786,0.476,838.0,7.365168e-06,121.8822,0.0635,32.6646,0.017,-0.3906,19.4792,5.0,15.8,22.4,15.8,5.0
V22_20240418_122921_20240418_123029.avi,1569,31.38,1,148,150,906,0.0781,0.4719,1234.5,1.0850112e-05,147.7817,0.077,39.6461,0.0206,-0.026,19.6615,5.0,15.8,22.4,15.8,5.0
V22_20240418_122921_20240418_123029.avi,1570,31.4,1,148,155,898,0.0807,0.4677,1606.0,1.4115383999999998e-05,174.9949,0.0911,45.2197,0.0236,0.1302,19.4792,5.0,15.8,22.4,15.8,5.0
V22_20240418_122921_20240418_123029.avi,1571,31.42,1,148,157,892,0.0818,0.4646,1583.0,1.3913208e-05,163.3381,0.0851,44.8947,0.0234,0.0521,19.1927,5.0,15.8,22.4,15.8,5.0
V22_20240418_122921_20240418_123029.avi,1572,31.44,1,148,155,886,0.0807,0.4615,1163.5,1.0226088e-05,159.2376,0.0829,38.4891,0.02,-0.0521,18.9844,5.0,15.8,22.4,15.8,5.0
V22_20240418_122921_20240418_123029.avi,1573,31.46,1,148,153,877,0.0797,0.4568,586.0,5.150304e-06,115.0538,0.0599,27.3152,0.0142,-0.0521,18.8021,5.0,15.8,22.4,15.8,5.0
V22_20240418_122921_20240418_123029.avi,1574,31.48,2,149,192,848,0.1,0.4417,720.0,6.328044e-06,119.5391,0.0623,30.2776,0.0158,0.0,0.0,5.0,15.8,22.4,15.8,5.0
V22_20240418_122921_20240418_123029.avi,1574,31.48,2,148,151,861,0.0786,0.4484,673.0,5.9149439999999986e-06,145.6812,0.0759,29.2727,0.0152,-0.0521,18.4375,5.0,15.8,22.4,15.8,5.0
V22_20240418_122921_20240418_123029.avi,1575,31.5,1,148,160,852,0.0833,0.4437,2139.0,1.8799775999999997e-05,322.6762,0.1681,52.1868,0.0272,0.2344,18.2552,5.0,15.8,22.4,15.8,5.0
