video_name,frame_number,time [sec],num_contours_per_frame,ID,cx_pos [px],cy_pos [px],cx_pos [m],cy_pos [m],size [px^2],size [m^2],perimeter [px],perimeter [m],approx_diameter [px],approx_diameter [m],x_velocity [m/s],y_velocity [m/s],valve1,valve2,valve3,valve4,valve5
V29_20240418_125621_20240418_125729.avi,593,11.86,1,59,165,934,0.0859,0.4865,1190.0,1.0459043999999998e-05,193.4802,0.1008,38.925,0.0203,0.2083,20.2344,2.4,16.8,25.6,16.8,2.4
V29_20240418_125621_20240418_125729.avi,594,11.88,1,59,168,925,0.0875,0.4818,1469.0,1.2911075999999997e-05,170.9949,0.0891,43.248,0.0225,0.0781,19.7917,2.4,16.8,25.6,16.8,2.4
V29_20240418_125621_20240418_125729.avi,595,11.9,1,59,168,923,0.0875,0.4807,2025.0,1.7797967999999997e-05,230.1076,0.1198,50.7771,0.0264,0.0,19.6615,2.4,16.8,25.6,16.8,2.4
V29_20240418_125621_20240418_125729.avi,596,11.92,1,59,167,912,0.087,0.475,2067.0,1.8167003999999998e-05,216.4508,0.1127,51.3009,0.0267,-0.026,19.375,2.4,16.8,25.6,16.8,2.4
V29_20240418_125621_20240418_125729.avi,597,11.94,1,59,172,899,0.0896,0.4682,2110.5,1.8549324e-05,248.8356,0.1296,51.8379,0.027,0.1302,19.0625,2.4,16.8,25.6,16.8,2.4
V29_20240418_125621_20240418_125729.avi,598,11.96,1,59,174,890,0.0906,0.4635,1800.5,1.5824808e-05,291.262,0.1517,47.8797,0.0249,0.0521,18.6979,2.4,16.8,25.6,16.8,2.4
V29_20240418_125621_20240418_125729.avi,599,11.98,1,59,174,884,0.0906,0.4604,1551.0,1.3631976e-05,236.9361,0.1234,44.4387,0.0231,0.0,18.4896,2.4,16.8,25.6,16.8,2.4
V29_20240418_125621_20240418_125729.avi,600,12.0,1,59,187,877,0.0974,0.4568,1190.0,1.0459043999999998e-05,166.9949,0.087,38.925,0.0203,0.3385,18.3073,2.4,16.8,25.6,16.8,2.4
V29_20240418_125621_20240418_125729.avi,601,12.02,1,59,196,877,0.1021,0.4568,572.5,5.03172e-06,107.6396,0.0561,26.9987,0.0141,0.2344,17.9688,2.4,16.8,25.6,16.8,2.4
V29_20240418_125621_20240418_125729.avi,602,12.04,1,59,206,866,0.1073,0.451,534.5,4.697676e-06,102.8112,0.0535,26.0873,0.0136,0.2604,17.4479,2.4,16.8,25.6,16.8,2.4
V29_20240418_125621_20240418_125729.avi,603,12.06,1,60,162,934,0.0844,0.4865,525.0,4.614408e-06,97.7401,0.0509,25.8544,0.0135,0.0,0.0,2.4,16.8,25.6,16.8,2.4
V29_20240418_125621_20240418_125729.avi,604,12.08,1,60,164,920,0.0854,0.4792,682.5,5.9985359999999996e-06,120.468,0.0627,29.4786,0.0154,0.0521,19.7396,2.4,16.8,25.6,16.8,2.4
V29_20240418_125621_20240418_125729.avi,605,12.1,1,60,171,904,0.0891,0.4708,642.0,5.6424599999999995e-06,106.5685,0.0555,28.5906,0.0149,0.1823,19.2708,2.4,16.8,25.6,16.8,2.4
V29_20240418_125621_20240418_125729.avi,606,12.12,1,60,176,893,0.0917,0.4651,897.5,7.888104e-06,132.9533,0.0692,33.8043,0.0176,0.1302,18.8021,2.4,16.8,25.6,16.8,2.4
V29_20240418_125621_20240418_125729.avi,607,12.14,1,60,175,887,0.0911,0.462,689.0,6.055559999999999e-06,128.3675,0.0669,29.6186,0.0154,-0.026,18.5156,2.4,16.8,25.6,16.8,2.4
V29_20240418_125621_20240418_125729.avi,609,12.18,1,61,189,859,0.0984,0.4474,597.5,5.251391999999999e-06,134.267,0.0699,27.5819,0.0144,0.0,0.0,2.4,16.8,25.6,16.8,2.4
V29_20240418_125621_20240418_125729.avi,611,12.22,2,62,167,954,0.087,0.4969,949.0,8.340732e-06,177.8234,0.0926,34.7607,0.0181,0.0,0.0,2.4,16.8,25.6,16.8,2.4
V29_20240418_125621_20240418_125729.avi,611,12.22,2,61,206,850,0.1073,0.4427,580.0,5.097815999999999e-06,112.2254,0.0585,27.175,0.0142,0.0,0.0,2.4,16.8,25.6,16.8,2.4
V29_20240418_125621_20240418_125729.avi,612,12.24,2,62,164,942,0.0854,0.4906,1110.5,9.760175999999998e-06,153.4386,0.0799,37.6023,0.0196,-0.0781,20.1823,2.4,16.8,25.6,16.8,2.4
V29_20240418_125621_20240418_125729.avi,612,12.24,2,63,137,844,0.0714,0.4396,607.0,5.334984e-06,122.3675,0.0637,27.8003,0.0145,0.0,0.0,2.4,16.8,25.6,16.8,2.4
V29_20240418_125621_20240418_125729.avi,613,12.26,1,62,164,931,0.0854,0.4849,1217.5,1.0700747999999999e-05,152.1249,0.0792,39.3722,0.0205,0.0,19.974,2.4,16.8,25.6,16.8,2.4
V29_20240418_125621_20240418_125729.avi,614,12.28,1,62,170,919,0.0885,0.4786,1123.0,9.870012e-06,133.8822,0.0697,37.8133,0.0197,0.1562,19.6615,2.4,16.8,25.6,16.8,2.4
V29_20240418_125621_20240418_125729.avi,615,12.3,1,62,174,910,0.0906,0.474,996.5,8.758368e-06,150.6102,0.0784,35.62,0.0186,0.1042,19.2708,2.4,16.8,25.6,16.8,2.4
V29_20240418_125621_20240418_125729.avi,616,12.32,1,62,171,888,0.0891,0.4625,1358.5,1.1940047999999997e-05,218.6934,0.1139,41.5896,0.0217,-0.0781,18.5938,2.4,16.8,25.6,16.8,2.4
V29_20240418_125621_20240418_125729.avi,617,12.34,1,62,167,881,0.087,0.4589,1364.5,1.1992535999999998e-05,185.5807,0.0967,41.6814,0.0217,-0.1042,18.4896,2.4,16.8,25.6,16.8,2.4
V29_20240418_125621_20240418_125729.avi,618,12.36,1,62,169,876,0.088,0.4562,1286.0,1.1302739999999999e-05,184.3087,0.096,40.4646,0.0211,0.0521,18.4635,2.4,16.8,25.6,16.8,2.4
V29_20240418_125621_20240418_125729.avi,619,12.38,1,62,170,875,0.0885,0.4557,1295.5,1.1386331999999999e-05,211.5219,0.1102,40.6138,0.0212,0.026,18.3854,2.4,16.8,25.6,16.8,2.4
V29_20240418_125621_20240418_125729.avi,621,12.42,2,62,185,866,0.0964,0.451,673.5,5.919479999999999e-06,128.9533,0.0672,29.2836,0.0153,0.0,0.0,2.4,16.8,25.6,16.8,2.4
V29_20240418_125621_20240418_125729.avi,622,12.44,2,62,170,857,0.0885,0.4464,1571.0,1.3807584e-05,245.4214,0.1278,44.7243,0.0233,-0.3906,17.5,2.4,16.8,25.6,16.8,2.4
V29_20240418_125621_20240418_125729.avi,622,12.44,2,64,160,958,0.0833,0.499,855.0,7.514532e-06,150.8528,0.0786,32.9942,0.0172,0.0,0.0,2.4,16.8,25.6,16.8,2.4
V29_20240418_125621_20240418_125729.avi,623,12.46,3,64,156,953,0.0813,0.4964,911.0,8.006688e-06,129.5391,0.0675,34.0576,0.0177,-0.1042,20.651,2.4,16.8,25.6,16.8,2.4
V29_20240418_125621_20240418_125729.avi,623,12.46,3,62,189,849,0.0984,0.4422,639.5,5.620751999999999e-06,111.6396,0.0581,28.5348,0.0149,0.4948,17.6823,2.4,16.8,25.6,16.8,2.4
V29_20240418_125621_20240418_125729.avi,624,12.48,2,64,158,946,0.0823,0.4927,970.0,8.525412e-06,142.8528,0.0744,35.1432,0.0183,0.0521,20.5729,2.4,16.8,25.6,16.8,2.4
V29_20240418_125621_20240418_125729.avi,624,12.48,2,62,185,848,0.0964,0.4417,629.5,5.532624e-06,104.8112,0.0546,28.3109,0.0147,-0.1042,17.1615,2.4,16.8,25.6,16.8,2.4
V29_20240418_125621_20240418_125729.avi,625,12.5,2,64,163,941,0.0849,0.4901,1084.5,9.531755999999999e-06,155.0955,0.0808,37.1595,0.0194,0.1302,20.3906,2.4,16.8,25.6,16.8,2.4
V29_20240418_125621_20240418_125729.avi,625,12.5,2,62,154,843,0.0802,0.4391,535.0,4.702211999999999e-06,125.0538,0.0651,26.0995,0.0136,-0.8073,17.1354,2.4,16.8,25.6,16.8,2.4
V29_20240418_125621_20240418_125729.avi,626,12.52,2,64,163,936,0.0849,0.4875,1296.0,1.1390543999999997e-05,170.9949,0.0891,40.6217,0.0212,0.0,20.1302,2.4,16.8,25.6,16.8,2.4
V29_20240418_125621_20240418_125729.avi,626,12.52,2,62,187,834,0.0974,0.4344,627.0,5.510591999999999e-06,129.8822,0.0676,28.2546,0.0147,0.8594,17.7083,2.4,16.8,25.6,16.8,2.4
V29_20240418_125621_20240418_125729.avi,627,12.54,2,64,163,931,0.0849,0.4849,1317.5,1.1579436e-05,170.066,0.0886,40.9572,0.0213,0.0,20.0,2.4,16.8,25.6,16.8,2.4
V29_20240418_125621_20240418_125729.avi,627,12.54,2,62,190,829,0.099,0.4318,573.0,5.036255999999999e-06,110.2254,0.0574,27.0105,0.0141,0.0781,16.7188,2.4,16.8,25.6,16.8,2.4
V29_20240418_125621_20240418_125729.avi,628,12.56,1,64,166,919,0.0865,0.4786,1219.5,1.0718244e-05,168.7523,0.0879,39.4045,0.0205,0.0781,19.6875,2.4,16.8,25.6,16.8,2.4
V29_20240418_125621_20240418_125729.avi,629,12.58,1,64,170,909,0.0885,0.4734,1120.5,9.848304e-06,197.3797,0.1028,37.7712,0.0197,0.1042,19.349,2.4,16.8,25.6,16.8,2.4
V29_20240418_125621_20240418_125729.avi,630,12.6,1,64,173,899,0.0901,0.4682,816.0,7.17174e-06,138.0244,0.0719,32.233,0.0168,0.0781,18.9844,2.4,16.8,25.6,16.8,2.4
V29_20240418_125621_20240418_125729.avi,631,12.62,1,64,169,892,0.088,0.4646,928.0,8.156376000000001e-06,160.1665,0.0834,34.3739,0.0179,-0.1042,18.724,2.4,16.8,25.6,16.8,2.4
V29_20240418_125621_20240418_125729.avi,632,12.64,1,64,175,887,0.0911,0.462,1240.5,1.0902924e-05,228.0071,0.1188,39.7423,0.0207,0.1562,18.6979,2.4,16.8,25.6,16.8,2.4
V29_20240418_125621_20240418_125729.avi,633,12.66,1,64,178,881,0.0927,0.4589,1730.5,1.5209532e-05,225.0366,0.1172,46.9398,0.0244,0.0781,18.3854,2.4,16.8,25.6,16.8,2.4
V29_20240418_125621_20240418_125729.avi,634,12.68,1,64,181,874,0.0943,0.4552,1575.0,1.38429e-05,171.6812,0.0894,44.7812,0.0233,0.0781,18.125,2.4,16.8,25.6,16.8,2.4
V29_20240418_125621_20240418_125729.avi,635,12.7,1,64,182,867,0.0948,0.4516,1394.0,1.225206e-05,186.3087,0.097,42.1295,0.0219,0.026,17.8646,2.4,16.8,25.6,16.8,2.4
V29_20240418_125621_20240418_125729.avi,636,12.72,1,64,182,859,0.0948,0.4474,1080.0,9.492227999999999e-06,150.8528,0.0786,37.0823,0.0193,0.0,17.6302,2.4,16.8,25.6,16.8,2.4
V29_20240418_125621_20240418_125729.avi,637,12.74,2,64,171,907,0.0891,0.4724,786.5,6.91254e-06,154.267,0.0803,31.645,0.0165,-0.2865,18.8802,2.4,16.8,25.6,16.8,2.4
V29_20240418_125621_20240418_125729.avi,638,12.76,1,64,176,894,0.0917,0.4656,659.0,5.792148e-06,116.7107,0.0608,28.9666,0.0151,0.1302,18.8281,2.4,16.8,25.6,16.8,2.4
V29_20240418_125621_20240418_125729.avi,639,12.78,1,64,184,879,0.0958,0.4578,559.5,4.917347999999999e-06,130.9533,0.0682,26.6904,0.0139,0.2083,18.3073,2.4,16.8,25.6,16.8,2.4
V29_20240418_125621_20240418_125729.avi,640,12.8,1,64,184,863,0.0958,0.4495,714.0,6.275232e-06,133.196,0.0694,30.1512,0.0157,0.0,17.6823,2.4,16.8,25.6,16.8,2.4
V29_20240418_125621_20240418_125729.avi,641,12.82,1,64,180,861,0.0938,0.4484,958.5,8.424324e-06,157.5807,0.0821,34.9342,0.0182,-0.1042,17.6302,2.4,16.8,25.6,16.8,2.4
V29_20240418_125621_20240418_125729.avi,642,12.84,1,64,163,864,0.0849,0.45,550.5,4.8382920000000005e-06,111.6396,0.0581,26.4749,0.0138,-0.4427,17.8125,2.4,16.8,25.6,16.8,2.4
V29_20240418_125621_20240418_125729.avi,644,12.88,1,64,179,842,0.0932,0.4385,877.5,7.712496e-06,174.7523,0.091,33.4256,0.0174,0.0,0.0,2.4,16.8,25.6,16.8,2.4
V29_20240418_125621_20240418_125729.avi,645,12.9,1,64,186,846,0.0969,0.4406,1033.5,9.08334e-06,196.8944,0.1025,36.2752,0.0189,0.1823,17.3698,2.4,16.8,25.6,16.8,2.4
V29_20240418_125621_20240418_125729.avi,646,12.92,2,64,185,838,0.0964,0.4365,1158.0,1.0177811999999999e-05,197.9655,0.1031,38.3981,0.02,-0.026,16.9792,2.4,16.8,25.6,16.8,2.4
V29_20240418_125621_20240418_125729.avi,646,12.92,2,65,165,946,0.0859,0.4927,560.5,4.9264200000000005e-06,107.1543,0.0558,26.7142,0.0139,0.0,0.0,2.4,16.8,25.6,16.8,2.4
V29_20240418_125621_20240418_125729.avi,647,12.94,1,65,168,927,0.0875,0.4828,824.0,7.242048e-06,135.196,0.0704,32.3906,0.0169,0.0781,19.8438,2.4,16.8,25.6,16.8,2.4
V29_20240418_125621_20240418_125729.avi,648,12.96,1,65,170,912,0.0885,0.475,722.5,6.350075999999999e-06,133.7817,0.0697,30.3301,0.0158,0.0521,19.375,2.4,16.8,25.6,16.8,2.4
V29_20240418_125621_20240418_125729.avi,649,12.98,1,65,173,901,0.0901,0.4693,1077.5,9.470195999999999e-06,142.6102,0.0743,37.0394,0.0193,0.0781,19.0365,2.4,16.8,25.6,16.8,2.4
V29_20240418_125621_20240418_125729.avi,650,13.0,1,65,174,894,0.0906,0.4656,1199.5,1.0542636e-05,160.7523,0.0837,39.0801,0.0204,0.026,18.776,2.4,16.8,25.6,16.8,2.4
V29_20240418_125621_20240418_125729.avi,651,13.02,1,65,178,891,0.0927,0.4641,1340.0,1.17774e-05,177.1371,0.0923,41.3055,0.0215,0.1042,18.6719,2.4,16.8,25.6,16.8,2.4
V29_20240418_125621_20240418_125729.avi,652,13.04,1,65,177,880,0.0922,0.4583,1790.5,1.573668e-05,232.0071,0.1208,47.7466,0.0249,-0.026,18.2812,2.4,16.8,25.6,16.8,2.4
V29_20240418_125621_20240418_125729.avi,653,13.06,1,65,175,872,0.0911,0.4542,1602.0,1.4080068e-05,216.7939,0.1129,45.1634,0.0235,-0.0521,18.099,2.4,16.8,25.6,16.8,2.4
V29_20240418_125621_20240418_125729.avi,654,13.08,1,65,177,865,0.0922,0.4505,1426.0,1.2533291999999999e-05,232.9361,0.1213,42.6103,0.0222,0.0521,17.9688,2.4,16.8,25.6,16.8,2.4
V29_20240418_125621_20240418_125729.avi,655,13.1,2,65,173,858,0.0901,0.4469,1138.0,1.000188e-05,218.1076,0.1136,38.065,0.0198,-0.1042,17.7344,2.4,16.8,25.6,16.8,2.4
V29_20240418_125621_20240418_125729.avi,655,13.1,2,66,177,983,0.0922,0.512,501.5,4.407696e-06,104.8112,0.0546,25.2691,0.0132,0.0,0.0,2.4,16.8,25.6,16.8,2.4
V29_20240418_125621_20240418_125729.avi,656,13.12,2,65,176,854,0.0917,0.4448,1002.5,8.81118e-06,212.5513,0.1107,35.7271,0.0186,0.0781,17.7344,2.4,16.8,25.6,16.8,2.4
V29_20240418_125621_20240418_125729.avi,656,13.12,2,67,178,950,0.0927,0.4948,516.0,4.535028e-06,100.2254,0.0522,25.6318,0.0133,0.0,0.0,2.4,16.8,25.6,16.8,2.4
V29_20240418_125621_20240418_125729.avi,657,13.14,1,67,179,942,0.0932,0.4906,938.5,8.248392e-06,141.7817,0.0738,34.5678,0.018,0.026,19.8958,2.4,16.8,25.6,16.8,2.4
V29_20240418_125621_20240418_125729.avi,658,13.16,1,67,178,935,0.0927,0.487,1303.5,1.1456639999999999e-05,167.0955,0.087,40.739,0.0212,-0.026,19.6875,2.4,16.8,25.6,16.8,2.4
V29_20240418_125621_20240418_125729.avi,659,13.18,1,67,178,930,0.0927,0.4844,1744.0,1.5328116e-05,188.6518,0.0983,47.1225,0.0245,0.0,19.5833,2.4,16.8,25.6,16.8,2.4
V29_20240418_125621_20240418_125729.avi,660,13.2,1,67,182,922,0.0948,0.4802,1822.5,1.6017911999999997e-05,229.5219,0.1195,48.1714,0.0251,0.1042,19.375,2.4,16.8,25.6,16.8,2.4
V29_20240418_125621_20240418_125729.avi,661,13.22,1,67,180,919,0.0938,0.4786,1062.0,9.334116e-06,150.3675,0.0783,36.772,0.0192,-0.0521,19.1927,2.4,16.8,25.6,16.8,2.4
V29_20240418_125621_20240418_125729.avi,662,13.24,1,68,182,886,0.0948,0.4615,1900.5,1.6703496e-05,362.7178,0.1889,49.1914,0.0256,0.0,0.0,2.4,16.8,25.6,16.8,2.4
V29_20240418_125621_20240418_125729.avi,663,13.26,1,68,187,876,0.0974,0.4562,1873.5,1.6466328e-05,215.5219,0.1123,48.8407,0.0254,0.1302,18.0729,2.4,16.8,25.6,16.8,2.4
V29_20240418_125621_20240418_125729.avi,664,13.28,2,68,184,872,0.0958,0.4542,2150.5,1.8900864e-05,213.865,0.1114,52.3269,0.0273,-0.0781,17.8385,2.4,16.8,25.6,16.8,2.4
V29_20240418_125621_20240418_125729.avi,664,13.28,2,69,172,976,0.0896,0.5083,978.0,8.59572e-06,180.6518,0.0941,35.2878,0.0184,0.0,0.0,2.4,16.8,25.6,16.8,2.4
V29_20240418_125621_20240418_125729.avi,665,13.3,2,68,186,866,0.0969,0.451,1821.5,1.6009163999999997e-05,231.5219,0.1206,48.1581,0.0251,0.0521,17.7604,2.4,16.8,25.6,16.8,2.4
V29_20240418_125621_20240418_125729.avi,665,13.3,2,69,177,973,0.0922,0.5068,1258.0,1.1056499999999998e-05,207.6224,0.1081,40.0217,0.0208,0.1302,20.8594,2.4,16.8,25.6,16.8,2.4
V29_20240418_125621_20240418_125729.avi,666,13.32,2,68,186,860,0.0969,0.4479,1365.0,1.1997071999999999e-05,162.5097,0.0846,41.689,0.0217,0.0,17.5521,2.4,16.8,25.6,16.8,2.4
V29_20240418_125621_20240418_125729.avi,666,13.32,2,69,189,970,0.0984,0.5052,650.5,5.7173039999999996e-06,141.0955,0.0735,28.7792,0.015,0.3125,20.651,2.4,16.8,25.6,16.8,2.4
V29_20240418_125621_20240418_125729.avi,667,13.34,1,68,186,854,0.0969,0.4448,1380.0,1.212894e-05,181.8234,0.0947,41.9174,0.0218,0.0,17.3958,2.4,16.8,25.6,16.8,2.4
V29_20240418_125621_20240418_125729.avi,668,13.36,2,68,183,849,0.0953,0.4422,903.0,7.93638e-06,151.6812,0.079,33.9077,0.0177,-0.0781,17.2656,2.4,16.8,25.6,16.8,2.4
V29_20240418_125621_20240418_125729.avi,668,13.36,2,69,163,959,0.0849,0.4995,796.5,7.000343999999999e-06,159.9239,0.0833,31.8455,0.0166,0.0,0.0,2.4,16.8,25.6,16.8,2.4
V29_20240418_125621_20240418_125729.avi,669,13.38,1,68,182,844,0.0948,0.4396,763.5,6.710363999999999e-06,157.9239,0.0823,31.1788,0.0162,-0.026,17.2135,2.4,16.8,25.6,16.8,2.4
V29_20240418_125621_20240418_125729.avi,670,13.4,2,69,165,947,0.0859,0.4932,1447.5,1.2722184000000001e-05,240.3503,0.1252,42.9303,0.0224,0.0,0.0,2.4,16.8,25.6,16.8,2.4
V29_20240418_125621_20240418_125729.avi,670,13.4,2,68,202,835,0.1052,0.4349,520.5,4.574556e-06,127.7817,0.0666,25.7434,0.0134,0.5208,17.0052,2.4,16.8,25.6,16.8,2.4
V29_20240418_125621_20240418_125729.avi,671,13.42,1,69,166,940,0.0865,0.4896,1091.0,9.588779999999999e-06,177.8234,0.0926,37.2707,0.0194,0.026,20.1823,2.4,16.8,25.6,16.8,2.4
V29_20240418_125621_20240418_125729.avi,672,13.44,2,69,161,938,0.0839,0.4885,1083.5,9.523007999999999e-06,188.066,0.098,37.1424,0.0193,-0.1302,20.1042,2.4,16.8,25.6,16.8,2.4
V29_20240418_125621_20240418_125729.avi,672,13.44,2,68,200,828,0.1042,0.4313,836.0,7.347672e-06,140.0244,0.0729,32.6256,0.017,0.0,0.0,2.4,16.8,25.6,16.8,2.4
V29_20240418_125621_20240418_125729.avi,673,13.46,2,68,204,827,0.1062,0.4307,675.5,5.936975999999999e-06,124.9533,0.0651,29.327,0.0153,0.1042,16.3281,2.4,16.8,25.6,16.8,2.4
V29_20240418_125621_20240418_125729.avi,673,13.46,2,69,145,938,0.0755,0.4885,593.0,5.211864e-06,111.397,0.058,27.4778,0.0143,-0.4167,20.2344,2.4,16.8,25.6,16.8,2.4
V29_20240418_125621_20240418_125729.avi,674,13.48,1,69,157,930,0.0818,0.4844,1093.0,9.606599999999999e-06,190.7939,0.0994,37.3048,0.0194,0.3125,20.4427,2.4,16.8,25.6,16.8,2.4
V29_20240418_125621_20240418_125729.avi,675,13.5,1,69,173,927,0.0901,0.4828,1553.5,1.3653683999999999e-05,193.3797,0.1007,44.4745,0.0232,0.4167,20.0521,2.4,16.8,25.6,16.8,2.4
V29_20240418_125621_20240418_125729.avi,676,13.52,1,69,174,922,0.0906,0.4802,1746.5,1.5350148e-05,251.1787,0.1308,47.1563,0.0246,0.026,19.5052,2.4,16.8,25.6,16.8,2.4
V29_20240418_125621_20240418_125729.avi,677,13.54,2,69,192,917,0.1,0.4776,957.5,8.415575999999999e-06,178.8944,0.0932,34.916,0.0182,0.4688,19.349,2.4,16.8,25.6,16.8,2.4
V29_20240418_125621_20240418_125729.avi,678,13.56,1,69,175,911,0.0911,0.4745,2105.0,1.8501048e-05,359.4457,0.1872,51.7704,0.027,-0.4427,18.724,2.4,16.8,25.6,16.8,2.4
V29_20240418_125621_20240418_125729.avi,679,13.58,1,69,173,904,0.0901,0.4708,1944.5,1.7090352e-05,241.1787,0.1256,49.7576,0.0259,-0.0521,18.9844,2.4,16.8,25.6,16.8,2.4
V29_20240418_125621_20240418_125729.avi,680,13.6,1,69,170,900,0.0885,0.4688,2521.5,2.2161599999999998e-05,281.1198,0.1464,56.661,0.0295,-0.0781,18.9323,2.4,16.8,25.6,16.8,2.4
V29_20240418_125621_20240418_125729.avi,681,13.62,1,69,168,897,0.0875,0.4672,2093.5,1.839996e-05,270.9777,0.1411,51.6287,0.0269,-0.0521,18.9323,2.4,16.8,25.6,16.8,2.4
V29_20240418_125621_20240418_125729.avi,682,13.64,2,69,162,888,0.0844,0.4625,1425.5,1.2528756e-05,182.4092,0.095,42.6029,0.0222,-0.1562,18.75,2.4,16.8,25.6,16.8,2.4
V29_20240418_125621_20240418_125729.avi,682,13.64,2,70,177,970,0.0922,0.5052,681.0,5.985252e-06,137.5391,0.0716,29.4462,0.0153,0.0,0.0,2.4,16.8,25.6,16.8,2.4
V29_20240418_125621_20240418_125729.avi,683,13.66,2,70,177,965,0.0922,0.5026,1056.0,9.281303999999998e-06,179.8234,0.0937,36.668,0.0191,0.0,20.5208,2.4,16.8,25.6,16.8,2.4
V29_20240418_125621_20240418_125729.avi,683,13.66,2,69,174,883,0.0906,0.4599,668.5,5.875415999999999e-06,116.468,0.0607,29.1747,0.0152,0.3125,18.776,2.4,16.8,25.6,16.8,2.4
V29_20240418_125621_20240418_125729.avi,684,13.68,2,70,170,950,0.0885,0.4948,1165.0,1.0239372e-05,177.8234,0.0926,38.5139,0.0201,-0.1823,20.1302,2.4,16.8,25.6,16.8,2.4
V29_20240418_125621_20240418_125729.avi,684,13.68,2,69,168,874,0.0875,0.4552,822.5,7.229088e-06,138.267,0.072,32.3611,0.0169,-0.1562,18.2292,2.4,16.8,25.6,16.8,2.4
V29_20240418_125621_20240418_125729.avi,685,13.7,1,70,170,944,0.0885,0.4917,1978.5,1.7389079999999998e-05,208.2081,0.1084,50.1907,0.0261,0.0,20.1562,2.4,16.8,25.6,16.8,2.4
V29_20240418_125621_20240418_125729.avi,686,13.72,1,70,168,931,0.0875,0.4849,1859.5,1.6343207999999998e-05,218.3503,0.1137,48.6579,0.0253,-0.0521,19.8177,2.4,16.8,25.6,16.8,2.4
V29_20240418_125621_20240418_125729.avi,687,13.74,1,70,167,920,0.087,0.4792,2079.0,1.8272304e-05,246.2498,0.1283,51.4496,0.0268,-0.026,19.5833,2.4,16.8,25.6,16.8,2.4
V29_20240418_125621_20240418_125729.avi,688,13.76,1,70,167,904,0.087,0.4708,1995.5,1.7538444000000002e-05,235.664,0.1227,50.4058,0.0263,0.0,19.1927,2.4,16.8,25.6,16.8,2.4
V29_20240418_125621_20240418_125729.avi,689,13.78,1,70,170,899,0.0885,0.4682,1946.0,1.7103636000000002e-05,220.9361,0.1151,49.7767,0.0259,0.0781,19.0625,2.4,16.8,25.6,16.8,2.4
V29_20240418_125621_20240418_125729.avi,690,13.8,1,70,168,892,0.0875,0.4646,1872.5,1.645758e-05,216.6934,0.1129,48.8277,0.0254,-0.0521,18.8021,2.4,16.8,25.6,16.8,2.4
V29_20240418_125621_20240418_125729.avi,691,13.82,1,70,171,893,0.0891,0.4651,1513.0,1.3297932e-05,222.9361,0.1161,43.8909,0.0229,0.0781,18.8802,2.4,16.8,25.6,16.8,2.4
V29_20240418_125621_20240418_125729.avi,692,13.84,1,70,189,885,0.0984,0.4609,790.5,6.947855999999999e-06,149.0955,0.0777,31.7253,0.0165,0.4688,18.5938,2.4,16.8,25.6,16.8,2.4
V29_20240418_125621_20240418_125729.avi,693,13.86,3,70,189,870,0.0984,0.4531,1217.5,1.0700747999999999e-05,232.8356,0.1213,39.3722,0.0205,0.0,17.7344,2.4,16.8,25.6,16.8,2.4
V29_20240418_125621_20240418_125729.avi,693,13.86,3,71,145,871,0.0755,0.4536,829.0,7.286112e-06,144.3675,0.0752,32.4887,0.0169,0.0,0.0,2.4,16.8,25.6,16.8,2.4
V29_20240418_125621_20240418_125729.avi,693,13.86,3,72,170,980,0.0885,0.5104,688.5,6.051348e-06,117.2965,0.0611,29.6079,0.0154,0.0,0.0,2.4,16.8,25.6,16.8,2.4
V29_20240418_125621_20240418_125729.avi,694,13.88,2,70,172,869,0.0896,0.4526,2072.5,1.821528e-05,259.3208,0.1351,51.3691,0.0268,-0.4427,17.7083,2.4,16.8,25.6,16.8,2.4
V29_20240418_125621_20240418_125729.avi,694,13.88,2,72,170,976,0.0885,0.5083,866.0,7.611408e-06,137.196,0.0715,33.2058,0.0173,0.0,20.9896,2.4,16.8,25.6,16.8,2.4
V29_20240418_125621_20240418_125729.avi,695,13.9,3,70,143,867,0.0745,0.4516,1123.0,9.870012e-06,160.1665,0.0834,37.8133,0.0197,-0.7552,18.099,2.4,16.8,25.6,16.8,2.4
V29_20240418_125621_20240418_125729.avi,695,13.9,3,72,172,968,0.0896,0.5042,1038.5,9.127404e-06,166.7523,0.0869,36.3629,0.0189,0.0521,20.7812,2.4,16.8,25.6,16.8,2.4
V29_20240418_125621_20240418_125729.avi,696,13.92,2,72,170,964,0.0885,0.5021,1284.5,1.1289455999999999e-05,188.8944,0.0984,40.441,0.0211,-0.0521,20.625,2.4,16.8,25.6,16.8,2.4
V29_20240418_125621_20240418_125729.avi,696,13.92,2,70,205,857,0.1068,0.4464,502.5,4.416444e-06,101.1543,0.0527,25.2943,0.0132,1.6146,18.5938,2.4,16.8,25.6,16.8,2.4
V29_20240418_125621_20240418_125729.avi,697,13.94,2,72,170,957,0.0885,0.4984,1382.5,1.2150972e-05,225.1787,0.1173,41.9554,0.0219,0.0,20.4948,2.4,16.8,25.6,16.8,2.4
V29_20240418_125621_20240418_125729.avi,697,13.94,2,70,202,851,0.1052,0.4432,857.0,7.532352e-06,165.3381,0.0861,33.0328,0.0172,-0.0781,16.8229,2.4,16.8,25.6,16.8,2.4
