video_name,frame_number,time [sec],num_contours_per_frame,ID,cx_pos [px],cy_pos [px],cx_pos [m],cy_pos [m],size [px^2],size [m^2],perimeter [px],perimeter [m],approx_diameter [px],approx_diameter [m],x_velocity [m/s],y_velocity [m/s],valve1,valve2,valve3,valve4,valve5
V31_20240418_130257_20240418_130405.avi,336,6.72,2,117,174,644,0.0906,0.3354,7468.0,6.563656799999999e-05,495.8721,0.2583,97.5118,0.0508,0.0781,12.3177,3.5,25.2,38.4,25.2,3.5
V31_20240418_130257_20240418_130405.avi,336,6.72,2,119,171,770,0.0891,0.401,2385.0,2.0961828e-05,272.7351,0.142,55.106,0.0287,0.0521,15.651,3.5,25.2,38.4,25.2,3.5
V31_20240418_130257_20240418_130405.avi,337,6.74,4,117,173,625,0.0901,0.3255,7347.0,6.45732e-05,444.5584,0.2315,96.7186,0.0504,-0.026,11.7448,3.5,25.2,38.4,25.2,3.5
V31_20240418_130257_20240418_130405.avi,337,6.74,4,119,173,743,0.0901,0.387,2882.0,2.5329995999999995e-05,259.4214,0.1351,60.5762,0.0316,0.0521,14.8958,3.5,25.2,38.4,25.2,3.5
V31_20240418_130257_20240418_130405.avi,337,6.74,4,121,207,846,0.1078,0.4406,623.5,5.4801359999999996e-06,125.7817,0.0655,28.1756,0.0147,0.0,0.0,3.5,25.2,38.4,25.2,3.5
V31_20240418_130257_20240418_130405.avi,337,6.74,4,118,178,901,0.0927,0.4693,529.0,4.6494e-06,119.8822,0.0624,25.9527,0.0135,0.0,0.0,3.5,25.2,38.4,25.2,3.5
V31_20240418_130257_20240418_130405.avi,338,6.76,4,117,170,711,0.0885,0.3703,7189.5,6.318907199999999e-05,544.5412,0.2836,95.6763,0.0498,-0.0781,14.0104,3.5,25.2,38.4,25.2,3.5
V31_20240418_130257_20240418_130405.avi,338,6.76,4,118,184,877,0.0958,0.4568,3358.5,2.951802e-05,299.6051,0.156,65.3925,0.0341,0.1562,18.2031,3.5,25.2,38.4,25.2,3.5
V31_20240418_130257_20240418_130405.avi,338,6.76,4,122,182,979,0.0948,0.5099,1190.0,1.0459043999999998e-05,217.2792,0.1132,38.925,0.0203,0.0,0.0,3.5,25.2,38.4,25.2,3.5
V31_20240418_130257_20240418_130405.avi,339,6.78,6,123,172,584,0.0896,0.3042,5767.0,5.068656e-05,563.7544,0.2936,85.69,0.0446,0.0,0.0,3.5,25.2,38.4,25.2,3.5
V31_20240418_130257_20240418_130405.avi,339,6.78,6,117,172,672,0.0896,0.35,4584.5,4.0293611999999996e-05,350.0904,0.1823,76.4014,0.0398,0.0521,13.0729,3.5,25.2,38.4,25.2,3.5
V31_20240418_130257_20240418_130405.avi,339,6.78,6,122,180,973,0.0938,0.5068,1221.0,1.0731528e-05,171.8234,0.0895,39.4287,0.0205,-0.0521,20.599,3.5,25.2,38.4,25.2,3.5
V31_20240418_130257_20240418_130405.avi,339,6.78,6,118,193,853,0.1005,0.4443,1102.0,9.685655999999999e-06,207.6224,0.1081,37.4581,0.0195,0.2344,17.4219,3.5,25.2,38.4,25.2,3.5
V31_20240418_130257_20240418_130405.avi,339,6.78,6,124,162,538,0.0844,0.2802,979.5,8.609004e-06,183.7229,0.0957,35.3148,0.0184,0.0,0.0,3.5,25.2,38.4,25.2,3.5
V31_20240418_130257_20240418_130405.avi,339,6.78,6,119,178,803,0.0927,0.4182,874.5,7.685928e-06,147.4386,0.0768,33.3684,0.0174,0.0,0.0,3.5,25.2,38.4,25.2,3.5
V31_20240418_130257_20240418_130405.avi,340,6.8,5,117,171,637,0.0891,0.3318,5451.0,4.7909232e-05,388.2742,0.2022,83.3092,0.0434,-0.026,12.1094,3.5,25.2,38.4,25.2,3.5
V31_20240418_130257_20240418_130405.avi,340,6.8,5,124,156,546,0.0813,0.2844,4962.5,4.3615584e-05,509.5706,0.2654,79.4887,0.0414,-0.1562,10.0,3.5,25.2,38.4,25.2,3.5
V31_20240418_130257_20240418_130405.avi,340,6.8,5,122,179,963,0.0932,0.5016,1571.5,1.3812119999999999e-05,189.7229,0.0988,44.7314,0.0233,-0.026,20.3906,3.5,25.2,38.4,25.2,3.5
V31_20240418_130257_20240418_130405.avi,340,6.8,5,125,219,570,0.1141,0.2969,986.0,8.666028e-06,210.4508,0.1096,35.4318,0.0185,0.0,0.0,3.5,25.2,38.4,25.2,3.5
V31_20240418_130257_20240418_130405.avi,340,6.8,5,119,169,786,0.088,0.4094,782.0,6.873012e-06,119.0538,0.062,31.5543,0.0164,-0.2344,15.8333,3.5,25.2,38.4,25.2,3.5
V31_20240418_130257_20240418_130405.avi,341,6.82,4,124,170,538,0.0885,0.2802,6190.0,5.4404135999999995e-05,651.4945,0.3393,88.777,0.0462,0.3646,9.9479,3.5,25.2,38.4,25.2,3.5
V31_20240418_130257_20240418_130405.avi,341,6.82,4,123,170,607,0.0885,0.3161,5465.0,4.803235199999999e-05,370.132,0.1928,83.4162,0.0434,0.0,0.0,3.5,25.2,38.4,25.2,3.5
V31_20240418_130257_20240418_130405.avi,341,6.82,4,122,179,940,0.0932,0.4896,2721.0,2.3915087999999998e-05,341.1615,0.1777,58.8599,0.0307,0.0,19.8177,3.5,25.2,38.4,25.2,3.5
V31_20240418_130257_20240418_130405.avi,341,6.82,4,117,175,701,0.0911,0.3651,784.5,6.895043999999999e-06,185.2376,0.0965,31.6047,0.0165,0.1042,13.8021,3.5,25.2,38.4,25.2,3.5
V31_20240418_130257_20240418_130405.avi,342,6.84,3,124,165,528,0.0859,0.275,6959.5,6.1167636e-05,827.4184,0.4309,94.1335,0.049,-0.1302,9.3229,3.5,25.2,38.4,25.2,3.5
V31_20240418_130257_20240418_130405.avi,342,6.84,3,123,172,592,0.0896,0.3083,5350.0,4.7021472e-05,520.7838,0.2712,82.5338,0.043,0.0521,10.9896,3.5,25.2,38.4,25.2,3.5
V31_20240418_130257_20240418_130405.avi,342,6.84,3,122,179,922,0.0932,0.4802,3082.0,2.7088019999999997e-05,304.8772,0.1588,62.6428,0.0326,0.0,19.349,3.5,25.2,38.4,25.2,3.5
V31_20240418_130257_20240418_130405.avi,343,6.86,5,126,208,615,0.1083,0.3203,3887.5,3.416742e-05,377.2031,0.1965,70.3542,0.0366,0.0,0.0,3.5,25.2,38.4,25.2,3.5
V31_20240418_130257_20240418_130405.avi,343,6.86,5,127,131,607,0.0682,0.3161,3181.5,2.7962495999999998e-05,372.0315,0.1938,63.646,0.0331,0.0,0.0,3.5,25.2,38.4,25.2,3.5
V31_20240418_130257_20240418_130405.avi,343,6.86,5,122,181,907,0.0943,0.4724,3137.0,2.7571427999999998e-05,304.5341,0.1586,63.1993,0.0329,0.0521,18.9583,3.5,25.2,38.4,25.2,3.5
V31_20240418_130257_20240418_130405.avi,343,6.86,5,128,223,529,0.1161,0.2755,1297.5,1.1403828e-05,255.664,0.1332,40.6452,0.0212,0.0,0.0,3.5,25.2,38.4,25.2,3.5
V31_20240418_130257_20240418_130405.avi,343,6.86,5,123,184,582,0.0958,0.3031,537.5,4.724243999999999e-06,108.468,0.0565,26.1604,0.0136,0.3125,10.6771,3.5,25.2,38.4,25.2,3.5
V31_20240418_130257_20240418_130405.avi,344,6.88,4,126,207,602,0.1078,0.3135,5468.0,4.8058596e-05,420.5584,0.219,83.439,0.0435,-0.026,10.2604,3.5,25.2,38.4,25.2,3.5
V31_20240418_130257_20240418_130405.avi,344,6.88,4,127,131,611,0.0682,0.3182,3670.0,3.225582e-05,320.6762,0.167,68.3578,0.0356,0.0,12.5,3.5,25.2,38.4,25.2,3.5
V31_20240418_130257_20240418_130405.avi,344,6.88,4,122,184,884,0.0958,0.4604,2591.0,2.2772339999999998e-05,310.1909,0.1616,57.4366,0.0299,0.0781,18.3073,3.5,25.2,38.4,25.2,3.5
V31_20240418_130257_20240418_130405.avi,344,6.88,4,128,233,533,0.1214,0.2776,877.5,7.712496e-06,164.4092,0.0856,33.4256,0.0174,0.2604,8.0729,3.5,25.2,38.4,25.2,3.5
V31_20240418_130257_20240418_130405.avi,345,6.9,2,123,176,599,0.0917,0.312,9376.5,8.241069599999999e-05,754.1047,0.3928,109.2636,0.0569,0.0,0.0,3.5,25.2,38.4,25.2,3.5
V31_20240418_130257_20240418_130405.avi,345,6.9,2,122,187,861,0.0974,0.4484,2977.0,2.6164944e-05,378.132,0.1969,61.5665,0.0321,0.0781,17.6302,3.5,25.2,38.4,25.2,3.5
V31_20240418_130257_20240418_130405.avi,346,6.92,2,123,176,595,0.0917,0.3099,7850.0,6.899418e-05,694.4651,0.3617,99.9746,0.0521,0.0,10.9115,3.5,25.2,38.4,25.2,3.5
V31_20240418_130257_20240418_130405.avi,346,6.92,2,122,189,840,0.0984,0.4375,2437.5,2.1423203999999996e-05,408.3158,0.2127,55.7093,0.029,0.0521,17.0052,3.5,25.2,38.4,25.2,3.5
V31_20240418_130257_20240418_130405.avi,347,6.94,3,122,189,828,0.0984,0.4313,3368.5,2.9605823999999996e-05,473.7716,0.2468,65.4898,0.0341,0.0,16.6406,3.5,25.2,38.4,25.2,3.5
V31_20240418_130257_20240418_130405.avi,347,6.94,3,127,136,599,0.0708,0.312,2587.5,2.2741559999999996e-05,284.9777,0.1484,57.3978,0.0299,0.0,0.0,3.5,25.2,38.4,25.2,3.5
V31_20240418_130257_20240418_130405.avi,347,6.94,3,126,220,597,0.1146,0.3109,2182.5,1.9182095999999996e-05,205.0366,0.1068,52.7148,0.0275,0.0,0.0,3.5,25.2,38.4,25.2,3.5
V31_20240418_130257_20240418_130405.avi,348,6.96,3,122,182,804,0.0948,0.4188,5802.5,5.099857199999999e-05,696.0803,0.3625,85.9533,0.0448,-0.1823,16.0156,3.5,25.2,38.4,25.2,3.5
V31_20240418_130257_20240418_130405.avi,348,6.96,3,127,137,597,0.0714,0.3109,1253.0,1.101276e-05,191.4802,0.0997,39.9421,0.0208,0.026,12.0052,3.5,25.2,38.4,25.2,3.5
V31_20240418_130257_20240418_130405.avi,348,6.96,3,126,224,599,0.1167,0.312,1117.0,9.817523999999998e-06,154.5097,0.0805,37.7122,0.0196,0.1042,9.8698,3.5,25.2,38.4,25.2,3.5
V31_20240418_130257_20240418_130405.avi,349,6.98,1,122,174,792,0.0906,0.4125,6782.0,5.9607575999999996e-05,595.8965,0.3104,92.9253,0.0484,-0.2083,15.8854,3.5,25.2,38.4,25.2,3.5
V31_20240418_130257_20240418_130405.avi,350,7.0,1,122,173,783,0.0901,0.4078,8273.5,7.2716292e-05,683.0509,0.3558,102.636,0.0535,-0.026,15.8594,3.5,25.2,38.4,25.2,3.5
V31_20240418_130257_20240418_130405.avi,351,7.0200000000000005,2,122,170,766,0.0885,0.399,9196.5,8.082860399999999e-05,598.9676,0.312,108.2097,0.0564,-0.0781,15.4427,3.5,25.2,38.4,25.2,3.5
V31_20240418_130257_20240418_130405.avi,351,7.0200000000000005,2,129,178,961,0.0927,0.5005,906.5,7.967160000000001e-06,142.267,0.0741,33.9734,0.0177,0.0,0.0,3.5,25.2,38.4,25.2,3.5
V31_20240418_130257_20240418_130405.avi,352,7.04,3,122,171,748,0.0891,0.3896,8716.0,7.6605588e-05,666.3229,0.347,105.3449,0.0549,0.026,15.0521,3.5,25.2,38.4,25.2,3.5
V31_20240418_130257_20240418_130405.avi,352,7.04,3,129,168,938,0.0875,0.4885,923.0,8.112312e-06,203.1371,0.1058,34.2812,0.0179,-0.2604,19.7917,3.5,25.2,38.4,25.2,3.5
V31_20240418_130257_20240418_130405.avi,353,7.0600000000000005,3,122,174,738,0.0906,0.3844,9128.5,8.0230824e-05,601.796,0.3134,107.8089,0.0562,0.0781,14.7656,3.5,25.2,38.4,25.2,3.5
V31_20240418_130257_20240418_130405.avi,353,7.0600000000000005,3,129,168,928,0.0875,0.4833,1583.0,1.3913208e-05,202.3087,0.1054,44.8947,0.0234,0.0,19.7917,3.5,25.2,38.4,25.2,3.5
V31_20240418_130257_20240418_130405.avi,353,7.0600000000000005,3,130,180,879,0.0938,0.4578,659.5,5.79636e-06,142.6102,0.0743,28.9776,0.0151,0.0,0.0,3.5,25.2,38.4,25.2,3.5
V31_20240418_130257_20240418_130405.avi,354,7.08,2,122,174,720,0.0906,0.375,9805.5,8.6181084e-05,603.6539,0.3144,111.7352,0.0582,0.0,14.2188,3.5,25.2,38.4,25.2,3.5
V31_20240418_130257_20240418_130405.avi,354,7.08,2,129,169,903,0.088,0.4703,3216.5,2.8269972e-05,402.1737,0.2095,63.9951,0.0333,0.026,19.1406,3.5,25.2,38.4,25.2,3.5
V31_20240418_130257_20240418_130405.avi,355,7.1000000000000005,3,122,177,703,0.0922,0.3661,9515.0,8.3627964e-05,524.2985,0.2731,110.0676,0.0573,0.0781,13.776,3.5,25.2,38.4,25.2,3.5
V31_20240418_130257_20240418_130405.avi,355,7.1000000000000005,3,129,172,884,0.0896,0.4604,4126.5,3.626791199999999e-05,350.9188,0.1828,72.4846,0.0378,0.0781,18.6198,3.5,25.2,38.4,25.2,3.5
V31_20240418_130257_20240418_130405.avi,355,7.1000000000000005,3,131,178,816,0.0927,0.425,631.5,5.550444e-06,131.7817,0.0686,28.3558,0.0148,0.0,0.0,3.5,25.2,38.4,25.2,3.5
V31_20240418_130257_20240418_130405.avi,356,7.12,3,122,179,680,0.0932,0.3542,9223.5,8.1065772e-05,587.1686,0.3058,108.3685,0.0564,0.0521,13.099,3.5,25.2,38.4,25.2,3.5
V31_20240418_130257_20240418_130405.avi,356,7.12,3,129,178,864,0.0927,0.45,4810.0,4.227552e-05,358.9605,0.187,78.2578,0.0408,0.1562,18.0208,3.5,25.2,38.4,25.2,3.5
V31_20240418_130257_20240418_130405.avi,356,7.12,3,131,172,788,0.0896,0.4104,1139.0,1.0010627999999999e-05,148.0244,0.0771,38.0818,0.0198,-0.1562,15.8854,3.5,25.2,38.4,25.2,3.5
V31_20240418_130257_20240418_130405.avi,357,7.140000000000001,2,122,182,656,0.0948,0.3417,9560.0,8.4023568e-05,650.8671,0.339,110.3276,0.0575,0.0781,12.4219,3.5,25.2,38.4,25.2,3.5
V31_20240418_130257_20240418_130405.avi,357,7.140000000000001,2,131,179,821,0.0932,0.4276,7492.5,6.5852028e-05,624.1392,0.3251,97.6716,0.0509,0.1823,16.901,3.5,25.2,38.4,25.2,3.5
V31_20240418_130257_20240418_130405.avi,358,7.16,2,122,183,633,0.0953,0.3297,9650.5,8.4818988e-05,526.0559,0.274,110.8485,0.0577,0.026,11.7448,3.5,25.2,38.4,25.2,3.5
V31_20240418_130257_20240418_130405.avi,358,7.16,2,131,176,793,0.0917,0.413,9160.0,8.0507844e-05,644.8671,0.3359,107.9948,0.0562,-0.0781,15.9896,3.5,25.2,38.4,25.2,3.5
V31_20240418_130257_20240418_130405.avi,359,7.18,2,131,176,762,0.0917,0.3969,11266.5,9.9021852e-05,690.9087,0.3598,119.7704,0.0624,0.0,15.2604,3.5,25.2,38.4,25.2,3.5
V31_20240418_130257_20240418_130405.avi,359,7.18,2,122,185,610,0.0964,0.3177,8759.5,7.698790799999999e-05,718.3646,0.3741,105.6075,0.055,0.0521,11.1198,3.5,25.2,38.4,25.2,3.5
V31_20240418_130257_20240418_130405.avi,360,7.2,4,122,185,591,0.0964,0.3078,11317.0,9.946573199999999e-05,618.926,0.3224,120.0385,0.0625,0.0,10.5729,3.5,25.2,38.4,25.2,3.5
V31_20240418_130257_20240418_130405.avi,360,7.2,4,132,114,978,0.0594,0.5094,8242.5,7.2443808e-05,709.193,0.3694,102.4435,0.0534,0.0,0.0,3.5,25.2,38.4,25.2,3.5
V31_20240418_130257_20240418_130405.avi,360,7.2,4,131,195,825,0.1016,0.4297,734.0,6.451164e-06,115.397,0.0601,30.5705,0.0159,0.4948,16.901,3.5,25.2,38.4,25.2,3.5
V31_20240418_130257_20240418_130405.avi,361,7.22,5,122,200,567,0.1042,0.2953,12144.5,0.00010673888399999998,629.3107,0.3278,124.3497,0.0648,0.3906,9.9479,3.5,25.2,38.4,25.2,3.5
V31_20240418_130257_20240418_130405.avi,361,7.22,5,133,132,596,0.0688,0.3104,5957.0,5.235645599999999e-05,620.1808,0.323,87.0901,0.0454,0.0,0.0,3.5,25.2,38.4,25.2,3.5
V31_20240418_130257_20240418_130405.avi,361,7.22,5,134,221,968,0.1151,0.5042,1346.0,1.1830212000000002e-05,175.8234,0.0916,41.3978,0.0216,0.0,0.0,3.5,25.2,38.4,25.2,3.5
V31_20240418_130257_20240418_130405.avi,361,7.22,5,132,118,977,0.0615,0.5089,1173.5,1.0313892e-05,194.5513,0.1013,38.6542,0.0201,0.1042,22.474,3.5,25.2,38.4,25.2,3.5
V31_20240418_130257_20240418_130405.avi,362,7.24,5,122,185,562,0.0964,0.2927,12595.0,0.000110698164,614.2397,0.3199,126.6351,0.066,-0.3906,9.4271,3.5,25.2,38.4,25.2,3.5
V31_20240418_130257_20240418_130405.avi,362,7.24,5,134,219,956,0.1141,0.4979,7630.0,6.706054799999999e-05,656.6661,0.342,98.5638,0.0513,-0.0521,19.1406,3.5,25.2,38.4,25.2,3.5
V31_20240418_130257_20240418_130405.avi,362,7.24,5,132,128,955,0.0667,0.4974,1213.0,1.0661219999999999e-05,178.9949,0.0932,39.2994,0.0205,0.2604,21.7969,3.5,25.2,38.4,25.2,3.5
V31_20240418_130257_20240418_130405.avi,362,7.24,5,135,178,510,0.0927,0.2656,935.0,8.217612e-06,147.6812,0.0769,34.5033,0.018,0.0,0.0,3.5,25.2,38.4,25.2,3.5
V31_20240418_130257_20240418_130405.avi,363,7.26,5,122,186,560,0.0969,0.2917,12995.5,0.0001142181,597.997,0.3115,128.6328,0.067,0.026,9.7656,3.5,25.2,38.4,25.2,3.5
V31_20240418_130257_20240418_130405.avi,363,7.26,5,132,130,954,0.0677,0.4969,7142.5,6.2775972e-05,665.595,0.3467,95.3631,0.0497,0.0521,21.5104,3.5,25.2,38.4,25.2,3.5
V31_20240418_130257_20240418_130405.avi,363,7.26,5,135,178,509,0.0927,0.2651,1639.0,1.4405364000000001e-05,230.1076,0.1198,45.6819,0.0238,0.0,8.6198,3.5,25.2,38.4,25.2,3.5
V31_20240418_130257_20240418_130405.avi,363,7.26,5,134,214,951,0.1115,0.4953,1044.0,9.17568e-06,204.4508,0.1065,36.459,0.019,-0.1302,19.0625,3.5,25.2,38.4,25.2,3.5
V31_20240418_130257_20240418_130405.avi,364,7.28,5,136,190,650,0.099,0.3385,12191.5,0.00010715198399999999,544.198,0.2834,124.5901,0.0649,0.0,0.0,3.5,25.2,38.4,25.2,3.5
V31_20240418_130257_20240418_130405.avi,364,7.28,5,122,184,551,0.0958,0.287,9202.0,8.087688e-05,960.1707,0.5001,108.2421,0.0564,-0.0521,9.5052,3.5,25.2,38.4,25.2,3.5
V31_20240418_130257_20240418_130405.avi,364,7.28,5,132,121,933,0.063,0.4859,2407.5,2.1159792e-05,264.4924,0.1378,55.3654,0.0288,-0.2344,20.9115,3.5,25.2,38.4,25.2,3.5
V31_20240418_130257_20240418_130405.avi,364,7.28,5,134,215,945,0.112,0.4922,892.5,7.844363999999999e-06,162.7523,0.0848,33.71,0.0176,0.026,19.0365,3.5,25.2,38.4,25.2,3.5
V31_20240418_130257_20240418_130405.avi,364,7.28,5,137,112,535,0.0583,0.2786,673.5,5.919479999999999e-06,139.0955,0.0724,29.2836,0.0153,0.0,0.0,3.5,25.2,38.4,25.2,3.5
V31_20240418_130257_20240418_130405.avi,365,7.3,6,136,195,644,0.1016,0.3354,9808.0,8.6203116e-05,513.8133,0.2676,111.7494,0.0582,0.1302,11.8229,3.5,25.2,38.4,25.2,3.5
V31_20240418_130257_20240418_130405.avi,365,7.3,6,122,194,548,0.101,0.2854,9535.5,8.3808108e-05,917.7859,0.478,110.1861,0.0574,0.2604,9.4792,3.5,25.2,38.4,25.2,3.5
V31_20240418_130257_20240418_130405.avi,365,7.3,6,132,122,926,0.0635,0.4823,2027.5,1.7819676e-05,253.3208,0.1319,50.8084,0.0265,0.026,20.9635,3.5,25.2,38.4,25.2,3.5
V31_20240418_130257_20240418_130405.avi,365,7.3,6,133,113,592,0.0589,0.3083,1532.0,1.3464792e-05,171.3381,0.0892,44.1656,0.023,0.0,0.0,3.5,25.2,38.4,25.2,3.5
V31_20240418_130257_20240418_130405.avi,365,7.3,6,138,188,887,0.0979,0.462,536.0,4.71096e-06,111.5391,0.0581,26.1239,0.0136,0.0,0.0,3.5,25.2,38.4,25.2,3.5
V31_20240418_130257_20240418_130405.avi,365,7.3,6,139,272,528,0.1417,0.275,503.5,4.425191999999999e-06,100.8112,0.0525,25.3195,0.0132,0.0,0.0,3.5,25.2,38.4,25.2,3.5
V31_20240418_130257_20240418_130405.avi,366,7.32,7,122,184,592,0.0958,0.3083,16575.5,0.00014568303599999999,1496.0256,0.7792,145.2742,0.0757,-0.2604,10.3646,3.5,25.2,38.4,25.2,3.5
V31_20240418_130257_20240418_130405.avi,366,7.32,7,132,119,918,0.062,0.4781,2438.0,2.1427739999999998e-05,329.5046,0.1716,55.715,0.029,-0.0781,20.7292,3.5,25.2,38.4,25.2,3.5
V31_20240418_130257_20240418_130405.avi,366,7.32,7,138,190,893,0.099,0.4651,1969.5,1.7310024e-05,196.5513,0.1024,50.0764,0.0261,0.0521,18.3594,3.5,25.2,38.4,25.2,3.5
V31_20240418_130257_20240418_130405.avi,366,7.32,7,133,113,608,0.0589,0.3167,998.0,8.771328e-06,148.1665,0.0772,35.6468,0.0186,0.0,12.8906,3.5,25.2,38.4,25.2,3.5
V31_20240418_130257_20240418_130405.avi,366,7.32,7,139,288,546,0.15,0.2844,832.0,7.312355999999999e-06,152.5097,0.0794,32.5474,0.017,0.4167,7.1354,3.5,25.2,38.4,25.2,3.5
V31_20240418_130257_20240418_130405.avi,366,7.32,7,140,270,575,0.1406,0.2995,627.5,5.515127999999999e-06,108.468,0.0565,28.2658,0.0147,0.0,0.0,3.5,25.2,38.4,25.2,3.5
V31_20240418_130257_20240418_130405.avi,366,7.32,7,134,214,933,0.1115,0.4859,621.5,5.462316e-06,126.9533,0.0661,28.1304,0.0147,0.0,0.0,3.5,25.2,38.4,25.2,3.5
V31_20240418_130257_20240418_130405.avi,367,7.34,4,122,197,571,0.1026,0.2974,9150.5,8.0424252e-05,842.2468,0.4387,107.9388,0.0562,0.3385,10.0781,3.5,25.2,38.4,25.2,3.5
V31_20240418_130257_20240418_130405.avi,367,7.34,4,136,201,638,0.1047,0.3323,4097.5,3.6013247999999994e-05,379.2031,0.1975,72.2295,0.0376,0.0,0.0,3.5,25.2,38.4,25.2,3.5
V31_20240418_130257_20240418_130405.avi,367,7.34,4,138,193,900,0.1005,0.4688,3706.0,3.2572368e-05,387.4457,0.2018,68.6923,0.0358,0.0781,18.4896,3.5,25.2,38.4,25.2,3.5
V31_20240418_130257_20240418_130405.avi,367,7.34,4,132,118,912,0.0615,0.475,2456.0,2.1585851999999998e-05,297.7056,0.1551,55.9203,0.0291,-0.026,20.651,3.5,25.2,38.4,25.2,3.5
V31_20240418_130257_20240418_130405.avi,368,7.36,3,138,195,889,0.1016,0.463,3684.0,3.237894e-05,276.3919,0.144,68.4881,0.0357,0.0521,18.125,3.5,25.2,38.4,25.2,3.5
V31_20240418_130257_20240418_130405.avi,368,7.36,3,132,121,902,0.063,0.4698,2662.5,2.3400899999999998e-05,386.5168,0.2013,58.2237,0.0303,0.0781,20.4167,3.5,25.2,38.4,25.2,3.5
V31_20240418_130257_20240418_130405.avi,368,7.36,3,136,208,638,0.1083,0.3323,1265.0,1.111806e-05,171.8234,0.0895,40.1329,0.0209,0.1823,11.3802,3.5,25.2,38.4,25.2,3.5
V31_20240418_130257_20240418_130405.avi,369,7.38,2,138,195,890,0.1016,0.4635,4605.0,4.0473756e-05,341.1615,0.1777,76.572,0.0399,0.0,18.099,3.5,25.2,38.4,25.2,3.5
V31_20240418_130257_20240418_130405.avi,369,7.38,2,132,126,894,0.0656,0.4656,2990.5,2.6283852e-05,368.7178,0.192,61.7059,0.0321,0.1302,20.1302,3.5,25.2,38.4,25.2,3.5
V31_20240418_130257_20240418_130405.avi,370,7.4,1,138,169,883,0.088,0.4599,8520.0,7.488287999999999e-05,659.3524,0.3434,104.1537,0.0542,-0.6771,17.9167,3.5,25.2,38.4,25.2,3.5
V31_20240418_130257_20240418_130405.avi,371,7.42,1,138,174,875,0.0906,0.4557,8396.5,7.379747999999999e-05,630.1392,0.3282,103.3961,0.0539,0.1302,18.3854,3.5,25.2,38.4,25.2,3.5
V31_20240418_130257_20240418_130405.avi,372,7.44,1,138,183,868,0.0953,0.4521,7493.5,6.586077599999999e-05,528.0559,0.275,97.6781,0.0509,0.2344,18.0729,3.5,25.2,38.4,25.2,3.5
V31_20240418_130257_20240418_130405.avi,373,7.46,3,138,195,858,0.1016,0.4469,6424.0,5.6460888e-05,409.931,0.2135,90.4394,0.0471,0.3125,17.5781,3.5,25.2,38.4,25.2,3.5
V31_20240418_130257_20240418_130405.avi,373,7.46,3,141,123,853,0.0641,0.4443,655.5,5.761368e-06,130.9533,0.0682,28.8896,0.015,0.0,0.0,3.5,25.2,38.4,25.2,3.5
V31_20240418_130257_20240418_130405.avi,373,7.46,3,132,133,912,0.0693,0.475,616.5,5.4185759999999994e-06,130.1249,0.0678,28.017,0.0146,0.0,0.0,3.5,25.2,38.4,25.2,3.5
V31_20240418_130257_20240418_130405.avi,374,7.48,3,138,198,847,0.1031,0.4411,6634.5,5.8310928e-05,392.0315,0.2042,91.9092,0.0479,0.0781,16.9792,3.5,25.2,38.4,25.2,3.5
V31_20240418_130257_20240418_130405.avi,374,7.48,3,132,143,901,0.0745,0.4693,892.5,7.844363999999999e-06,140.9533,0.0734,33.71,0.0176,0.2604,20.0,3.5,25.2,38.4,25.2,3.5
V31_20240418_130257_20240418_130405.avi,374,7.48,3,141,117,850,0.0609,0.4427,872.5,7.668431999999998e-06,129.7817,0.0676,33.3302,0.0174,-0.1562,18.9323,3.5,25.2,38.4,25.2,3.5
V31_20240418_130257_20240418_130405.avi,375,7.5,3,138,197,836,0.1026,0.4354,7185.0,6.3149544e-05,401.5879,0.2092,95.6464,0.0498,-0.026,16.6146,3.5,25.2,38.4,25.2,3.5
V31_20240418_130257_20240418_130405.avi,375,7.5,3,132,150,893,0.0781,0.4651,783.5,6.8862959999999995e-06,129.7817,0.0676,31.5845,0.0165,0.1823,19.5312,3.5,25.2,38.4,25.2,3.5
V31_20240418_130257_20240418_130405.avi,375,7.5,3,141,112,848,0.0583,0.4417,510.5,4.486751999999999e-06,89.4975,0.0466,25.4949,0.0133,-0.1302,19.0365,3.5,25.2,38.4,25.2,3.5
V31_20240418_130257_20240418_130405.avi,376,7.52,2,138,195,823,0.1016,0.4286,8861.0,7.787987999999998e-05,471.529,0.2456,106.2176,0.0553,-0.0521,16.3021,3.5,25.2,38.4,25.2,3.5
V31_20240418_130257_20240418_130405.avi,376,7.52,2,141,108,853,0.0563,0.4443,596.5,5.242643999999999e-06,111.6396,0.0581,27.5588,0.0144,-0.1042,19.2969,3.5,25.2,38.4,25.2,3.5
V31_20240418_130257_20240418_130405.avi,377,7.54,1,138,192,813,0.1,0.4234,10648.5,9.359031599999999e-05,498.8843,0.2598,116.4392,0.0606,-0.0781,16.0938,3.5,25.2,38.4,25.2,3.5
V31_20240418_130257_20240418_130405.avi,378,7.56,1,138,190,802,0.099,0.4177,13019.0,0.000114424812,530.9848,0.2766,128.749,0.0671,-0.0521,15.8854,3.5,25.2,38.4,25.2,3.5
V31_20240418_130257_20240418_130405.avi,379,7.58,4,138,188,790,0.0979,0.4115,13695.5,0.00012037053599999999,581.0265,0.3026,132.0517,0.0688,-0.0521,15.625,3.5,25.2,38.4,25.2,3.5
